token,label,source of relation
SASSUOLO,[85147]DBPEDIA,
.,,
Pomeriggio,,
da,,
ladre,,
a,,
tutto,,
tondo,,
per,,
due,,
donne,,
di,,
Sassuolo,"[85142]NER_LOC, [85148]DBPEDIA",
",",,
originarie,,
del,,
Marocco,"[85143]NER_LOC, [85149]DBPEDIA",
",",,
catturate,,
dai,,
carabinieri,,
al,,
termine,,
di,,
un,,
intenso,,
giro,,
di,,
furti,,
commessi,,
girando,,
tra,,
gli,,
scaffali,,
e,,
nascondendosi,,
addosso,,
la,,
merce,,
.,,
Le,,
due,,
donne,,
",",,
rispettivamente,,
di,,
51,,
e,,
33,,
anni,,
",",,
che,,
hanno,,
preso,,
di,,
mira,,
l,,
',,
Oviesse,[85144]NER_ORG,
di,[85144]NER_ORG,
Sassuolo,"[85144]NER_ORG, [85150]DBPEDIA",
",",,
l,,
',,
Acqua,[85145]NER_ORG,
e,[85145]NER_ORG,
sapone,[85145]NER_ORG,
di,[85145]NER_ORG,
Sassuolo,"[85145]NER_ORG, [85151]DBPEDIA",
e,,
lo,,
ZetaModena,,
di,,
Modena,"[85146]NER_LOC, [85152]DBPEDIA",
.,,
Hanno,,
sottratto,,
bigiotteria,,
",",,
vestiti,,
e,,
altra,,
merce,,
per,,
un,,
totale,,
di,,
10,,
mila,,
euro,,
.,,
Nell,,
',,
auto,,
",",,
oltre,,
alla,,
refurtiva,,
",",,
i,,
carabinieri,,
hanno,,
trovato,,
anche,,
tre,,
dosi,,
di,,
cocaina,,
.,,
Per,,
loro,,
è,,
scattata,,
la,,
denuncia,,
per,,
furto,,
",",,
ricettazione,,
e,,
spaccio,,
