token,label,source of relation
FIORANO,,
Si,,
erano,,
introdotti,,
in,,
un,,
casolare,,
di,,
campagna,,
abbandonato,,
",",,
non,,
prima,,
di,,
averne,,
forzato,,
la,,
porta,,
d,,
',,
ingresso,,
.,,
Ma,,
tre,,
marocchini,,
di,,
età,,
compresa,,
tra,,
i,,
25,,
e,,
i,,
27,,
anni,,
sono,,
stati,,
scoperti,,
da,,
una,,
pattuglia,,
dei,,
carabinieri,[110222]NER_ORG,
della,,
Compagnia,[110223]NER_ORG,
di,[110223]NER_ORG,
Sassuolo,"[110223]NER_ORG, [110225]DBPEDIA",
",",,
impegnata,,
in,,
un,,
controllo,,
specifico,,
sugli,,
alloggi,,
abusivi,,
nelle,,
case,,
rurali,,
abbandonate,,
.,,
Il,,
controllo,,
non,,
solo,,
ha,,
confermato,,
l,,
',,
occoupazione,,
abusiva,,
ma,,
soprattutto,,
ha,,
permesso,,
all,,
',,
Arma,,
di,,
individuare,,
una,,
centrale,,
per,,
il,,
confezionamento,,
della,,
droga,,
pronta,,
per,,
lo,,
spaccio,,
.,,
I,,
carabinieri,[110224]NER_ORG,
hanno,,
infatti,,
trovato,,
",",,
seppur,,
occultati,,
e,,
già,,
suddivisi,,
in,,
dosi,,
",",,
11,,
grammi,,
di,,
hascisc,,
e,,
materiale,,
per,,
il,,
confezionamento,,
.,,
Ma,,
soprattutto,,
nella,,
disponibilità,,
dei,,
tre,,
",",,
la,,
pattuglia,,
ha,,
trovato,,
1275,[110226]DBPEDIA,
euro,,
in,,
contanti,,
.,,
I,,
marocchini,,
sono,,
stati,,
tratti,,
in,,
arresto,,
per,,
i,,
reati,,
di,,
detenzione,,
ai,,
fini,,
dello,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
",",,
invasione,,
di,,
edifici,,
e,,
danneggiamento,,
.,,
—,,
