token,label,source of relation
«,,
Non,,
sapevamo,,
più,,
come,,
fare,,
",",,
non,,
ci,,
dà,,
retta,,
.,,
A,[93570]TE,
questo,[93570]TE,
punto,[93570]TE,
speriamo,,
che,,
la,,
comunità,,
possa,,
essergli,,
di,,
aiu,,
to.,,
..»,,
»,,
.,,
Quando,,
i,,
carabinieri,,
di,,
Finale,,
ieri,[93571]TE,
mattina,[93571]TE,
alle,,
6,[93572]TE,
hanno,,
suonato,,
al,,
campanello,,
di,,
una,,
casa,,
di,,
Renazzo,"[93580]NER_LOC, [93604]DBPEDIA",
",",,
per,,
notificare,,
ad,,
uno,,
studente,,
che,,
frequenta,,
le,,
superiori,,
a,,
Finale,,
la,,
misura,,
cautelare,,
del,,
Tribunale,[93581]NER_ORG,
dei,[93581]NER_ORG,
minori,[93581]NER_ORG,
che,,
lo,,
colloca,,
in,,
una,,
comunità,,
di,,
recupero,,
",",,
i,,
genitori,,
",",,
pur,,
dispiaciuti,,
",",,
sono,,
apparsi,,
anche,,
sollevati,,
.,,
Sapevano,,
",",,
impotenti,,
",",,
degli,,
strani,,
giri,,
con,,
la,,
droga,,
di,,
quel,,
figlio,,
indifferente,,
ad,,
ogni,,
richiamo,,
.,,
Lui,,
",",,
purtroppo,,
",",,
non,,
è,,
l,,
',,
unico,,
del,,
“,,
giro,,
”,,
.,,
Sempre,,
a,,
Renazzo,"[93582]NER_LOC, [93605]DBPEDIA",
i,,
carabinieri,[93583]NER_ORG,
di,,
Finale,[93584]NER_LOC,
e,,
della,,
Compagnia,[93585]NER_ORG,
di,[93585]NER_ORG,
Carpi,"[93585]NER_ORG, [93606]DBPEDIA",
ieri,[93573]TE,
hanno,,
notificato,,
lo,,
stesso,,
provvedimento,,
ad,,
un,,
altro,,
17enne,,
",",,
anche,,
lui,,
studente,,
a,,
Finale,,
",",,
in,,
questo,,
caso,,
con,,
una,,
famiglia,,
problematica,,
alle,,
spalle,,
.,,
I,,
due,,
sono,,
considerati,,
i,,
più,,
scaltri,,
e,,
spregiudicati,[93607]DBPEDIA,
tra,,
tanti,,
giovani,,
che,,
per,,
racimolare,,
due,,
soldi,,
o,,
per,,
vanagloria,,
tra,,
i,,
coetanei,,
praticano,,
lo,,
stesso,,
tipo,,
di,,
commercio,,
.,,
Nell,,
',,
ambito,,
dell,,
',,
operazione,,
illustrata,,
ieri,[93574]TE,
",",,
era,,
già,,
stato,,
sottoposto,,
all,,
',,
obbligo,,
di,,
“,,
permanenza,,
in,,
casa,,
”,,
(,,
praticamente,,
gli,,
arresti,,
domiciliari,,
),,
un,,
17enne,,
studente,,
di,,
Finale,,
",",,
sorpreso,,
un,,
anno,,
fa,,
da,,
una,,
pattuglia,,
dei,,
carabinieri,[93586]NER_ORG,
a,,
spacciare,,
nei,,
pressi,,
delle,,
scuole,,
del,,
paese,,
.,,
«,,
Le,,
indagini,,
sono,,
partite,,
da,,
quell,,
',,
episodio,,
»,,
",",,
hanno,,
spiegato,,
ieri,[93575]TE,
il,,
capitano,,
Alessandro,[93587]NER_PER,
Iacovelli,[93587]NER_PER,
e,,
il,,
luogotenente,,
Luca,[93588]NER_PER,
Cappello,[93588]NER_PER,
",",,
comandante,,
della,,
stazione,,
di,,
Finale,,
",",,
che,,
ha,,
coordinato,,
le,,
investigazioni,,
",",,
rapportandosi,,
con,,
la,,
Procura,[93589]NER_ORG,
dei,[93589]NER_ORG,
minori,[93589]NER_ORG,
di,,
Bologna,"[93590]NER_LOC, [93608]DBPEDIA",
.,,
Il,,
risultato,,
che,,
oltre,,
alle,,
tre,[93576]TE,
misure,,
cautelari,,
",",,
sono,,
stati,,
denunciati,,
(,,
a,,
vario,,
titolo,,
per,,
detenzione,,
ai,,
fini,,
della,,
cessione,,
e,,
per,,
la,,
cessione,,
di,,
stupefacenti,,
),,
altri,,
36,,
ragazzi,,
",",,
tra,,
i,,
15,,
e,,
i,,
18,,
anni,,
",",,
tutti,,
residenti,,
tra,,
Finale,,
",",,
Crevalcore,"[93591]NER_LOC, [93609]DBPEDIA",
",",,
Cento,[93592]NER_PER,
e,,
dintorni,,
.,,
Quasi,,
tutti,,
italiani,,
",",,
come,,
i,,
due,,
renazzesi,,
",",,
con,,
qualche,,
figlio,,
di,,
immigrati,,
extracomunitari,,
.,,
Molti,,
di,,
loro,,
ieri,[93577]TE,
all,,
',,
alba,,
hanno,,
ricevuto,,
la,,
visita,,
dei,,
carabinieri,[93593]NER_ORG,
:,,
40,,
i,,
militari,,
impiegati,,
",",,
con,,
l,,
',,
ausilio,,
di,,
una,,
unità,,
cinofila,,
.,,
Oltre,,
alla,,
notifica,,
delle,,
due,,
misure,,
cautelari,,
",",,
ci,,
sono,,
state,,
in,,
tutto,,
una,,
decina,,
di,,
perquisizioni,,
",",,
tra,,
Finale,,
",",,
Cento,[93594]NER_PER,
",",,
San,[93595]NER_ORG,
Giovanni,[93595]NER_ORG,
Persiceto,[93595]NER_ORG,
e,,
Crevalcore,[93596]NER_ORG,
.,,
Da,,
quello,,
che,,
i,,
militari,,
hanno,,
ricostruito,,
",",,
documentando,,
decine,,
di,,
episodi,,
di,,
cessione,,
",",,
gli,,
“,,
scaltri,,
”,,
si,,
rifornivano,,
da,,
spacciatori,,
di,,
piccolo,,
cabotaggio,,
tra,,
Bologna,[93597]NER_LOC,
e,,
Ferrara,[93598]NER_ORG,
",",,
e,,
a,,
loro,,
volta,,
",",,
trattenendo,,
le,,
quote,,
per,,
il,,
consumo,,
personale,,
",",,
vendevano,,
la,,
droga,,
-,,
hascisc,,
e,,
marijuana,,
-,,
ai,,
coetanei,,
.,,
Spesso,,
“,,
tagliandola,,
”,,
con,,
erbaccia,,
o,,
con,,
sostanze,,
chimiche,,
.,,
Spacciavano,,
nei,,
pressi,,
delle,,
scuole,,
di,,
Finale,,
",",,
Mirandola,[93599]NER_LOC,
",",,
Cento,[93600]NER_PER,
e,,
Crevalcore,[93601]NER_LOC,
",",,
o,,
nei,,
locali,,
pubblici,,
",",,
nei,,
parchi,,
",",,
nei,,
luoghi,,
di,,
ritrovo,,
dei,,
giovani,,
.,,
I,,
carabinieri,[93602]NER_ORG,
parlano,,
di,,
un,,
giro,,
di,,
decine,,
di,,
migliaia,,
di,,
euro,,
.,,
La,,
droga,,
sequestrata,,
(,,
anche,,
ieri,[93578]TE,
),,
",",,
la,,
nascondevano,,
sotto,,
i,,
pc,,
che,,
avevano,,
in,,
casa,,
",",,
o,,
nelle,,
cover,,
dei,,
cellulari,,
.,,
Ieri,[93579]TE,
",",,
