token,label,source of relation
Ladri,,
che,,
scappano,,
davanti,,
alla,,
polizia,,
.,,
E,,
ladri,,
che,,
non,,
riescono,,
a,,
entrare,,
nel,,
negozio,,
da,,
svaligiare,,
.,,
In,,
via,,
galilei,,
l,,
',,
altra,,
sera,,
alle,,
21,,
una,,
residente,,
è,,
tornata,,
a,,
casa,,
notando,,
che,,
stavano,,
entrando,,
all,,
',,
intorno,,
i,,
ladri,,
.,,
Ha,,
chiamato,,
il,,
113,[28788]NER_ORG,
.,,
La,,
Questura,,
ha,,
trovato,,
in,,
zona,,
una,,
pattuglia,,
della,,
squadra,,
volante,,
che,,
è,,
arrivata,,
sul,,
posto,,
in,,
una,,
manciata,,
di,,
minuti,,
.,,
I,,
ladri,,
avevano,,
già,,
spaccato,,
il,,
vetro,,
di,,
una,,
finestra,,
e,,
stavano,,
entrando,,
nell,,
',,
abitazione,,
stato,,
gli,,
occhi,,
molto,,
preoccupati,,
della,,
proprietaria,,
.,,
Ma,,
appena,,
hanno,,
visto,,
arrivare,,
glili,,
agenti,,
sono,,
scesi,,
e,,
scappati,,
a,,
gambe,,
levate,[28791]DBPEDIA,
.,,
Erano,,
due,,
.,,
E,,
nella,,
notte,,
tra,,
lunedì,,
e,,
martedì,,
i,,
ladri,,
hanno,,
forzato,,
la,,
serratura,,
del,,
negozio,,
Vodafone,"[28789]NER_ORG, [28792]DBPEDIA",
di,,
via,"[28790]NER_LOC, [28793]DBPEDIA",
Emilia,"[28790]NER_LOC, [28793]DBPEDIA",
est,,
ma,,
non,,
sono,,
riusciti,,
a,,
entrare,,
.,,
I,,
titolari,,
hanno,,
denunciato,,
il,,
tentato,,
furto,,
alla,,
polizia,,
.,,
