token,label,source of relation
VIGNOLA,[113188]DBPEDIA,
Ieri,[113181]TE,
notte,[113181]TE,
",",,
a,,
Vignola,[113182]NER_LOC,
",",,
i,,
carabinieri,,
di,,
Vignola,[113183]NER_LOC,
e,,
quelli,,
della,,
stazione,,
di,,
Fiorano,[113184]NER_LOC,
",",,
hanno,,
bloccato,,
e,,
tratto,,
in,,
arresto,,
un,,
tunisino,,
trentatreenne,,
domiciliato,,
nel,,
modenese,,
",",,
già,,
noto,,
alle,,
forze,,
dell,,
',,
ordine,,
e,,
già,,
sottoposto,,
a,,
regime,,
degli,,
arresti,,
domiciliare,,
per,,
furto,,
aggravato,,
a,,
una,,
scuola,,
.,,
A,,
mezzanotte,,
circa,,
",",,
i,,
militari,,
",",,
a,,
Settecani,,
di,,
Castelvetro,[113185]NER_LOC,
",",,
lo,,
hanno,,
bloccato,,
con,,
un,,
',,
affettatrice,,
asportata,,
poco,,
prima,,
dalla,,
scuola,[113186]NER_ORG,
paritaria,[113186]NER_ORG,
Ferrari,[113186]NER_ORG,
di,,
Castelnuovo,"[113187]NER_PER, [113189]DBPEDIA",
Rangone,"[113187]NER_PER, [113189]DBPEDIA",
.,,
All,,
',,
atto,,
del,,
controllo,,
",",,
il,,
giovane,,
straniero,,
ha,,
abbandonato,,
la,,
refurtiva,,
lanciandosi,,
correndo,,
nelle,,
campagne,,
circostanti,,
venendo,,
tuttavia,,
in,,
seguito,,
e,,
raggiunto,,
dai,,
militari,,
.,,
