token,label,source of relation
SAVIGNANO,[75005]NER_LOC,
.,,
A,,
dicembre,,
una,,
banda,,
di,,
predoni,,
si,,
è,,
introdotta,,
nella,,
notte,,
nel,,
suo,,
emporio,,
",",,
rubando,,
moto,,
e,,
saccheggiando,,
.,,
Bottino,,
da,,
70mila,,
euro,,
.,,
Un,,
anno,,
fa,,
erano,,
entrati,,
con,,
lo,,
stesso,,
stile,,
",",,
impossessandosi,,
di,,
capi,,
di,,
abbigliamento,,
tecnico,,
per,,
motociclisti,,
.,,
Ma,,
in,,
questo,,
mondo,,
di,,
ladri,,
per,,
Errezeta,,
moto,,
le,,
sorprese,,
non,,
finiscono,,
mai,,
.,,
E,,
infatti,,
i,,
predoni,,
sono,,
tornati,,
",",,
l,,
',,
altra,,
notte,,
.,,
Solo,,
che,,
stavolta,,
Gianni,[75006]NER_PER,
Zaccaria,"[75006]NER_PER, [75017]DBPEDIA",
",",,
il,,
titolare,,
",",,
ha,,
deciso,,
di,,
sfogarsi,,
",",,
eccome,,
.,,
E,,
nel,,
mirino,,
finisce,,
anche,,
un,,
sistema,,
“,,
difensivo,,
”,,
che,,
fa,,
acqua,,
.,,
Al,,
punto,,
da,,
consentire,,
ai,,
tre,,
ladri,,
che,,
il,,
sistema,,
di,,
telecamere,,
ha,,
immortalato,,
e,,
la,,
vigilanza,[75018]DBPEDIA,
privata,[75018]DBPEDIA,
ha,,
visto,,
“,,
dal,,
vivo,,
”,,
durante,,
il,,
blitz,,
di,,
restare,,
impuniti,,
per,,
un,,
',,
oretta,,
nel,,
cortile,,
dell,,
',,
azienda,,
.,,
«,,
Perché,[75007]NER_PER,
-,,
spiega,,
lo,,
stesso,,
Gianni,[75008]NER_PER,
-,,
non,,
c,,
',,
erano,,
pattuglie,,
disponibili,,
dei,,
carabinieri,[75009]NER_ORG,
o,,
di,,
altre,,
forze,,
dell,,
',,
ordine,,
per,,
venirseli,,
a,,
prendere,,
e,,
ad,,
arrestare,,
",",,
questi,,
ladri,,
.,,
Io,,
non,,
ce,,
l,,
',,
ho,,
con,,
i,,
carabinieri,[75010]NER_ORG,
-,,
precisa,,
subito,,
-,,
che,,
seguono,,
disposizioni,,
organizzative,,
calate,,
dall,,
',,
alto,,
",",,
né,,
con,,
la,,
vigilanza,[75019]DBPEDIA,
privata,[75019]DBPEDIA,
che,,
paghiamo,,
:,,
un,,
operatore,,
da,,
solo,,
non,,
è,,
nelle,,
condizioni,,
di,,
affrontare,,
tre,,
esperti,,
banditi,,
",",,
anzi,,
",",,
se,,
lo,,
fa,,
si,,
ritrova,,
solo,,
nei,,
guai,,
",",,
perchè,,
questa,,
è,,
la,,
realtà,,
",",,
Quanto,,
ai,,
carabinieri,[75011]NER_ORG,
",",,
invece,,
",",,
mi,,
ha,,
ovviamente,,
ferito,,
sapere,,
che,,
in,,
zona,,
l,,
',,
altra,,
notte,,
non,,
c,,
',,
erano,,
pattuglie,,
",",,
e,,
che,,
l,,
',,
unica,,
eventualmente,,
disponibile,,
era,,
a,,
Castelnuovo,[75012]NER_LOC,
",",,
a,,
presidiare,,
lo,,
stabilimento,,
Castelfrigo,[75013]NER_PER,
.,,
La,,
nostra,,
esperienza,,
parla,,
chiaro,,
:,,
i,,
ladri,,
infestano,,
questo,,
territorio,,
",",,
sentendosi,,
impuniti,,
.,,
E,,
i,,
