token,label,source of relation
Comincia,,
a,,
funzionare,,
il,,
piano,,
sicurezza,,
del,,
Policlinico,,
",",,
varato,,
nell,,
',,
ottobre,,
del,,
2015,,
con,,
il,,
ripristino,,
di,,
tutte,,
le,,
telecamere,,
esistenti,,
",",,
il,,
potenziamento,,
del,,
turno,,
di,,
vigilanza,,
e,,
una,,
rinnovata,,
sinergia,,
con,,
il,,
Posto,[49851]NER_ORG,
di,[49851]NER_ORG,
Polizia,[49851]NER_ORG,
.,,
Il,,
calo,,
di,,
reati,,
si,,
aggira,[49858]DBPEDIA,
tra,,
il,,
10,,
e,,
il,,
20,,
%,,
.,,
A,,
fare,,
un,,
bilancio,,
dei,,
primi,,
tre,,
mesi,,
d,,
',,
attività,,
è,,
lo,,
stesso,,
ospedale,,
che,,
ha,,
diffuso,,
i,,
dati,,
.,,
«,,
I,,
furti,,
sono,,
diminuiti,,
-,,
dice,[49859]DBPEDIA,
il,,
Policlinico,,
-,,
e,,
spesso,,
sono,,
stati,,
seguiti,,
da,,
arresti,,
grazie,,
alla,,
vigilanza,,
interna,,
",",,
alle,,
forze,,
dell,,
',,
ordine,,
e,,
alle,,
videoriprese,,
.,,
Nel,,
2016,,
il,,
piano,,
proseguirà,,
con,,
l,,
',,
aumento,,
di,,
telecamere,,
per,,
coprire,,
le,,
zone,,
che,,
ad,[49849]TE,
oggi,[49849]TE,
non,,
sono,,
sorvegliate,,
.,,
«,,
Il,,
fatto,,
che,,
siamo,,
sulla,,
giusta,,
strada,,
–,,
spiega,,
",",,
il,,
“,,
Security,[49860]DBPEDIA,
manager,[49860]DBPEDIA,
”,,
del,,
Policlinico,,
–,,
è,,
sostanzialmente,,
confermato,,
anche,,
dalla,,
notizia,,
uscita,,
",",,
nei,,
giorni,,
scorsi,,
sui,,
media,,
",",,
del,,
furto,,
di,,
alcuni,,
pappagalli,,
all,,
',,
ottavo,,
piano,,
in,,
Otorinolaringoiatria,[49861]DBPEDIA,
.,,
Si,,
è,,
trattato,,
",",,
infatti,,
",",,
di,,
un,,
furto,,
di,,
materiale,,
per,,
un,,
valore,,
di,,
appena,,
dieci,,
euro,,
.,,
I,,
malviventi,,
hanno,,
preso,,
le,,
sole,,
cose,,
che,,
erano,,
alla,,
loro,,
portata,,
perché,,
in,,
quel,,
reparto,,
gli,,
armadietti,,
delle,,
degenze,,
hanno,,
già,,
la,,
cassaforte,,
e,,
quindi,,
gran,,
parte,,
dei,,
i,,
valori,,
sono,,
custoditi,,
.,,
Insomma,,
",",,
lo,,
si,,
potrebbe,,
definire,,
un,,
furto,,
di,,
frustrazione,,
da,,
parte,,
di,,
chi,,
non,,
era,,
in,,
grado,,
di,,
rubare,,
altro,,
»,,
.,,
Varato,,
alla,,
fine,[49850]TE,
di,[49850]TE,
ottobre,[49850]TE,
del,[49850]TE,
2015,[49850]TE,
",",,
il,,
Piano,[49852]NER_ORG,
Sicurezza,[49852]NER_ORG,
mira,,
a,,
conciliare,,
la,,
vocazione,,
di,,
accoglienza,,
dell,,
',,
ospedale,,
con,,
la,,
necessità,,
di,,
tutelare,,
non,,
solo,,
i,,
pazienti,,
e,,
dipendenti,,
ma,,
anche,,
le,,
attrezzature,,
che,,
",",,
essendo,,
di,,
proprietà,,
di,,
un,,
ente,,
pubblico,,
",",,
sono,,
della,,
collettività,,
.,,
Nel,,
2015,,
l,,
',,
investimento,,
di,,
30,,
.,,
000,,
euro,,
ha,,
permesso,,
di,,
ripristinare,,
tutte,,
le,,
130,,
telecamere,,
presenti,,
",",,
sostituendo,,
quelle,,
obsolete,,
o,,
non,,
più,,
funzionanti,,
.,,
Al,,
tempo,,
stesso,,
sono,,
state,,
riposizionate,,
quelle,,
che,,
–,,
per,,
effetto,,
di,,
modifiche,,
avvenute,,
agli,,
spazi,,
-,,
non,,
assicuravano,,
la,,
giusta,,
visuale,,
.,,
Nel,,
2016,,
il,,
progetto,,
prevedrà,,
ulteriori,,
telecamere,,
per,,
gli,,
ingressi,,
",",,
per,,
i,,
reparti,,
e,,
per,,
le,,
aree,,
esterne,,
non,,
ancora,,
videosorvegliati,,
.,,
Rimane,,
decisiva,,
la,,
collaborazione,,
con,,
il,,
servizio,[49853]NER_ORG,
di,[49853]NER_ORG,
Vigilanza,[49853]NER_ORG,
Interna,[49853]NER_ORG,
(,,
Coop,[49854]NER_ORG,
Service,[49854]NER_ORG,
),,
e,,
le,,
forze,[49855]NER_ORG,
dell,[49855]NER_ORG,
',[49856]NER_ORG,
ordine,[49857]NER_ORG,
e,,
l,,
',,
attenzione,,
di,,
tutti,,
i,,
colleghi,,
",",,
perché,,
non,,
esiste,,
un,,
sistema,,
di,,
sicurezza,,
perfetto,,
.,,
