token,label,source of relation
Spacciavano,,
nel,,
parco,,
di,,
via,[129676]NER_LOC,
Nicoli,[129676]NER_LOC,
quando,,
è,,
scattato,,
il,,
blitz,,
della,,
polizia,[129677]NER_ORG,
di,[129677]NER_ORG,
Stato,[129677]NER_ORG,
.,,
Nella,,
rete,,
sono,,
finiti,,
due,,
albanesi,,
:,,
il,,
22enne,,
aveva,,
7,,
dosi,,
di,,
cocaina,,
e,,
350,,
euro,,
e,,
il,,
29enne,,
custodiva,,
a,,
casa,,
1700,,
euro,,
",",,
20,,
grammi,,
di,,
cocaina,,
e,,
17,,
grammi,,
di,,
marijuana,[129678]DBPEDIA,
.,,
Entrambi,,
sono,,
finiti,,
agli,,
arresti,,
domiciliari,,
.,,
