token,label,source of relation
Fingendosi,,
venditori,,
ambulanti,,
di,,
verdura,,
",",,
nel,,
giro,,
di,,
pochi,,
minuti,,
hanno,,
derubato,,
due,,
anziani,,
",",,
strappando,,
loro,,
le,,
banconote,,
dal,,
portafogli,,
e,,
fuggendo,,
rapidamente,,
.,,
Ma,,
i,,
carabinieri,,
li,,
hanno,,
notati,,
",",,
e,,
dopo,,
un,,
breve,,
inseguimento,,
",",,
hanno,,
bloccato,,
e,,
arrestato,,
per,,
furto,,
aggravato,,
due,,
pregiudicati,,
campani,,
.,,
È,,
successo,,
l,,
',,
altra,,
mattina,,
ad,,
Anzola,[18117]NER_LOC,
Emilia,[18117]NER_LOC,
",",,
nel,,
Bolognese,,
e,,
in,,
manette,,
sono,,
finiti,,
Francesco,[18118]NER_PER,
Castaldo,[18118]NER_PER,
",",,
21,,
anni,,
di,,
Afragola,"[18119]NER_LOC, [18125]DBPEDIA",
in,,
provincia,[18120]NER_LOC,
di,[18120]NER_LOC,
Napoli,"[18120]NER_LOC, [18126]DBPEDIA",
e,,
Gioacchino,"[18121]NER_PER, [18127]DBPEDIA",
D,[18121]NER_PER,
',[18121]NER_PER,
Angelo,[18122]NER_PER,
",",,
24,,
anni,,
",",,
residente,,
a,,
Modena,"[18123]NER_LOC, [18128]DBPEDIA",
.,,
I,,
due,,
",",,
a,,
bordo,,
di,,
un,,
camioncino,,
",",,
hanno,,
avvicinato,,
le,,
loro,,
vittime,,
",",,
80,,
e,,
86,,
anni,,
",",,
proponendo,,
di,,
acquistare,,
ortaggi,,
.,,
Le,,
due,,
anziane,,
si,,
sono,,
avvicinate,,
",",,
a,,
loro,,
è,,
stata,,
mostrata,,
la,,
merce,,
e,,
ormai,,
l,,
',,
acquisto,,
stava,,
andando,,
in,,
porto,,
.,,
L,,
donne,,
infatti,,
avevano,,
aperto,,
la,,
borsetta,,
",",,
avevano,,
preso,,
il,,
portafogli,,
e,,
iniziavano,,
a,,
preparare,,
il,,
denaro,,
per,,
il,,
pagamento,,
.,,
Con,,
mossa,,
fulminea,,
i,,
due,,
ladri,,
hanno,,
così,,
afferrato,,
i,,
soldi,,
e,,
sono,,
risaliti,,
sul,,
camioncino,,
fuggendo,,
.,,
La,,
scena,,
è,,
stata,,
notata,,
",",,
però,,
",",,
da,,
una,,
pattuglia,,
dei,,
militari,,
della,,
stazione,,
di,,
Anzola,[18124]NER_LOC,
.,,
