token,label,source of relation
MIRANDOLA,[127764]DBPEDIA,
.,,
Ieri,[127756]TE,
sera,[127756]TE,
",",,
venerdì,,
19,[127757]TE,
marzo,[127757]TE,
",",,
si,,
è,,
verificato,,
l,,
',,
incendio,,
di,,
una,,
Fiat,[127765]DBPEDIA,
Panda,[127766]DBPEDIA,
dell,,
',,
Ausl,,
a,,
Mirandola,[127759]NER_LOC,
",",,
in,,
via,,
Papa,,
Giovanni,"[127760]NER_PER, [127767]DBPEDIA",
XXIII,"[127760]NER_PER, [127767]DBPEDIA",
.,,
Il,,
fatto,,
è,,
avvenuto,,
attorno,,
alle,,
21,[127758]TE,
.,[127758]TE,
00,[127758]TE,
.,,
Sul,,
posto,,
sono,,
intervenuti,,
i,,
carabinieri,[127761]NER_ORG,
della,,
locale,,
Stazione,[127762]NER_LOC,
e,,
della,,
Compagnia,[127763]NER_ORG,
di,[127763]NER_ORG,
Carpi,"[127763]NER_ORG, [127768]DBPEDIA",
che,,
stanno,,
indagando,,
",",,
con,,
il,,
supporto,,
dei,,
vigili,,
del,,
fuoco,,
",",,
sulle,,
cause,,
del,,
rogo,,
.,,
NOTIZIA,,
IN,,
AGGIORNAMENTO,,
