token,label,source of relation
Tutti,,
fuori,,
casa,,
",",,
chi,,
per,,
lavoro,,
chi,,
per,,
paura,,
di,,
nuove,,
scosse,,
di,,
terremoto,,
.,,
Una,,
situazione,,
ideale,,
per,,
i,,
ladri,,
che,,
",",,
infatti,,
",",,
ne,,
hanno,,
approfittato,,
.,,
Così,,
lunedì,,
",",,
nel,,
tardo,,
pomeriggio,,
",",,
in,,
via,[16321]NER_LOC,
Bramante,"[16321]NER_LOC, [16327]DBPEDIA",
sono,,
stati,,
svaligiati,,
quattro,,
appartamenti,,
.,,
Un,,
danno,,
complessivo,,
di,,
decine,,
di,,
migliaia,,
di,,
euro,,
e,,
l,,
',,
amarezza,,
dei,,
residenti,,
:,,
«,,
Ci,,
dobbiamo,,
ricredere,,
:,,
le,,
porte,,
blindate,,
non,,
servono,,
a,,
nulla,,
",",,
almeno,,
fino,,
a,,
che,,
in,,
giro,,
ci,,
sono,,
grimaldelli,,
in,,
grado,,
di,,
aprirle,,
senza,,
nemmeno,,
forzarle,,
»,,
.,,
I,,
malviventi,,
verso,,
le,,
18,,
sono,,
entrati,,
dal,,
cancelletto,,
che,,
costituisce,,
la,,
via,,
d,,
',,
accesso,,
alla,,
corte,,
di,,
palazzine,,
nella,,
sottostrada,,
della,,
Romana,,
Nord,,
.,,
Si,,
sono,,
subito,,
diretti,,
all,,
',,
immobile,,
del,,
tutto,,
momentaneamente,,
disabitato,,
.,,
Questa,,
sarebbe,,
la,,
conferma,,
che,,
i,,
ladri,,
tenevano,,
sotto,,
controllo,,
da,,
tempo,,
la,,
zona,,
ed,,
erano,,
perfettamente,,
aggiornati,,
sulla,,
situazione,,
delle,,
presenze,,
.,,
Ancora,,
più,,
inquietante,,
il,,
fatto,,
che,,
",",,
come,,
abbiamo,,
detto,,
",",,
l,,
',,
ingresso,,
negli,,
appartamenti,,
sia,,
avvenuto,,
senza,,
nessuna,,
effrazione,,
.,,
«,,
Le,[16322]NER_ORG,
forze,[16322]NER_ORG,
dell,[16322]NER_ORG,
',[16323]NER_ORG,
ordine,[16324]NER_ORG,
-,,
dice,[16328]DBPEDIA,
Gianni,[16325]NER_PER,
Mora,[16325]NER_PER,
",",,
una,,
delle,,
vittime,,
dei,,
ladri,,
-,,
ci,,
hanno,,
detto,,
che,,
i,,
malviventi,,
hanno,,
usato,,
il,,
“,,
grimaldello,,
bulgaro,,
”,,
",",,
un,,
attrezzo,,
in,,
grado,,
di,,
aprire,,
una,,
vasta,,
gamma,,
di,,
porte,,
blindate,,
.,,
Ed,,
è,,
andata,,
in,,
questo,,
modo,,
anche,,
a,,
casa,,
nostra,,
.,,
In,,
tutti,,
e,,
quattro,,
gli,,
appartamenti,,
le,,
porte,,
sono,,
state,,
aperte,,
correttamente,,
",",,
poi,,
richiuse,,
dopo,,
il,,
furto,,
»,,
.,,
L,,
',,
elenco,,
delle,,
cose,,
rubate,,
nei,,
quattro,,
alloggi,,
è,,
lunga,,
e,,
per,,
certi,,
versi,,
anche,,
bizzarra,,
.,,
In,,
un,,
',,
abitazione,,
",",,
ad,,
esempio,,
",",,
hanno,,
fatto,,
sparire,,
il,,
rogito,,
originale,,
d,,
',,
acquisto,,
dell,,
',,
immobile,,
.,,
In,,
un,,
altro,,
appartamento,,
è,,
stata,,
forzata,,
la,,
cassetta,,
di,,
sicurezza,,
murata,,
.,,
Inoltre,,
sono,,
spariti,,
soldi,,
",",,
preziosi,,
",",,
telefonini,,
",",,
chiavi,,
di,,
“,,
sicurezza,,
”,,
di,,
automobili,,
e,,
abi,,
taz,,
ion,,
i..,,
...,,
«,,
Siamo,,
molto,,
preoccupati,,
-,,
ci,,
dicono,,
due,,
residenti,,
che,,
abitano,,
in,,
palazzine,,
diverse,,
-,,
",",,
temiamo,,
che,,
i,,
ladri,,
possano,,
tornare,,
anche,,
perché,,
con,,
le,,
chiavi,,
speciali,,
che,,
posseggono,,
mettere,,
a,,
segno,,
altri,,
furti,,
sarà,,
un,,
gioco,,
»,,
.,,
Secondo,,
quanto,,
appreso,,
gli,,
oltre,,
sessanta,,
condomini,,
della,,
corte,,
stanno,,
valutando,,
di,,
installare,,
in,,
ogni,,
appartamento,,
ulteriori,,
serrature,,
di,,
sicurezza,,
a,,
prova,,
appunto,,
di,,
“,,
grimaldello,,
bulgaro,,
”,,
.,,
«,,
È,,
stato,,
angosciante,,
-,,
spiega,,
ancora,,
Gianni,[16326]NER_PER,
Mora,[16326]NER_PER,
-,,
entrare,,
a,,
casa,,
e,,
trovarla,,
letteralmente,,
sottosopra,,
.,,
Ogni,,
cassetto,,
",",,
ogni,,
armadio,,
",",,
ogni,,
quadro,,
appeso,,
al,,
muro,,
",",,
erano,,
stati,,
presi,,
di,,
mira,,
.,,
Dobbiamo,,
assolutamente,,
fare,,
qualcosa,,
affinché,,
tutto,,
questo,,
non,,
si,,
ripeta,,
»,,
.,,
Si,,
conferma,,
dunque,,
molto,,
pericoloso,,
abbandonare,,
le,,
abitazioni,,
.,,
I,,
ladri,,
",",,
evidentemente,,
",",,
non,,
temono,,
il,,
terremoto,,
:,,
Meglio,,
dunque,,
organizzarsi,,
e,,
fare,,
in,,
modo,,
che,,
qualche,,
residente,,
sia,,
sempre,,
nei,,
paraggi,,
.,,
