token,label,source of relation
Domenica,[102924]TE,
mattina,[102924]TE,
il,,
gestore,,
del,,
centralissimo,,
bar,,
Dorando,[102926]NER_PER,
ha,,
ritrovato,,
sui,,
tavoli,,
del,,
dehors,,
sul,,
rialzato,,
di,,
piazza,[102927]NER_LOC,
Martiri,[102927]NER_LOC,
bottiglie,,
di,,
vino,,
spaccate,,
",",,
confezioni,,
di,,
Estathe,,
aperte,,
e,,
rovesciate,,
in,,
parte,,
a,,
terra,,
",",,
l,,
',,
ombrellone,,
sradicato,,
dalla,,
sede,,
.,,
Le,,
bottiglie,,
e,,
le,,
confezioni,,
di,,
Estathe,,
erano,,
il,,
bottino,,
del,,
furto,,
alla,,
Tazza,[102928]NER_ORG,
d,,
',,
oro,,
",",,
avvenuto,,
pochi,,
istanti,,
prima,,
",",,
nelle,,
prime,,
ore,,
della,,
mattinata,[102925]TE,
di,[102925]TE,
domenica,[102925]TE,
.,,
«,,
Mi,,
hanno,,
sollevato,,
l,,
',,
ombrellone,,
e,,
spaccato,,
il,,
traino,,
cui,,
era,,
agganciato,,
-,,
dice,[102934]DBPEDIA,
il,,
gestore,,
del,,
“,,
Dorando,,
”,,
-,,
Evidentemente,,
",",,
hanno,,
preso,,
la,,
refurtiva,,
per,,
bivaccare,,
al,,
mio,,
bar,,
.,,
Sono,,
stato,,
costretto,,
a,,
chiamare,,
un,,
tecnico,,
per,,
aggiustare,,
l,,
',,
ombrellone,,
e,,
il,,
dehors,,
.,,
E,,
a,,
prendere,,
provvedimenti,,
per,,
evitare,,
che,,
possano,,
provocare,,
danni,,
ulteriori,,
»,,
.,,
Marco,[102929]NER_PER,
Solieri,[102929]NER_PER,
di,,
Sir,[102930]NER_PER,
Andrew,[102930]NER_PER,
',,
s,,
aggiunge,,
che,,
gli,,
allestimenti,,
natalizi,,
sono,,
stati,,
sradicati,,
",",,
con,,
la,,
rottura,,
di,,
tutte,,
le,,
palline,,
.,,
Nei,,
giorni,,
scorsi,,
",",,
poi,,
",",,
è,,
stato,,
rubato,,
uno,,
degli,,
alberi,,
posti,,
davanti,,
all,,
',,
atelier,,
di,,
Angela,[102931]NER_PER,
Righi,[102931]NER_PER,
in,,
piazza,[102932]NER_LOC,
Martiri,[102932]NER_LOC,
.,,
—,,
S,[102933]NER_PER,
.,[102933]NER_PER,
A,[102933]NER_PER,
.,[102933]NER_PER,
