token,label,source of relation
Continua,,
lo,,
stillicidio,,
dei,,
furti,,
in,,
città,,
dopo,,
l,,
',,
ultima,,
ondata,,
del,,
fine,,
settimana,,
.,,
Anche,,
ieri,[38016]TE,
si,,
sono,,
registrati,,
due,,
furti,,
mentre,,
un,,
terzo,,
è,,
fallito,,
grazie,,
all,,
',,
arrivo,,
della,,
pattuglia,,
della,,
polizia,[38021]NER_ORG,
che,,
ha,,
fatto,,
fuggire,,
i,,
ladri,,
.,,
Intanto,,
in,,
via,[38022]NER_LOC,
Rainusso,[38022]NER_LOC,
è,,
stato,,
arrestato,,
uno,,
spacciatore,,
di,,
19,,
anni,,
ma,,
ben,,
inserito,,
nel,,
giro,,
.,,
Colpita,,
anche,,
una,,
scuola,,
materna,,
.,,
Si,,
tratta,,
della,,
scuola,,
Collodi,[38030]DBPEDIA,
di,,
via,[38023]NER_LOC,
Nonantolana,[38023]NER_LOC,
.,,
Ieri,[38017]TE,
mattina,[38017]TE,
",",,
alla,,
riapertura,,
dopo,,
il,,
week,,
end,,
",",,
gli,,
inservienti,,
hanno,,
scoperto,,
che,,
era,,
stato,,
commesso,,
un,,
furto,,
.,,
I,,
ladri,,
erano,,
penetrati,,
rompendo,,
una,,
porta,,
.,,
Dopo,,
aver,,
rovistato,,
",",,
hanno,,
portato,,
via,,
solo,,
un,,
computer,,
portatile,,
.,,
Sul,,
posto,,
è,,
arrivata,,
una,,
pattuglia,,
della,,
Squadra,[38031]DBPEDIA,
volante,[38031]DBPEDIA,
che,,
ha,,
avviato,,
le,,
indagini,,
.,,
Furto,,
in,,
appartamento,,
ieri,[38018]TE,
sera,[38018]TE,
in,,
via,[38024]NER_LOC,
Vercelli,"[38024]NER_LOC, [38032]DBPEDIA",
.,,
Alle,,
21,[38019]TE,
.,[38019]TE,
30,[38019]TE,
i,,
proprietari,,
sono,,
tornati,,
a,,
casa,,
scoprendo,,
di,,
aver,,
avuto,,
“,,
visite,,
”,,
.,,
I,,
ladri,,
erano,,
saliti,,
fino,,
al,,
terzo,,
piano,,
scalando,,
la,,
parete,,
esterna,,
senza,,
che,,
nessuno,,
se,,
ne,,
accorgesse,,
(,,
probabilmente,,
faceva,,
già,,
buio,,
),,
.,,
Poi,,
hanno,,
forzato,,
la,,
finestra,,
della,,
cucina,,
e,,
sono,,
entrati,,
",",,
hanno,,
rovistato,,
ovunque,,
portando,,
via,,
alcuni,,
gioielli,,
.,,
Alle,,
vittime,,
non,,
è,,
rimasto,,
altro,,
da,,
fare,,
che,,
chiamare,,
il,,
113,[38025]NER_ORG,
.,,
Fallito,,
invece,,
un,,
terzo,,
colpo,,
",",,
questa,,
volta,,
in,,
via,[38026]NER_LOC,
Chiossi,[38026]NER_LOC,
.,,
Intorno,,
alle,,
22,[38020]TE,
tre,,
ladri,,
anno,,
iniziato,,
a,,
forzare,,
una,,
finestra,,
ma,,
un,,
vicino,,
li,,
ha,,
visti,,
e,,
ha,,
avvisato,,
la,,
polizia,[38027]NER_ORG,
.,,
Che,,
ha,,
mandato,,
sul,,
posto,,
due,,
pattuglie,,
del,,
reparto,,
Prevenzione,,
crimine,,
che,,
stavano,,
svolgendo,,
i,,
controlli,,
straordinari,,
.,,
Gli,,
agenti,,
sono,,
arrivati,,
in,,
tempo,,
:,,
i,,
ladri,,
sono,,
scappati,,
fallendo,,
il,,
loro,,
obiettivo,,
.,,
Nella,,
lotta,,
allo,,
spaccio,,
di,,
droga,,
",",,
poi,,
",",,
l,,
',,
altra,,
mattina,,
gli,,
agenti,,
della,,
Squadra,,
mobile,,
sono,,
andati,,
in,,
via,[38028]NER_LOC,
Rainusso,[38028]NER_LOC,
",",,
un,,
luogo,,
ormai,,
meta,,
di,,
chi,,
cerca,,
droga,,
pesante,,
.,,
E,,
anno,,
arrestato,,
Samir,[38029]NER_PER,
Mtiri,[38029]NER_PER,
",",,
tunisino,,
clandestino,,
",",,
che,,
nonostante,,
i,,
suoi,,
19,,
anni,,
è,,
già,,
molto,,
noto,,
in,,
Questura,,
.,,
Aveva,,
addosso,,
dieci,,
grammi,,
di,,
eroina,,
.,,
