token,label,source of relation
«,,
La,,
casa,,
dovrebbe,,
essere,,
un,,
porto,,
sicuro,,
",",,
dove,,
sentirsi,,
tranquilli,,
.,,
Una,,
volta,,
si,,
poteva,,
andare,,
a,,
letto,,
con,,
la,,
porta,,
aperta,,
.,,
Oggi,[85153]TE,
",",,
purtroppo,,
",",,
non,,
è,,
più,,
così,,
.,,
Viviamo,,
blindati,,
e,,
prigionieri,,
in,,
casa,,
nostra,,
.,,
È,,
una,,
vergogna,,
»,,
.,,
Mentre,,
in,,
paese,,
si,,
festeggia,,
perché,,
Camposanto,"[85159]NER_LOC, [85162]DBPEDIA",
è,,
risultato,,
uno,,
dei,,
paesi,,
più,,
“,,
ricicloni,,
”,,
della,,
Bassa,[85160]NER_LOC,
in,,
fatto,,
di,,
rifiuti,,
",",,
in,,
periferia,,
",",,
dalle,,
parti,,
di,,
via,"[85161]NER_LOC, [5875]_LOC",
Bottegone,"[85161]NER_LOC, [5875]_LOC",
",",,
c,,
',,
è,,
chi,,
si,,
sfoga,,
amaramente,[85163]DBPEDIA,
dopo,,
l,,
',,
ennesimo,,
furto,,
nella,,
sua,,
abitazione,[5876]_LOC,
.,,
Razziata,,
da,,
capo,,
a,,
fondo,,
domenica,[85154]TE,
",",,
tanto,,
che,,
per,,
rassettare,,
l,,
',,
encomiabile,,
confusione,,
lasciata,,
dai,,
ladri,,
la,,
residente,,
ha,,
finito,,
le,,
pulizie,,
ieri,[85155]TE,
.,,
«,,
Mi,,
hanno,,
messo,,
a,,
soqquadro,,
entrambi,,
gli,,
appartamenti,,
-,,
spiega,,
la,,
donna,[5877]_VIC,
-,,
sia,,
quello,,
a,,
piano,,
terra,,
",",,
che,,
quello,,
al,,
piano,,
superiore,,
.,,
Hanno,,
rovistato,,
in,,
ogni,,
stanza,,
",",,
dalla,,
sala,,
alle,,
camere,,
da,,
letto,,
",",,
mentre,,
io,,
ero,,
al,,
cinema,,
.,,
Sono,,
uscita,,
alle,,
17,[85156]TE,
e,,
quando,,
sono,,
rientrata,,
alle,,
23,[85157]TE,
questo,,
è,,
lo,,
scenario,,
che,,
ho,,
trovato,,
in,,
casa,,
mia,,
.,,
E,,
per,,
rubarmi,,
cosa,,
?,,
I,,
gioielli,[5878]_OBJ,
d,,
',,
oro,,
che,,
avevano,,
",",,
ancor,,
prima,,
che,,
un,,
valore,,
economico,,
",",,
un,,
valore,,
affettivo,,
.,,
Hanno,,
spostato,,
tutto,,
.,,
Anche,,
computer,,
e,,
stampante,,
",",,
che,,
non,,
hanno,,
preso,,
",",,
come,,
i,,
50,,
euro,,
che,,
erano,,
sul,,
letto,,
.,,
Poi,,
hanno,,
lasciato,,
porte,,
e,,
finestre,,
aperte,,
ovunque,,
e,,
devono,,
essere,,
entrati,,
proprio,,
da,,
una,,
delle,,
porte,,
",",,
forzandola,,
.,,
E,,
temo,,
abbiano,,
fatto,,
qualcosa,,
perfino,,
al,,
mio,,
cagnolino,,
perché,,
è,,
ancora,,
spaventato,,
e,,
appena,,
sente,,
un,,
rumore,,
scatta,,
.,,
Ho,,
dovuto,,
cambiare,,
le,,
lenzuola,,
dei,,
letti,,
",",,
pulire,,
e,,
rassettare,,
",",,
ci,,
sono,,
voluti,,
giorni,,
.,,
È,,
uno,,
strazio,,
pensare,,
di,,
non,,
avere,,
più,,
sicurezza,,
nemmeno,,
in,,
casa,,
propria,,
»,,
.,,
Clamoroso,,
",",,
poi,,
",",,
il,,
precedente,,
:,,
«,,
Vivo,,
qui,,
dal,,
2007,[85164]DBPEDIA,
e,,
questo,,
è,,
stato,,
il,,
terzo,,
furto,,
subito,,
.,,
Ma,,
in,,
passato,,
mi,,
è,,
capitato,,
di,,
peggio,,
.,,
Una,,
mattina,,
mio,,
marito,,
è,,
stato,,
fuori,,
per,,
due,,
ore,,
con,,
nostra,,
figlia,,
e,,
i,,
ladri,,
",",,
dopo,,
essere,,
entrati,,
e,,
fatto,,
molta,,
più,,
confusione,,
di,,
domenica,[85158]TE,
",",,
hanno,,
addirittura,,
lasciato,,
i,,
loro,,
“,,
bisogni,,
”,,
sopra,,
la,,
nostra,,
roba,,
:,,
un,,
vero,,
schifo,,
»,,
.,,
—,,
