token,label,source of relation
Le,,
truffe,,
informatiche,,
stanno,,
diventando,,
un,,
problema,,
piuttosto,,
serio,,
e,,
i,,
carabinieri,,
hanno,,
preso,,
di,,
petto,,
il,,
reato,,
.,,
Animati,,
dalla,,
passione,,
per,,
i,,
social,,
",",,
un,,
gruppo,,
sempre,,
più,,
specializzato,,
ha,,
iniziato,,
ad,,
affrontare,,
con,,
professionalità,,
la,,
questione,,
",",,
arrivando,,
in,,
poco,,
tempo,,
a,,
scoprire,,
una,,
serie,,
di,,
raggiri,,
effettuati,,
con,,
internet,,
o,,
attraverso,,
le,,
piattaforme,,
bancarie,,
.,,
Chi,,
ci,,
ha,,
rimesso,,
maggiormente,,
è,,
un,,
72enne,,
di,,
Carpi,[56646]DBPEDIA,
a,,
cui,,
una,,
ragazza,,
di,,
20,,
anni,,
ha,,
spillato,,
20mila,,
euro,,
con,,
un,,
banale,,
",",,
ma,,
efficace,,
sistema,,
.,,
Lei,,
suona,,
alla,,
sua,,
porta,,
-,,
svelerà,,
la,,
vittima,,
ai,,
carabinieri,[56638]NER_ORG,
",",,
dopo,,
che,,
la,,
figlia,,
lo,,
aveva,,
convinto,,
a,,
chiedere,,
aiuto,,
all,,
',,
Arma,,
-,,
e,,
racconta,,
di,,
una,,
vita,,
di,,
stenti,,
",",,
di,,
un,,
figlio,,
a,,
cui,,
non,,
riesce,,
a,,
garantire,,
il,,
cibo,,
e,,
un,,
padre,,
morente,,
.,,
Lui,,
",",,
per,,
un,,
motivo,,
sconosciuto,,
",",,
si,,
prende,,
a,,
cuore,,
la,,
vicenda,,
e,,
consegna,,
il,,
bancomat,,
per,,
aiutarla,,
.,,
Non,,
l,,
',,
avesse,,
mai,,
fatto,,
:,,
la,,
giovane,,
inizia,,
a,,
spendere,,
e,,
spandere,,
",",,
fa,,
prelievi,,
al,,
bancomat,,
",",,
compra,,
vestiti,,
",",,
articoli,,
da,,
regalo,,
e,,
poi,,
si,,
ripresenta,,
alla,,
porta,,
della,,
vittima,,
.,,
Che,,
gli,,
dà,,
un,,
altro,,
bancomat,,
e,,
ancora,,
arrivano,,
le,,
spese,,
pazze,,
",",,
compreso,,
un,,
abbonamento,,
in,,
palestra,,
per,,
lei,,
e,,
tre,,
amiche,,
.,,
Alla,,
richiesta,,
di,,
spiegazioni,,
",",,
il,,
72enne,,
parla,,
inizialmente,,
per,,
vergogna,,
di,,
un,,
doppio,,
furto,,
in,,
abitazione,,
",",,
ma,,
poi,,
si,,
scioglie,,
e,,
racconta,,
ai,,
carabinieri,[56639]NER_ORG,
.,,
Che,,
iniziano,,
a,,
seguire,,
le,,
tracce,,
",",,
acquisiscono,,
gli,,
estratti,,
conto,,
",",,
vanno,,
nei,,
negozi,,
e,,
comparono,,
le,,
telecamere,,
delle,,
banche,,
",",,
arrivando,,
ad,,
individuare,,
la,,
truffatrice,,
.,,
Si,,
tratta,,
di,,
una,,
ragazza,,
che,,
vive,,
nel,,
campo,,
nomadi,,
del,,
piazzale,,
Della,,
Fiera,,
",",,
ora,[56637]TE,
denunciata,,
per,,
truffa,,
aggravata,,
e,,
uso,,
indebito,,
di,,
carte,,
di,,
credito,,
.,,
Si,,
cercherà,,
di,,
ottenere,,
anche,,
il,,
foglio,,
di,,
via,[56640]NER_LOC,
da,[56640]NER_LOC,
Carpi,"[56640]NER_LOC, [56647]DBPEDIA",
.,,
Ma,,
i,,
militari,,
non,,
si,,
sono,,
fermati,,
e,,
con,,
le,,
verifiche,,
sui,,
siti,,
internet,,
di,,
commercio,,
hanno,,
denunciato,,
altre,,
cinque,,
persone,,
.,,
Nella,,
rete,,
è,,
finito,,
un,,
20enne,,
carpigiano,,
che,,
aveva,,
posto,,
in,,
vendita,,
una,,
Bmw,"[56641]NER_ORG, [56648]DBPEDIA",
X6,"[56641]NER_ORG, [56648]DBPEDIA",
su,,
cui,,
avevano,,
messo,,
gli,,
occhi,,
un,,
greco,,
e,,
un,,
cittadino,,
slovacco,,
.,,
I,,
due,,
clienti,,
hanno,,
bonificato,,
15mila,,
euro,,
totali,,
",",,
ma,,
della,,
potente,,
auto,,
non,,
vi,,
era,,
traccia,,
.,,
Attraverso,,
il,,
consolato,,
in,,
Italia,[56642]NER_LOC,
",",,
sono,,
stati,,
attivati,,
i,,
carabinieri,,
che,,
hanno,,
dato,,
un,,
',,
identità,,
al,,
giovane,,
truffatore,,
a,,
cui,,
sono,,
stati,,
sequestrati,,
conti,,
correnti,,
e,,
carte,,
di,,
credito,,
.,,
L,,
',,
auto,,
",",,
tra,,
l,,
',,
altro,,
",",,
era,,
stato,,
radiata,,
dal,,
Pra,[56643]NER_ORG,
e,,
l,,
',,
esportazione,,
era,,
quindi,,
vietata,,
.,,
Denunciato,,
anche,,
un,,
uomo,,
",",,
originario,,
di,,
Torino,[56644]NER_LOC,
",",,
che,,
aveva,,
pubblicato,,
un,,
annuncio,,
di,,
vendita,,
di,,
una,,
borsa,,
attrezzi,,
della,,
Ferrari,,
308,,
",",,
incassando,,
i,,
soldi,,
ma,,
senza,,
spedire,,
la,,
merce,,
.,,
E,,
una,,
denuncia,,
è,,
stata,,
recapitata,,
pure,,
ad,,
un,,
23enne,,
che,,
si,,
era,,
fatta,,
bonificare,,
1200,,
euro,,
sulla,,
postapay,,
per,,
un,,
televisore,,
non,,
consegnato,,
.,,
Infine,,
",",,
ecco,,
due,,
denunce,,
per,,
frode,,
informatica,,
ad,,
altrettanti,,
siciliani,,
che,,
avevano,,
raggirato,,
un,,
carpigiano,,
",",,
interessato,,
all,,
',,
acquisto,,
di,,
un,,
treno,,
di,,
pneumatici,,
per,,
la,,
Golf,,
serie,,
5,,
.,,
Francesco,[56645]NER_PER,
Dondi,[56645]NER_PER,
