token,label,source of relation
Diffidare,,
di,,
chiunque,,
chieda,,
dati,,
e,,
credenziali,,
personali,,
e,,
non,,
comunicare,,
i,,
propri,,
dati,,
bancari,,
.,,
Sono,,
le,,
regole,,
base,,
per,,
evitare,,
di,,
cadere,,
vittime,,
di,,
malintenzionati,,
che,,
si,,
aggirano,,
in,,
Internet,[123136]DBPEDIA,
.,,
Ma,,
per,,
imparare,,
a,,
usare,,
in,,
sicurezza,,
il,,
web,,
",",,
sfruttandone,,
le,,
opportunità,,
evitando,,
trappole,,
e,,
insidie,,
",",,
occorre,,
di,,
certo,,
qualche,,
nozione,,
in,,
più,,
.,,
Prende,,
il,,
via,,
domani,,
“,,
Internet,[123137]DBPEDIA,
",",,
social,,
e,,
App,[123128]NER_ORG,
",",,
come,,
utilizzare,,
al,,
meglio,,
e,,
in,,
sicurezza,,
i,,
servizi,,
digitali,,
”,,
",",,
un,,
percorso,,
info,,
-,,
formativo,,
organizzato,,
dall,,
',,
Ufficio,[123129]NER_ORG,
legalità,[123129]NER_ORG,
e,,
sicurezze,,
del,,
Comune,[123131]NER_LOC,
con,,
la,,
Palestra,[123132]NER_ORG,
Digitale,[123132]NER_ORG,
Makeitmodena,[123132]NER_ORG,
.,,
L,,
',,
iniziativa,,
si,,
colloca,,
nell,,
',,
ambito,,
del,,
progetto,,
“,,
La,,
prevenzione,,
rende,,
sicuri,,
:,,
azioni,,
integrate,,
per,,
il,,
contrasto,,
di,,
truffe,,
e,,
raggiri,,
ai,,
danni,,
della,,
popolazione,,
anziana,,
"""",,
che,,
ha,,
ottenuto,,
un,,
finanziamento,,
dal,,
Fondo,[123133]NER_ORG,
Unico,[123133]NER_ORG,
Giustizia,[123133]NER_ORG,
del,[123133]NER_ORG,
Ministero,[123133]NER_ORG,
dell,[123133]NER_ORG,
',[123134]NER_ORG,
Interno,[123135]NER_ORG,
di,,
quasi,,
49,,
mila,,
euro,,
.,,
Il,,
progetto,,
prevede,,
diverse,,
azioni,,
per,,
prevenire,,
truffe,,
e,,
raggiri,,
",",,
coinvolgendo,,
anche,,
le,,
Forze,,
dell,,
',,
ordine,,
e,,
sviluppando,,
sinergie,,
con,,
operatori,,
socio,,
sanitari,,
",",,
associazioni,,
",",,
comitati,,
anziani,,
e,,
sindacati,,
pensionati,,
.,,
“,,
Internet,[123138]DBPEDIA,
",",,
social,,
e,,
APP,,
”,,
prevede,,
una,,
versione,,
base,,
(,,
il,[123126]TE,
10,[123126]TE,
e,,
12,,
febbraio,,
;,,
il,,
23,,
e,,
25,,
febbraio,,
),,
e,,
una,,
avanzata,,
(,,
il,,
16,,
e,,
il,,
18,,
febbraio,,
;,,
l,,
',,
1,,
e,,
il,[123127]TE,
3,[123127]TE,
marzo,[123127]TE,
),,
:,,
all,,
',,
iscrizione,,
il,,
livello,,
digitale,,
dei,,
partecipanti,,
viene,,
infatti,,
sondato,,
attraverso,,
un,,
questionario,,
.,,
Il,,
programma,,
degli,,
incontri,,
spazia,,
dai,,
principali,,
browser,,
web,,
a,,
come,,
funzionano,,
i,,
motori,,
di,,
ricerca,,
",",,
dai,,
servizi,,
applicativi,,
di,,
Google,[123139]DBPEDIA,
a,,
cookie,,
",",,
password,,
",",,
popup,,
e,,
navigazione,,
in,,
incognito,,
fino,,
alle,,
insidie,,
della,,
posta,,
elettronica,,
(,,
spam,,
",",,
phishing,[123140]DBPEDIA,
",",,
allegati,,
),,
a,,
malware,[123141]DBPEDIA,
e,,
antivirus,[123142]DBPEDIA,
.,,
La,,
prima,,
sessione,,
è,,
rivolta,,
a,,
cittadini,,
e,,
operatori,,
che,,
a,,
vario,,
titolo,,
già,,
collaborano,,
con,,
l,,
',,
amministrazione,,
comunale,,
anche,,
sul,,
tema,,
della,,
prevenzione,,
dei,,
reati,,
e,,
che,,
possono,,
contribuire,,
a,,
promuovere,,
buone,,
prassi,,
presso,,
gli,,
anziani,,
.,,
