token,label,source of relation
ZOCCA,[73950]DBPEDIA,
.,,
Aumenta,,
la,,
preoccupazione,,
a,,
Monteombraro,,
",",,
dove,,
da,,
alcune,,
settimane,,
si,,
assiste,,
a,,
un,,
',,
ondata,,
di,,
furti,,
.,,
Si,,
tratta,,
per,[73943]TE,
ora,[73943]TE,
di,,
ruberie,,
di,,
piccole,,
dimensioni,,
",",,
fatte,,
in,,
fretta,,
",",,
facendo,,
attenzione,,
agli,,
orari,,
e,,
alle,,
abitudini,,
di,,
alcune,,
case,,
prese,,
di,,
mira,,
.,,
C,,
',,
è,,
chi,,
ha,,
ricevuto,,
visite,,
nel,,
corso,,
della,,
notte,,
",",,
come,,
l,,
',,
80enne,,
Ada,,
Vescogni,,
",",,
chi,,
ha,,
sorpreso,,
i,,
ladri,,
in,,
casa,,
a,,
metà,,
pomeriggio,,
",",,
chi,,
è,,
riuscito,,
a,,
sventare,,
il,,
furto,,
e,,
a,,
mettere,,
in,,
fuga,,
i,,
ladri,,
.,,
Restano,,
comunque,,
episodi,,
preoccupanti,,
",",,
soprattutto,,
per,,
le,,
fasce,,
più,,
deboli,,
della,,
popolazione,,
.,,
E,,
mentre,,
il,,
sindaco,,
Tanari,[73946]NER_PER,
ha,,
annunciato,,
un,,
l,,
',,
intensificarsi,,
dei,,
controlli,,
da,,
parte,,
delle,,
forze,,
dell,,
',,
ordine,,
cresce,,
tra,,
i,,
cittadini,,
la,,
volontà,,
di,,
fare,,
qualcosa,,
per,,
fermare,,
un,,
susseguirsi,,
di,,
furti,,
molto,,
simile,,
a,,
quello,,
registrato,,
nel,,
maggio,[73944]TE,
2016,[73944]TE,
.,,
Attiva,,
in,,
questo,,
ambito,,
è,,
Monica,[73947]NER_PER,
Zanerini,[73947]NER_PER,
",",,
che,,
già,,
nel,,
2016,,
aveva,,
fondato,,
un,,
gruppo,,
WhatsApp,[73951]DBPEDIA,
per,,
il,,
controllo,,
del,,
vicinato,,
tra,,
i,,
cittadini,,
di,,
Monteombraro,[73948]NER_PER,
",",,
gruppo,,
che,,
ha,,
ricevuto,,
nuovo,,
impulso,,
in,,
questi,[73945]TE,
giorni,[73945]TE,
per,,
segnalazioni,,
e,,
scambio,,
di,,
informazioni,,
.,,
«,,
Il,,
nostro,,
gruppo,,
–,,
spiega,,
Monica,[73949]NER_PER,
–,,
è,,
basato,,
sul,,
controllo,,
di,,
vicinato,,
",",,
con,,
regolamento,,
tratto,,
dall,,
',,
omonima,,
associazione,,
nazionale,,
alla,,
quale,,
però,,
non,,
siamo,,
affiliati,,
per,,
questioni,,
economiche,,
.,,
Si,,
basa,,
sia,,
sul,,
controllo,,
diretto,,
delle,,
proprietà,,
(,,
quindi,,
guardo,,
cosa,,
succede,,
anche,,
nell,,
',,
'',,
',,
orto,,
del,,
vicino,,
),,
",",,
sia,,
su,,
giri,,
in,,
auto,,
effettuati,,
nelle,,
aree,,
dove,,
sono,,
nuclei,,
familiari,,
a,,
rischio,,
come,,
donne,,
sole,,
o,,
anziani,,
.,,
Controlliamo,,
le,,
auto,,
che,,
sostano,,
in,,
maniera,,
sospetta,,
",",,
le,,
facce,,
",",,
un,,
po,,
',,
tutto,,
ciò,,
che,,
ci,,
sembra,,
anomalo,,
.,,
Non,,
chiamiamole,,
ronde,,
però,,
",",,
facciamo,,
controllo,,
»,,
.,,
Domani,,
alle,,
20,,
.,,
30,,
",",,
alla,,
prima,,
seduta,,
della,,
nuova,,
consulta,,
frazionale,,
",",,
tra,,
i,,
temi,,
trattati,,
quello,,
dei,,
furti,,
e,,
delle,,
azioni,,
possibili,,
da,,
mettere,,
in,,
campo,,
da,,
parte,,
di,,
cittadinanza,,
e,,
istituzioni,,
.,,
