token,label,source of relation
Furti,,
al,,
Villaggio,,
Giardino,,
:,,
a,,
mesi,,
di,,
distanza,,
",",,
grazie,,
ad,,
efficaci,,
ricerche,,
e,,
anche,,
ad,,
una,,
buona,,
dose,,
di,,
fortuna,,
",",,
i,,
carabinieri,,
hanno,,
recuperato,,
un,,
telefono,,
rubato,,
e,,
hanno,,
denunciato,,
il,,
ricettatore,,
",",,
un,,
ghanese,,
di,,
41,,
anni,,
che,,
abita,,
in,,
via,[75581]NER_LOC,
Pasteur,"[75581]NER_LOC, [75582]DBPEDIA",
.,,
In,,
ottobre,[75580]TE,
una,,
21enne,,
aveva,,
subito,,
il,,
furto,,
della,,
borsa,,
in,,
auto,,
:,,
qualcuno,,
aveva,,
rotto,,
il,,
finestrino,,
e,,
preso,,
la,,
borsa,,
in,,
cui,,
era,,
riposto,[75583]DBPEDIA,
il,,
telefono,,
cellulare,,
.,,
La,,
ragazza,,
non,,
si,,
è,,
data,,
per,,
vinta,,
e,,
ha,,
denunciato,,
l,,
',,
accaduto,,
ai,,
carabinieri,,
fornendo,,
loro,,
anche,,
il,,
codice,,
Imei,[75584]DBPEDIA,
",",,
la,,
serie,,
di,,
numeri,,
che,,
caratterizza,,
il,,
prodotto,,
",",,
in,,
pratica,,
la,,
“,,
carta,,
di,,
identità,,
”,,
.,,
In,,
considerazione,,
dei,,
furti,,
a,,
raffica,,
che,,
si,,
sono,,
verificati,,
in,,
quella,,
zona,,
e,,
avendo,,
già,,
nel,,
mirino,,
qualche,,
sospettato,,
",",,
i,,
carabinieri,,
hanno,,
approfondito,,
le,,
ricerche,,
",",,
che,,
portavano,,
proprio,,
al,,
Villaggio,,
Giardino,,
.,,
Raggiunto,,
il,,
41enne,,
",",,
hanno,,
trovato,,
anche,,
il,,
cellulare,,
rubato,,
.,,
