token,label,source of relation
Mario,[55664]NER_PER,
e,,
Monica,[55665]NER_PER,
",",,
sino,,
a,,
qualche,,
giorno,,
fa,,
erano,,
soltanto,,
due,,
nomi,,
incisi,,
sulle,,
fedi,,
nuziali,,
",",,
quei,,
due,,
anelli,,
tra,,
i,,
tanti,,
gioielli,,
recuperati,,
dalla,,
polizia,[55666]NER_ORG,
reggiana,[55666]NER_ORG,
che,,
aveva,,
fermato,,
due,,
saccheggiatori,,
di,,
appartamenti,,
.,,
Ora,[55663]TE,
",",,
dopo,,
accurate,,
ricerche,,
",",,
Mario,[55667]NER_PER,
e,,
Monica,[55668]NER_PER,
sono,,
anche,,
due,,
persone,,
",",,
sicuramente,,
più,,
felici,,
.,,
Si,,
tratta,,
di,,
una,,
coppia,,
di,,
50enni,,
della,,
provincia,[55669]NER_LOC,
di,[55669]NER_LOC,
Bologna,"[55669]NER_LOC, [55679]DBPEDIA",
:,,
Mario,[55670]NER_PER,
e,,
Monica,[55671]NER_PER,
erano,,
stati,,
derubati,,
durante,,
le,,
vacanze,,
e,,
accolti,,
dalla,,
brutta,,
sorpresa,,
del,,
loro,,
appartamento,,
svaligiato,,
al,,
ritorno,,
",",,
pochi,,
giorni,,
fa,,
.,,
La,,
questura,,
di,,
Reggio,[55672]NER_LOC,
infatti,,
è,,
riuscita,,
a,,
risalire,,
ai,,
legittimi,,
proprietari,,
delle,,
due,,
fedi,,
recuperate,,
(,,
con,,
altra,,
refurtiva,,
compresa,,
una,,
medaglietta,,
in,,
cui,,
era,,
inciso,,
il,,
nome,,
Martina,[55673]NER_LOC,
),,
e,,
trovate,,
in,,
possesso,,
di,,
due,,
georgiani,,
.,,
Visti,,
i,,
luoghi,,
dei,,
furti,,
",",,
si,,
era,,
pensato,,
che,,
la,,
coppia,,
potesse,,
essere,,
modenese,,
.,,
Grazie,,
a,,
un,,
certosino,,
lavoro,,
gli,,
agenti,,
sono,,
arrivati,,
a,,
loro,,
:,,
hanno,,
scandagliato,,
tutte,,
le,,
denunce,,
per,,
furto,,
in,,
casa,,
fatte,,
nel,,
corso,,
dell,,
',,
ultima,,
estate,,
",",,
in,,
regione,[55674]NER_LOC,
.,,
Centinaia,,
di,,
procedure,,
in,,
cui,,
i,,
poliziotti,,
sono,,
andati,,
a,,
vedere,,
se,,
",",,
nella,,
lista,,
del,,
maltolto,,
",",,
mancavano,,
due,,
fedi,,
.,,
Quando,,
hanno,,
trovato,,
la,,
denuncia,,
dei,,
coniugi,,
bolognesi,,
hanno,,
capito,,
che,,
potevano,,
essere,,
loro,,
.,,
Così,,
",",,
li,,
hanno,,
chiamati,,
.,,
Ha,,
risposto,,
proprio,,
Martina,[55675]NER_PER,
",",,
la,,
figlia,,
adolescente,,
.,,
Che,,
inizialmente,,
ha,,
dubitato,,
che,,
quella,,
telefonata,,
fosse,,
uno,,
scherzo,,
e,,
ha,,
voluto,,
un,,
numero,,
a,,
cui,,
richiamare,,
.,,
Una,,
giusta,,
prudenza,,
",",,
viste,,
le,,
frequenti,,
truffe,,
telefoniche,,
.,,
Invece,,
",",,
era,,
tutto,,
vero,,
e,,
Monica,[55676]NER_PER,
",",,
Mario,[55677]NER_PER,
e,,
Martina,[55678]NER_PER,
hanno,,
potuto,,
riavere,,
buona,,
parte,,
degli,,
ori,,
che,,
i,,
ladri,,
hanno,,
portato,,
via,,
a,,
loro,,
durante,,
le,,
vacanze,,
.,,
