token,label,source of relation
CASTELFRANCO,[74122]NER_LOC,
.,,
Un,,
casolare,,
abbandonato,,
covo,,
di,,
balordi,,
e,,
all,,
',,
interno,,
uno,,
scooter,[74142]DBPEDIA,
e,,
alcune,,
borse,,
da,,
donna,,
che,,
erano,,
state,,
rubate,,
.,,
È,,
questo,,
il,,
bilancio,,
di,,
un,,
controllo,,
degli,,
agenti,,
della,,
Municipale,,
in,,
un,,
casolare,,
in,,
campagna,,
e,,
che,,
rientra,,
nei,,
servizi,,
di,,
prevenzione,,
e,,
di,,
controllo,,
delle,,
zone,,
sensibili,,
del,,
territorio,,
comunale,,
che,,
vedono,,
all,,
',,
opera,,
gli,,
agenti,,
in,,
un,,
',,
attività,,
a,,
360°,,
studiata,,
di,,
concerto,,
con,,
l,,
',,
assessorato,,
alla,,
Legalità,[74123]NER_ORG,
e,,
alla,,
Sicurezza,[74125]NER_ORG,
per,,
contrastare,,
il,,
degrado,,
urbano,,
.,,
Nell,,
',,
ambito,,
di,,
un,,
',,
operazione,,
rivolta,,
in,,
particolare,,
al,,
controllo,,
degli,,
edifici,,
abbandonati,,
",",,
una,,
pattuglia,,
della,,
Polizia,[74126]NER_ORG,
Municipale,[74126]NER_ORG,
ha,,
",",,
infatti,,
",",,
rinvenuto,,
nella,,
frazione,,
di,,
Piumazzo,"[74127]NER_LOC, [74143]DBPEDIA",
in,,
un,,
',,
area,,
all,,
',,
interno,,
della,,
quale,,
si,,
trova,,
un,,
fabbricato,,
in,,
disuso,,
",",,
rifugio,,
notturno,,
di,,
persone,,
senza,,
fissa,,
dimora,,
",",,
alcune,,
borse,,
da,,
donna,,
proventi,,
di,,
furto,,
ancora,,
con,,
i,,
documenti,,
delle,,
derubate,,
ed,,
uno,,
scooter,[74144]DBPEDIA,
che,,
dopo,,
le,,
indagini,,
effettuate,,
per,,
risalire,,
al,,
proprietario,,
era,,
stato,,
oggetto,,
di,,
un,,
furto,,
perpetrato,,
alcuni,,
giorni,,
fa,,
a,,
Bologna,"[74128]NER_LOC, [74145]DBPEDIA",
.,,
Il,,
motociclo,,
e,,
il,,
materiale,,
recuperato,,
sono,,
già,,
stati,,
restituiti,,
ai,,
legittimi,,
proprietari,,
.,,
«,,
Questa,,
operazione,,
-,,
afferma,,
il,,
comandante,,
della,,
Polizia,[74129]NER_ORG,
Municipale,[74129]NER_ORG,
di,[74129]NER_ORG,
Castelfranco,"[74129]NER_ORG, [74146]DBPEDIA",
Emilia,"[74129]NER_ORG, [74146]DBPEDIA",
Cesare,[74130]NER_PER,
Augusto,[74130]NER_PER,
Dinapoli,[74130]NER_PER,
-,,
rientra,,
a,,
pieno,,
titolo,,
nel,,
percorso,,
condiviso,,
con,,
l,,
',,
Amministrazione,[74131]NER_ORG,
Comunale,[74131]NER_ORG,
per,,
affrontare,,
il,,
tema,,
della,,
sicurezza,,
sul,,
nostro,,
territorio,,
.,,
Sono,,
compiaciuto,,
per,,
il,,
lavoro,,
svolto,,
dai,,
nostri,,
agenti,,
che,,
ha,,
portato,,
ad,,
un,,
risultato,,
concreto,,
nell,,
',,
interesse,,
della,,
comunità,,
castelfranchese,,
.,,
Invito,,
inoltre,,
tutti,,
i,,
cittadini,,
a,,
segnalare,,
anche,,
eventuali,,
situazioni,,
sospette,,
nei,,
pressi,,
di,,
strutture,,
abbandonate,,
mettendosi,,
",",,
nel,,
caso,,
",",,
in,,
contatto,,
con,,
la,,
Polizia,[74132]NER_ORG,
Municipale,[74132]NER_ORG,
.,,
