token,label,source of relation
di,,
Marco,[14196]NER_PER,
Amendola,[14196]NER_PER,
Un,[14197]NER_ORG,
centro,[14197]NER_ORG,
per,,
aiutare,,
gli,,
uomini,,
a,,
non,,
usare,,
la,,
violenza,,
.,,
Si,,
chiama,,
LDV,,
“,,
Liberiamoci,,
dalla,,
violenza,,
”,,
ed,,
è,,
una,,
struttura,,
dell,,
',,
Ausl,,
",",,
per,,
adesso,[14194]TE,
unica,,
in,,
Italia,"[14198]NER_LOC, [14207]DBPEDIA",
",",,
dove,,
gli,,
uomini,,
possono,,
ricevere,,
assistenza,,
psicologica,,
per,,
risolvere,,
i,,
problemi,,
di,,
violenza,,
alle,,
donne,,
partner,,
",",,
compagne,,
e,,
mogli,,
.,,
I,,
dati,,
ufficiali,,
parlano,,
di,,
770,,
casi,,
di,,
donne,,
e,,
minori,,
che,,
si,,
sono,,
rivolti,,
nel,,
corso,,
del,,
2010,,
alle,,
strutture,,
di,,
prima,,
emergenza,,
per,,
aver,,
subito,,
violenza,,
",",,
mentre,,
le,,
stime,,
ufficiose,,
si,,
attestano,,
intorno,,
ai,,
1100,,
casi,,
",",,
perché,,
le,,
vittime,,
si,,
rivolgono,,
a,,
diversi,,
centri,,
per,,
rimanere,,
nell,,
',,
anonimato,,
.,,
Schiaffi,,
e,,
comportamenti,,
sbagliati,,
che,,
diventano,,
la,,
normalità,,
.,,
Un,,
problema,,
diffuso,,
soprattutto,,
fra,,
le,,
mura,,
domestiche,,
",",,
ma,,
anche,,
sui,,
posti,,
di,,
lavoro,,
",",,
dove,,
le,,
donne,,
sono,,
costrette,,
vivere,[14208]DBPEDIA,
condizioni,,
subalterne,,
",",,
in,,
cui,,
la,,
paura,,
prende,,
il,,
sopravvento,,
con,,
la,,
violenza,,
che,,
si,,
può,,
manifestare,,
in,,
tanti,,
modi,,
",",,
come,,
battutine,,
ironiche,,
",",,
sguardi,[14209]DBPEDIA,
minacciosi,,
",",,
aggressioni,,
",",,
offese,,
verbali,,
o,,
maltrattamenti,,
fisici,,
.,,
Lo,,
studio,,
",",,
presentato,,
ieri,[14195]TE,
mattina,[14195]TE,
durante,,
un,,
convegno,,
sulla,,
giornata,,
internazionale,,
contro,,
la,,
violenza,,
alle,,
donne,,
",",,
è,,
stato,,
condotto,,
da,,
Marco,[14199]NER_PER,
Deriu,[14199]NER_PER,
",",,
sociologo,,
all,,
',,
Università,,
di,,
Parma,"[14200]NER_LOC, [14210]DBPEDIA",
:,,
«,,
Ho,,
intervistato,,
15,,
uomini,,
in,,
carcere,,
con,,
problemi,,
di,,
violenza,,
alle,,
donne,,
",",,
come,,
gli,,
stupri,,
",",,
e,,
quello,,
che,,
ho,,
riscontrato,,
è,,
stata,,
una,,
grande,,
difficoltà,,
di,,
queste,,
persone,,
a,,
riconoscere,,
le,,
proprie,,
azioni,,
.,,
Non,,
è,,
un,,
problema,,
di,,
fascia,,
sociale,,
",",,
ma,,
spesso,,
chi,,
proviene,,
dalle,,
classi,,
agiate,,
ha,,
più,,
strumenti,,
di,,
difesa,,
legale,,
»,,
",",,
osserva,,
Deriu,[14201]NER_PER,
.,,
Situazioni,,
che,,
nascono,,
nel,,
passato,,
:,,
«,,
Molti,,
di,,
questi,,
uomini,,
hanno,,
avuto,,
esperienze,,
in,,
discoteca,,
",",,
situazioni,,
di,,
risse,,
allo,,
stadio,,
",",,
dove,,
la,,
violenza,,
è,,
uno,,
strumento,,
per,,
imporsi,,
sugli,,
altri,,
»,,
",",,
con,,
alcuni,,
consigli,,
per,,
prevenire,,
situazioni,,
di,,
rischio,,
:,,
«,,
Durante,,
la,,
relazione,,
le,,
donne,,
devono,,
riuscire,,
a,,
capire,,
se,,
l,,
',,
altra,,
persona,,
o,,
il,,
proprio,,
partner,,
è,,
in,,
grado,,
di,,
riconoscere,,
l,,
',,
autonomia,,
delle,,
scelte,,
.,,
Dietro,,
il,,
discorso,,
della,,
gelosia,,
si,,
fa,,
largo,,
una,,
forma,,
