token,label,source of relation
Una,,
banda,,
di,,
ragazzini,,
che,,
si,,
diverte,,
a,,
provocare,,
spaccate,,
sulle,,
auto,,
in,,
sosta,,
.,,
Non,,
per,,
rubare,,
qualche,,
oggetto,,
di,,
valore,,
che,,
si,,
trova,,
all,,
',,
interno,,
dei,,
veicoli,,
.,,
Ma,,
per,,
semplice,,
desiderio,,
di,,
mettere,,
in,,
scena,,
un,,
atto,,
vandalico,,
",",,
che,,
",",,
però,,
",",,
per,,
i,,
proprietari,,
delle,,
vetture,,
si,,
rivela,,
costosissimo,,
.,,
Ne,,
sa,,
qualcosa,,
Alessandro,[92176]NER_PER,
Lancioni,[92176]NER_PER,
",",,
titolare,,
della,,
trattoria,,
“,,
Allosteria,[92181]DBPEDIA,
”,,
di,,
via,[92177]NER_LOC,
San,"[92177]NER_LOC, [92182]DBPEDIA",
Bernardino,"[92177]NER_LOC, [92183]DBPEDIA",
da,,
Siena,"[92178]NER_LOC, [92184]DBPEDIA",
",",,
che,,
quando,,
è,,
ritornato,,
a,,
recuperare,,
la,,
sua,,
auto,,
",",,
parcheggiata,,
in,,
via,[92179]NER_LOC,
Trento,[92179]NER_LOC,
Trieste,"[92179]NER_LOC, [92185]DBPEDIA",
",",,
ha,,
trovato,,
l,,
',,
amara,,
sorpresa,,
.,,
«,,
Avevo,,
appena,,
finito,,
di,,
lavorare,,
–,,
racconta,,
Lancioni,[92180]NER_PER,
–,,
Non,,
era,,
nemmeno,,
mezzanotte,,
.,,
Ho,,
visto,,
che,,
la,,
mia,,
auto,,
",",,
un,,
Range,,
Rover,,
Evoque,,
aveva,,
un,,
vetro,,
spaccato,,
.,,
Ho,,
controllato,,
subito,,
se,,
all,,
',,
interno,,
mancasse,,
qualcosa,,
",",,
ma,,
c,,
',,
era,,
tutto,,
.,,
Non,,
si,,
trattava,,
",",,
dunque,,
",",,
di,,
un,,
furto,,
.,,
Non,,
miravano,,
a,,
quello,,
i,,
malviventi,,
entrati,,
in,,
azione,,
",",,
bensì,,
a,,
provocare,,
soltanto,,
qualche,,
danno,,
per,,
divertimento,,
.,,
Nella,,
stessa,,
sera,,
hanno,,
preso,,
di,,
mira,,
un,,
altro,,
mezzo,,
",",,
oltre,,
al,,
mio,,
.,,
E,,
così,,
anche,,
nelle,,
sere,,
precedenti,,
.,,
Parlano,,
di,,
una,,
banda,,
composta,,
da,,
ragazzini,,
che,,
si,,
divertono,,
in,,
questo,,
modo,,
malsano,,
.,,
Spero,,
che,,
il,,
mio,,
episodio,,
possa,,
servire,,
a,,
far,,
sì,,
che,,
non,,
se,,
ne,,
verifichino,,
altri,,
»,,
.,,
—,,
