token,label,source of relation
Pavullo,[118284]NER_LOC,
.,,
C,,
',,
è,,
chi,,
ha,,
detto,,
che,,
è,,
stato,,
eroico,,
e,,
che,,
meriterebbe,,
un,,
encomio,,
.,,
Di,,
certo,,
di,,
fegato,,
ne,,
ha,,
avuto,,
il,,
30enne,,
Giammarco,[118285]NER_PER,
Gianaroli,[118285]NER_PER,
sabato,[118281]TE,
sera,[118281]TE,
nell,,
',,
intervenire,,
a,,
proprio,,
rischio,,
per,,
difendere,,
una,,
commerciante,,
in,,
centro,,
a,,
Pavullo,[118286]NER_LOC,
da,,
parte,,
di,,
una,,
figura,,
tristemente,,
nota,,
ultimamente,,
in,,
paese,,
.,,
Si,,
tratta,,
del,,
20enne,,
marocchino,,
denunciato,,
poco,,
più,,
di,,
un,,
mese,,
fa,,
per,,
gli,,
atti,,
vandalici,,
compiuti,,
sulla,,
panchina,,
rossa,,
anti,,
-,,
violenza,,
in,,
piazza,,
Borelli,[118287]NER_PER,
.,,
Da,,
un,,
po,,
',,
di,,
tempo,,
ci,,
si,,
lamenta,,
anche,,
per,,
altri,,
suoi,,
comportamenti,,
",",,
ma,,
quello,,
di,,
sabato,[118282]TE,
è,,
andato,,
oltre,,
ogni,,
limite,,
",",,
tanto,,
da,,
condurlo,,
all,,
',,
arresto,,
.,,
Erano,,
le,[118283]TE,
19,[118283]TE,
circa,,
",",,
ed,,
era,,
buio,,
",",,
troppo,,
secondo,,
alcuni,,
in,,
un,,
tratto,,
scarsamente,,
illuminato,,
.,,
Il,,
20enne,,
già,,
da,,
un,,
po,,
',,
si,,
era,,
fatto,,
notare,,
camminando,,
sulla,,
via,,
Giardini,,
:,,
diversi,,
testimoni,,
riferiscono,,
di,,
averlo,,
sentito,,
rivolgere,,
frasi,,
offensive,,
a,,
delle,,
ragazze,,
",",,
con,,
un,,
atteggiamento,,
troppo,,
su,,
di,,
giri,,
.,,
A,,
un,,
certo,,
punto,,
",",,
mentre,,
scendeva,,
nel,,
tratto,,
tra,,
il,,
Caffè,[118288]NER_ORG,
Speranza,[118289]NER_ORG,
e,,
il,,
cinema,,
",",,
ha,,
cominciato,,
a,,
rompere,,
gli,,
specchietti,,
delle,,
auto,,
in,,
sosta,,
con,,
il,,
gesso,,
portato,,
a,,
un,,
braccio,,
.,,
Almeno,,
tre,,
quelle,,
danneggiate,,
.,,
Tra,,
cui,,
quella,,
della,,
titolare,,
della,,
merceria,,
",",,
Olga,,
:,,
«,,
Fermati,,
",",,
fermati,,
che,,
mi,,
hai,,
rotto,,
la,,
macchina,,
!,,
»,,
gli,,
ha,,
gridato,,
",",,
avendo,,
visto,,
e,,
sentito,,
.,,
Al,,
che,,
lui,,
è,,
andato,,
verso,,
di,,
lei,,
con,,
i,,
nervi,,
a,,
fior,,
di,,
pelle,,
.,,
Proprio,,
in,,
quel,,
momento,,
Giammarco,[118290]NER_PER,
",",,
di,,
origini,,
venezuelane,,
ma,,
in,,
Italia,"[118291]NER_LOC, [118298]DBPEDIA",
da,,
una,,
vita,,
",",,
usciva,,
di,,
casa,,
e,,
non,,
ci,,
ha,,
pensato,,
un,,
attimo,,
:,,
ha,,
lasciato,,
il,,
suo,,
bimbo,,
di,,
nove,,
mesi,,
in,,
braccio,,
a,,
un,,
amico,,
e,,
si,,
è,,
fiondato,,
a,,
difendere,,
la,,
negoziante,,
e,,
anche,,
quella,,
vicina,,
",",,
uscita,,
anche,,
lei,,
dopo,,
il,,
colpo,,
.,,
«,,
L,,
',,
ho,,
sentito,,
dire,,
:,,
“,,
Ma,,
che,,
cavolo,,
vuoi,,
",",,
vecchia,,
!,,
”,,
e,,
non,,
potevo,,
stare,,
a,,
guardare,,
mentre,,
l,,
',,
aggrediva,,
-,,
racconta,,
-,,
allora,,
mi,,
ci,,
sono,,
messo,,
in,,
mezzo,,
e,,
gli,,
ho,,
detto,,
:,,
“,,
Lascia,,
stare,,
Olga,,
!,,
”,,
»,,
.,,
Lui,,
non,,
si,,
è,,
per,,
nulla,,
calmato,,
",",,
anzi,,
gli,,
si,,
è,,
scagliato,,
contro,,
.,,
Ma,,
Giammarco,[118292]NER_PER,
",",,
che,,
di,,
forza,,
ne,,
ha,,
",",,
è,,
riuscito,,
a,,
immobilizzarlo,,
mentre,,
arrivavano,,
i,,
carabinieri,,
.,,
Ha,,
poi,,
aggredito,,
anche,,
loro,,
utilizzando,,
il,,
gesso,,
",",,
e,,
così,,
i,,
militari,,
della,,
pattuglia,,
di,,
rinforzo,,
",",,
che,,
lo,,
hanno,,
quindi,,
ammanettato,,
e,,
portato,,
in,,
caserma,,
.,,
E,,
di,,
qui,,
poi,,
a,,
Modena,[118293]NER_LOC,
per,,
la,,
direttissima,,
.,,
«,,
Se,,
non,,
ci,,
fosse,,
stato,,
Giammarco,[118294]NER_PER,
",",,
non,,
so,,
cosa,,
poteva,,
fare,,
a,,
Olga,,
e,,
alla,,
vicina,,
-,,
sottolinea,,
Ciro,[118295]NER_PER,
Ascione,[118295]NER_PER,
",",,
tra,,
i,,
testimoni,,
della,,
scena,,
-,,
sembrava,,
totalmente,,
fuori,,
controllo,,
»,,
.,,
«,,
Ho,,
già,,
ringraziato,,
Giammarco,[118296]NER_PER,
di,,
persona,,
",",,
ma,,
lo,,
rifaccio,,
perché,,
ha,,
avuto,,
davvero,,
tanto,,
coraggio,,
»,,
dice,,
Olga,,
.,,
Lo,,
ha,,
avuto,,
anche,,
a,,
intervenire,,
nei,,
confronti,,
di,,
una,,
persona,,
che,,
girava,,
senza,,
mascherina,,
.,,
Il,,
20enne,,
ne,,
era,,
privo,,
ed,,
è,,
stato,,
visto,,
sputare,,
contro,,
delle,,
auto,,
giocando,,
sulla,,
paura,,
legata,,
al,,
Covid,,
.,,
Nella,,
colluttazione,,
",",,
Giammarco,[118297]NER_PER,
ha,,
preso,,
una,,
testata,,
",",,
ma,,
niente,,
di,,
grave,,
.,,
«,,
Lo,,
rifarei,,
mille,,
volte,,
-,,
garantisce,,
-,,
fin,,
da,,
ragazzo,,
non,,
ho,,
mai,,
sopportato,,
chi,,
se,,
la,,
prende,,
con,,
gli,,
indifesi,,
.,,
Ci,,
dovremmo,,
tutti,,
aiutare,,
:,,
lo,,
dico,,
da,,
italo,,
-,,
venezuelano,,
orgogliosissimo,,
dell,,
',,
Italia,,
»,,
.,,
