token,label,source of relation
di,,
Rino,[8020]NER_PER,
Filippin,[8020]NER_PER,
Se,,
non,,
è,,
un,,
record,,
poco,,
ci,,
manca,,
:,,
ai,,
laghetti,"[1348]_LOC, [1350]_PAR",
Mally,"[1348]_LOC, [1350]_PAR",
di,,
via,"[8021]NER_LOC, [1349]_LOC",
Remesina,"[8021]NER_LOC, [1349]_LOC",
esterna,,
l,,
',,
altra,,
notte,,
hanno,,
ricevuto,,
per,,
la,,
quinta,,
volta,,
la,,
visita,,
dei,,
ladri,,
.,,
«,,
Dopo,,
quattro,,
furti,,
-,,
racconta,,
Massimo,[8022]NER_PER,
Malvezzi,"[8022]NER_PER, [8027]DBPEDIA",
",",,
titolare,,
dei,,
laghi,,
di,,
pesca,,
sportiva,,
-,,
ci,,
siamo,,
decisi,,
a,,
installare,,
l,,
',,
impianto,,
d,,
',,
allarme,,
.,,
Così,,
questa,,
quinta,,
visita,,
si,,
è,,
trasformata,,
in,,
un,,
tentato,,
furto,,
:,,
non,,
una,,
grande,,
soddisfazione,,
",",,
ma,,
è,,
andata,,
così,,
»,,
.,,
Quello,,
dell,,
',,
altra,,
notte,,
è,,
stato,,
un,,
vero,,
e,,
proprio,,
raid,,
ladresco,,
iniziato,,
in,,
via,[8023]NER_LOC,
Remesina,[8023]NER_LOC,
a,,
Fossoli,"[8024]NER_LOC, [8028]DBPEDIA",
e,,
finito,,
a,,
san,[8025]NER_LOC,
Marino,[8025]NER_LOC,
con,,
una,,
fuga,,
dei,,
ladri,,
in,,
mezzo,,
ai,,
campi,,
.,,
Ma,,
ecco,,
come,,
sono,,
andate,,
le,,
cose,,
.,,
Nella,,
notte,,
tra,,
mercoledì,,
e,,
giovedì,,
i,,
malviventi,,
",",,
a,,
bordo,,
di,,
una,,
Fiat,[8029]DBPEDIA,
Punto,,
risultata,,
rubata,,
alla,,
festa,,
del,,
Pd,,
",",,
si,,
sono,,
presentati,,
davanti,,
al,,
bar,,
del,,
centro,,
pesca,,
.,,
Con,,
un,,
attrezzo,,
hanno,,
forzato,,
il,,
lucchetto,,
e,,
una,,
volta,,
dentro,,
al,,
locale,,
hanno,,
prelevato,,
la,,
macchinetta,[1351]_OBJ,
distributrice,,
dei,,
caffè,,
:,,
mentre,,
la,,
stavano,,
caricando,,
in,,
auto,,
è,,
scattato,,
l,,
',,
allarme,,
e,,
così,,
i,,
ladri,,
",",,
spaventati,,
",",,
hanno,,
mollato,,
il,,
distributore,,
in,,
mezzo,,
alla,,
ghiaia,,
del,,
cortile,,
e,,
sono,,
fuggiti,,
.,,
Evidentemente,,
insoddisfatti,,
per,,
come,,
era,,
andata,,
la,,
prima,,
parte,,
della,,
serata,,
i,,
malviventi,,
hanno,,
virato,,
verso,,
la,,
frazione,,
di,,
San,[8026]NER_LOC,
Marino,[8026]NER_LOC,
.,,
Poco,,
dopo,,
erano,,
al,,
lavoro,,
in,,
una,,
casa,,
colonica,,
",",,
in,,
particolare,,
in,,
un,,
deposito,,
di,,
attrezzi,,
e,,
macchine,,
agricole,,
.,,
Anche,,
in,,
questo,,
caso,,
hanno,,
forzato,,
il,,
portone,,
d,,
',,
ingresso,,
e,,
hanno,,
cominciato,,
a,,
caricare,,
nell,,
',,
auto,,
varie,,
apparecchiature,,
meccaniche,,
.,,
Anche,,
questa,,
volta,,
",",,
però,,
",",,
le,,
cose,,
hanno,,
preso,,
una,,
brutta,,
piega,,
.,,
Il,,
proprietario,,
è,,
stato,,
svegliato,,
dai,,
rumori,,
e,,
si,,
è,,
precipitato,,
in,,
cortile,,
per,,
proteggere,,
le,,
sue,,
proprietà,,
.,,
Nel,,
frattempo,,
erano,,
state,,
avvisate,,
le,,
forze,,
dell,,
',,
ordine,,
.,,
I,,
malviventi,,
così,,
hanno,,
fatto,,
una,,
scelta,,
decisa,,
:,,
abbandonare,,
l,,
',,
auto,,
e,,
darsi,,
alla,,
fuga,,
nella,,
campagna,,
buia,,
.,,
La,,
vettura,,
",",,
dopo,,
essere,,
stata,,
ispezionata,,
dagli,,
inquirenti,,
",",,
è,,
stata,,
consegnata,,
al,,
proprietario,,
.,,
Dagli,,
elementi,,
recuperati,,
nell,,
',,
abitacolo,,
ora,[8018]TE,
si,,
tenterà,,
di,,
risalire,,
ai,,
ladri,,
a,,
cui,,
la,,
nottata,,
non,,
ha,,
portato,,
affatto,,
fortuna,,
.,,
«,,
A,,
me,,
-,,
dice,,
il,,
titolare,,
dei,,
laghetti,,
-,,
era,,
andata,,
molto,,
peggio,,
in,,
occasione,,
della,,
quarta,,
visita,,
dei,,
ladri,,
",",,
lo,[8019]TE,
scorso,[8019]TE,
novembre,[8019]TE,
:,,
i,,
malviventi,,
mi,,
avevano,,
letteralmente,,
depredato,,
»,,
.,,
