token,label,source of relation
NONANTOLA,,
.,,
Furto,,
",",,
l,,
',,
altra,,
notte,,
",",,
alla,,
caffetteria,,
via,[27767]NER_LOC,
Veneto,"[27767]NER_LOC, [27770]DBPEDIA",
di,[27767]NER_LOC,
Nonantola,[27767]NER_LOC,
.,,
I,,
malviventi,,
si,,
sono,,
introdotti,,
nella,,
notte,,
all,,
',,
interno,,
della,,
struttura,,
",",,
fuggendo,,
poi,,
con,,
un,,
bottino,,
di,,
circa,,
mille,,
euro,,
.,,
Dopo,,
aver,,
forzato,,
le,,
serrature,,
con,,
dei,,
cacciativi,,
e,,
aver,,
messo,,
a,,
soqquadro,,
i,,
locali,,
(,,
l,,
',,
esercizio,,
commerciale,,
comprende,,
sia,,
la,,
caffetteria,,
che,,
la,,
tabaccheria,,
),,
i,,
banditi,,
si,,
sono,,
diretti,,
verso,,
i,,
registratori,,
di,,
cassa,,
",",,
all,,
',,
interno,,
dei,,
quali,,
erano,,
contenuti,,
i,,
soldi,,
in,,
contante,,
.,,
Poi,,
hanno,,
forzato,,
le,,
slot,,
machines,,
presenti,,
",",,
per,,
portarsi,,
via,,
le,,
cassette,,
e,,
il,,
cambia,,
monete,,
",",,
certi,,
di,,
trovare,,
altri,,
soldi,,
.,,
Apparecchi,,
che,,
poi,,
hanno,,
abbandonato,,
nei,,
portici,,
vicini,,
.,,
Il,,
titolare,,
",",,
Alessandro,[27768]NER_PER,
Campoli,[27768]NER_PER,
",",,
è,,
stato,,
avvertito,,
dal,,
la,,
vigilanza,,
",",,
poco,,
dopo,,
le,,
3,,
di,,
notte,,
",",,
quando,,
è,,
scattato,,
l,,
',,
allarme,,
.,,
Immediatamente,,
Campoli,,
è,,
arrivato,,
sul,,
posto,,
e,,
con,,
lui,,
i,,
carabinieri,[27769]NER_ORG,
",",,
che,,
indagano,,
sull,,
',,
accaduto,,
.,,
Dalle,,
telecamere,,
di,,
sorveglianza,,
emerge,,
che,,
il,,
colpo,,
è,,
stato,,
messo,,
a,,
segno,,
da,,
due,,
persone,,
.,,
Maggiori,,
dettagli,,
si,,
avranno,,
dalle,,
immagini,,
che,,
emergeranno,,
dalle,,
telecamere,,
poste,,
lungo,,
la,,
strada,,
",",,
che,,
probabilmente,,
serviranno,,
ad,,
individuare,,
con,,
più,,
precisione,,
i,,
malviventi,,
.,,
