token,label,source of relation
Furto,,
mancato,,
",",,
grazie,,
all,,
',,
allarme,,
suonato,,
in,,
tempo,,
",",,
dentro,,
una,,
carrozzeria,,
di,,
via,[153910]NER_LOC,
Lugli,[153910]NER_LOC,
",",,
la,,
Sistem,[153911]NER_ORG,
Car,[153911]NER_ORG,
.,,
Nella,,
notte,,
tra,,
martedì,,
e,,
ieri,[153909]TE,
tre,,
ladri,,
incappucciati,,
si,,
sono,,
intrufolati,,
dentro,,
l,,
',,
officina,,
dopo,,
aver,,
forzato,,
una,,
porta,,
.,,
Ma,,
proprio,,
nell,,
',,
atto,,
di,,
entrare,,
è,,
scattato,,
l,,
',,
allarme,,
e,,
i,,
ladri,,
sono,,
dovuti,,
scappare,,
.,,
Da,,
quanto,,
si,,
è,,
appreso,,
dalle,,
immagini,,
della,,
videosorveglianza,,
",",,
si,,
trattava,,
di,,
tre,,
banditi,,
col,,
volto,,
coperto,,
.,,
Indaga,,
la,,
polizia,[153912]NER_ORG,
.,,
