token,label,source of relation
NONANTOLA,[58451]DBPEDIA,
.,,
Quaranta,,
minuti,,
.,,
“,,
Tanto,,
”,,
è,,
bastato,,
agli,,
ormai,,
noti,,
ladri,,
acrobati,,
per,,
mettere,,
a,,
segno,,
l,,
',,
ennesimo,,
colpo,,
.,,
Sempre,,
a,,
Nonantola,"[58445]NER_LOC, [58452]DBPEDIA",
",",,
vessata,,
da,,
furti,,
di,,
questo,,
genere,,
e,,
compiuti,,
nelle,,
prime,,
ore,,
della,,
sera,,
.,,
Erano,,
le,,
19,,
",",,
20,,
di,,
giovedì,,
",",,
quando,,
Davide,[58446]NER_PER,
Carlino,[58446]NER_PER,
",",,
che,,
abita,,
in,,
un,,
appartamento,,
al,,
secondo,,
piano,,
del,,
condomino,,
Gardenia,,
",",,
in,,
via,[58447]NER_LOC,
Di,[58447]NER_LOC,
Mezzo,[58447]NER_LOC,
a,,
Casette,[58448]NER_LOC,
",",,
è,,
uscito,,
di,,
casa,,
per,,
andare,,
a,,
prendere,,
la,,
moglie,,
a,,
Sant,,
',,
Agata,,
.,,
Al,,
rientro,,
",",,
alle,,
20,,
",",,
l,,
',,
amara,,
sorpresa,,
.,,
«,,
Ci,,
hanno,,
spaccato,,
la,,
porta,,
finestra,,
del,,
terrazzo,,
e,,
sono,,
entrati,,
–,,
spiega,,
–,,
dopo,,
di,,
che,,
hanno,,
messo,,
a,,
soqquadro,,
la,,
camera,,
",",,
portandosi,,
via,,
dei,,
contanti,,
e,,
dei,,
gioielli,,
d,,
',,
oro,,
di,,
mia,,
moglie,,
",",,
a,,
cui,,
teneva,,
moltissimo,,
perché,,
erano,,
tutti,,
regali,,
",",,
per,,
un,,
valore,,
di,,
diverse,,
centinaia,,
di,,
euro,,
.,,
In,,
11,,
anni,,
che,,
viviamo,,
qua,,
non,,
era,,
mai,,
successo,,
.,,
Casette,,
era,,
una,,
frazione,,
tranquilla,,
",",,
ora,[58444]TE,
non,,
più,,
.,,
La,,
sicurezza,,
è,,
inesistente,,
e,,
chiunque,,
può,,
violare,,
la,,
nostra,,
privacy,,
",",,
derubando,,
indisturbati,,
.,,
I,,
carabinieri,,
sono,,
sempre,,
meno,,
e,,
fanno,,
quello,,
che,,
possono,,
",",,
ma,,
il,,
nostro,,
sindaco,,
cosa,,
pensa,,
di,,
fare,,
?,,
Siamo,,
stanchi,,
",",,
qui,,
vivono,,
famiglie,,
con,,
bambini,,
",",,
chiediamo,,
venga,,
fatto,,
qualcosa,,
perché,,
questi,,
continui,,
furti,,
sono,,
intollerabili,,
»,,
.,,
Solo,,
qualche,,
giorno,,
prima,,
",",,
infatti,,
",",,
i,,
ladri,,
avevano,,
fatto,,
visita,,
ad,,
un,,
',,
altra,,
residente,,
del,,
condominio,,
",",,
Patrizia,[58449]NER_PER,
Vitali,[58449]NER_PER,
",",,
colpendo,,
con,,
la,,
stessa,,
modalità,,
.,,
Tanto,,
che,,
alcuni,,
condomini,,
esasperati,,
hanno,,
dichiarato,,
di,,
voler,,
mettere,,
«,,
qualcosa,,
a,,
protezione,,
delle,,
grondaie,,
perché,,
è,,
da,,
lì,,
che,,
questi,,
balordi,,
si,,
introducono,,
nelle,,
nostre,,
case,,
»,,
.,,
Valentina,[58450]NER_PER,
Corsini,"[58450]NER_PER, [58453]DBPEDIA",
