token,label,source of relation
CARPI,,
Hanno,,
provato,,
a,,
spaccare,,
la,,
vetrata,,
con,,
un,,
piccone,,
",",,
poi,,
hanno,,
forzato,,
la,,
porta,,
con,,
un,,
piede,,
di,,
porco,,
e,,
si,,
sono,,
introdotti,,
all,,
',,
interno,,
portando,,
via,,
un,,
bottino,,
di,,
catenine,,
",",,
anelli,,
e,,
orecchini,,
d,,
',,
oro,,
:,,
alcune,,
decine,,
di,,
pezzi,,
che,,
",",,
sommate,,
ai,,
costi,,
delle,,
riparazioni,,
che,,
saranno,,
necessari,,
per,,
ripristinare,,
la,,
vetrata,,
portano,,
a,,
3mila,,
euro,,
il,,
danno,,
complessivo,,
.,,
Razzia,,
in,,
pieno,,
centro,,
nel,,
cuore,,
dell,,
anotte,,
ai,,
danni,,
del,,
negozio,,
Oromania,,
di,,
corso,,
Roma,"[115099]NER_LOC, [115113]DBPEDIA",
.,,
Erano,,
le,,
4,,
del,,
mattino,,
fra,,
domenica,[115093]TE,
e,,
ieri,[115094]TE,
quando,,
i,,
banditi,,
si,,
sono,,
diretti,,
a,,
colpo,,
sicuro,,
verso,,
il,,
punto,,
vendita,,
",",,
riducendo,,
la,,
vetrata,,
d,,
',,
ingresso,,
in,,
frantumi,,
e,,
facendo,,
man,,
bassa,,
di,,
tutto,,
quanto,,
sono,,
riusciti,,
a,,
recuperare,,
.,,
«,,
Il,,
danno,,
provocato,,
alla,,
vetrata,,
sarà,,
da,,
ripristinare,,
attraverso,,
una,,
settimana,,
di,,
lavori,,
-,,
fa,,
sapere,,
il,,
titolare,,
di,,
Oromania,[115100]NER_LOC,
",",,
Giuliano,[115101]NER_PER,
Lotti,[115101]NER_PER,
-,,
Per,,
questo,,
",",,
dovremo,,
tenere,,
il,,
negozio,,
chiuso,,
.,,
Inizialmente,,
",",,
per,,
la,,
violenza,,
dell,,
',,
impatto,,
contro,,
l,,
',,
ingresso,,
",",,
pensavo,,
che,,
i,,
malviventi,,
avessero,,
utilizzato,,
un,,
veicolo,,
per,,
sfondarlo,,
.,,
Una,,
volta,,
entrato,,
mi,,
sono,,
reso,,
conto,,
che,,
mi,,
hanno,,
portato,,
via,,
decine,,
di,,
gioielli,,
d,,
',,
oro,,
",",,
tra,,
cui,,
anelli,,
",",,
orecchini,,
e,,
catenine,,
»,,
.,,
Il,,
furto,,
è,,
stato,,
denunciato,,
ieri,[115095]TE,
mattina,[115095]TE,
ai,,
carabinieri,[115102]NER_ORG,
",",,
i,,
quali,,
sono,,
accorsi,,
sul,,
posto,,
raccogliendo,,
elementi,,
utili,,
all,,
',,
individuazione,,
dei,,
banditi,,
.,,
I,,
militari,,
sono,,
già,,
sulle,,
loro,,
tracce,,
e,,
",",,
poche,,
ore,,
dopo,,
il,,
furto,,
",",,
alle,,
10,[115096]TE,
hanno,,
ritrovato,,
in,,
via,[115103]NER_LOC,
Nuova,[115103]NER_LOC,
Ponente,[115103]NER_LOC,
",",,
sempre,,
a,,
Carpi,"[115104]NER_LOC, [115114]DBPEDIA",
",",,
la,,
macchina,,
con,,
cui,,
i,,
banditi,,
si,,
sono,,
recati,,
nei,,
pressi,,
dell,,
',,
oreficeria,,
per,,
attuare,,
il,,
colpo,,
.,,
All,,
',,
interno,,
sono,,
state,,
trovate,,
alcune,,
fedi,,
d,,
',,
oro,,
",",,
qualche,,
orologio,,
parte,,
della,,
refurtiva,,
.,,
Gli,,
oggetti,,
sono,,
stati,,
restituiti,,
al,,
proprietario,,
.,,
L,,
',,
auto,,
è,,
risultata,,
rubata,,
questo,[115097]TE,
mese,[115097]TE,
a,,
Verona,"[115105]NER_LOC, [115115]DBPEDIA",
.,,
Preoccupazione,,
tra,,
i,,
vicini,,
negozianti,,
i,,
quali,,
",",,
tuttavia,,
",",,
non,,
sono,,
meravigliati,,
.,,
E,,
arrivano,,
le,,
reazioni,,
delle,,
forze,,
politiche,,
.,,
«,,
Ancora,,
un,,
fatto,,
di,,
cronaca,,
che,,
",",,
così,,
come,,
quelli,,
accaduti,,
nelle,,
scorse,,
settimane,,
",",,
dimostra,,
come,,
a,,
Carpi,[115106]NER_LOC,
esista,,
un,,
problema,,
sicurezza,,
non,,
più,,
rimandabile,,
-,,
attacca,,
la,,
capogruppo,,
leghista,,
in,,
Consiglio,[115107]NER_ORG,
comunale,[115107]NER_ORG,
Federica,[115108]NER_PER,
Boccaletti,[115108]NER_PER,
-,,
L,,
',,
amministrazione,,
deve,,
affrontarlo,,
subito,,
e,,
farsene,,
carico,,
prima,,
che,,
la,,
situazione,,
diventi,,
irrecuperabile,,
.,,
Per,,
questa,,
ragione,,
presenterò,,
una,,
mozione,,
per,,
chiedere,,
al,,
sindaco,,
di,,
Carpi,[115109]NER_ORG,
",",,
Alberto,[115110]NER_PER,
Bellelli,[115110]NER_PER,
",",,
e,,
alla,,
Giunta,[115111]NER_ORG,
la,,
costituzione,,
di,,
un,,
tavolo,,
permanente,,
sul,,
tema,,
della,,
sicurezza,,
che,,
coinvolga,,
tutte,,
le,,
forze,,
politiche,,
rappresentante,,
in,,
Consiglio,[115112]NER_ORG,
Comunale,[115112]NER_ORG,
per,,
affrontare,,
sin,,
da,,
ora,[115098]TE,
e,,
concretamente,,
il,,
problema,,
della,,
sicurezza,,
in,,
città,,
»,,
.,,
T,,
