token,label,source of relation
Una,,
massiccia,,
attività,,
della,,
Polizia,[42221]NER_ORG,
ha,,
permesso,,
di,,
controllare,,
oltre,,
240,,
persone,,
",",,
110,,
automezzi,,
e,,
cinque,,
esercizi,,
pubblici,,
tra,,
bar,,
e,,
sale,,
giochi,,
.,,
A,,
seguito,,
dei,,
controlli,,
",",,
sono,,
stati,,
denunciati,,
per,,
detenzione,,
a,,
scopo,,
spaccio,,
alcuni,,
cittadini,,
extracomunitari,,
trovati,,
in,,
possesso,,
di,,
hashish,[42229]DBPEDIA,
pronto,,
per,,
essere,,
venduto,,
in,,
dosi,,
di,,
modica,,
quantità,,
.,,
Inoltre,,
è,,
stato,,
fermato,,
un,,
ladro,,
di,,
biciclette,,
in,,
via,,
don,,
Luigi,[42222]NER_PER,
Sturzo,"[42222]NER_PER, [42230]DBPEDIA",
.,,
L,,
',,
uomo,,
stava,,
salendo,,
su,,
una,,
bici,,
e,,
ne,,
trainava,,
un,,
',,
altra,,
:,,
alla,,
vista,,
della,,
Polizia,[42223]NER_ORG,
ha,,
cercato,,
di,,
dileguarsi,,
e,,
",",,
quando,,
è,,
stato,,
fermato,,
",",,
ha,,
accampato,,
scuse,,
",",,
ma,,
poco,,
distante,,
gli,,
agenti,,
hanno,,
trovato,,
un,,
seghetto,,
da,,
ferro,[42231]DBPEDIA,
e,,
un,,
lucchetto,,
da,,
bici,,
segato,,
.,,
L,,
',,
uomo,,
",",,
A,[42224]NER_PER,
.,[42224]NER_PER,
M,[42224]NER_PER,
.,[42224]NER_PER,
",",,
un,,
40enne,,
di,,
Foggia,"[42225]NER_LOC, [42232]DBPEDIA",
residente,,
in,,
città,,
",",,
disoccupato,,
",",,
con,,
precedenti,,
e,,
condanne,,
penali,,
per,,
reati,,
contro,,
il,,
patrimonio,,
",",,
ha,,
così,,
ammesso,,
di,,
avere,,
rubato,,
le,,
biciclette,,
in,,
via,[42226]NER_LOC,
Berengario,[42226]NER_LOC,
e,,
via,[42227]NER_LOC,
Rocca,[42227]NER_LOC,
.,,
È,,
stato,,
accompagnato,,
in,,
Commissariato,,
e,,
proprio,,
in,,
quel,,
momento,,
è,,
arrivata,,
la,,
proprietaria,,
della,,
bicicletta,,
che,,
",",,
ignara,,
del,,
ritrovamento,,
",",,
era,,
venuta,,
per,,
sporgere,,
denuncia,,
di,,
furto,,
.,,
A,[42228]NER_PER,
.,[42228]NER_PER,
M,[42228]NER_PER,
.,[42228]NER_PER,
è,,
stato,,
denunciato,,
per,,
furto,,
aggravato,,
e,,
possesso,,
ingiustificato,,
di,,
strumenti,,
di,,
effrazione,,
.,,
(,,
s,,
.,,
a,,
.,,
),,
