token,label,source of relation
Hanno,,
rubato,,
3mila,,
litri,,
di,,
gasolio,[27576]DBPEDIA,
ma,,
poi,,
la,,
polizia,[27569]NER_ORG,
di,[27569]NER_ORG,
Stato,[27569]NER_ORG,
ha,,
intercettato,,
la,,
banda,,
a,,
Migliarina,[27570]NER_LOC,
e,,
ha,,
recuperato,,
l,,
',,
ingente,,
quantitativo,,
di,,
carburante,,
.,,
I,,
malviventi,,
avevano,,
messo,,
a,,
segno,,
il,,
furto,,
in,,
una,,
azienda,,
agricola,,
di,,
Spilamberto,"[27571]NER_LOC, [27577]DBPEDIA",
.,,
Mentre,,
scappavano,,
con,,
la,,
refurtiva,,
",",,
stivata,,
in,,
quattro,,
cisterne,,
caricate,,
su,,
un,,
furgone,,
rubato,,
alcuni,,
giorni,,
prima,,
a,,
Marano,[27572]NER_LOC,
sul,,
Panaro,,
in,,
una,,
cava,,
di,,
estrazione,,
e,,
lavorazione,,
di,,
inerti,,
",",,
sono,,
stati,,
intercettati,,
da,,
una,,
pattuglia,,
della,,
Squadra,[27573]NER_ORG,
Volante,[27573]NER_ORG,
della,[27573]NER_ORG,
Polizia,[27573]NER_ORG,
di,[27573]NER_ORG,
Stato,[27573]NER_ORG,
di,[27573]NER_ORG,
Carpi,"[27573]NER_ORG, [27578]DBPEDIA",
",",,
nelle,,
campagne,,
di,,
Migliarina,[27574]NER_LOC,
",",,
che,,
li,,
ha,,
inseguiti,,
costringendoli,,
ad,,
abbandonare,,
tutto,,
e,,
a,,
fuggire,,
.,,
I,,
ladri,,
sono,,
riusciti,,
a,,
dileguarsi,,
nel,,
buio,,
in,,
mezzo,,
ai,,
campi,,
.,,
In,,
zona,,
c,,
',,
era,,
probabilmente,,
un,,
complice,,
che,,
li,,
attendeva,,
a,,
bordo,,
di,,
un,,
mezzo,,
per,,
la,,
fuga,,
.,,
Sia,,
il,,
furgone,,
che,,
il,,
gasolio,[27579]DBPEDIA,
sono,,
stati,,
restituiti,,
ai,,
rispettivi,,
proprietari,,
.,,
«,,
Il,,
fenomeno,,
dei,,
furti,,
di,,
carburante,,
-,,
dice,[27580]DBPEDIA,
la,,
Polizia,[27575]NER_ORG,
del,[27575]NER_ORG,
Commissariato,[27575]NER_ORG,
di,[27575]NER_ORG,
Carpi,"[27575]NER_ORG, [27581]DBPEDIA",
-,,
è,,
diventato,,
sempre,,
più,,
un,,
business,,
per,,
la,,
criminalità,,
",",,
un,,
fenomeno,,
in,,
costante,,
crescita,,
.,,
Gli,,
obiettivi,,
più,,
frequenti,,
sono,,
i,,
camion,,
per,,
il,,
trasporto,,
pesante,,
ed,,
i,,
trattori,,
agricoli,,
",",,
che,,
sono,,
equipaggiati,,
con,,
potenti,,
propulsori,,
diesel,[27582]DBPEDIA,
",",,
che,,
necessitano,,
di,,
grandi,,
serbatoi,,
",",,
che,,
in,,
certi,,
casi,,
possono,,
arrivare,,
a,,
contenere,,
1,,
.,,
000,,
/,,
1,,
.,,
500,,
litri,,
di,,
gasolio,[27583]DBPEDIA,
»,,
.,,
