token,label,source of relation
CAVEZO,,
Un,,
39enne,,
",",,
di,,
Ponte,[61911]NER_PER,
Motta,[61911]NER_PER,
e,,
già,,
conosciuto,,
dalle,,
forze,,
dell,,
',,
ordine,,
",",,
ha,,
rubato,,
il,,
registratore,,
di,,
cassa,,
del,,
bar,,
Cinzia,[61912]NER_PER,
(,,
nella,,
foto,,
),,
.,,
Salvo,,
poi,,
essere,,
stato,,
subito,,
individuato,,
dai,,
carabinieri,[61913]NER_ORG,
di,,
Cavezzo,"[61914]NER_LOC, [61918]DBPEDIA",
",",,
in,,
casa,,
sua,,
",",,
mentre,,
imprecava,,
per,,
non,,
essere,,
riuscito,,
ad,,
aprirlo,,
.,,
Magro,,
il,,
bottino,,
:,,
poco,,
più,,
di,,
una,,
ventina,,
di,,
euro,,
.,,
Un,,
furto,,
da,,
“,,
dilettanti,,
allo,,
sbaraglio,,
”,,
quello,,
di,,
domenica,[61910]TE,
alle,,
22,,
",",,
15,,
nel,,
bar,,
di,,
piazza,,
Cervi,[61915]NER_PER,
.,,
Il,,
39enne,,
",",,
che,,
si,,
trovava,,
già,,
al,,
bar,,
",",,
ad,,
un,,
certo,,
punto,,
decide,,
di,,
uscire,,
ed,,
andarsene,,
.,,
Tornando,,
poco,,
dopo,,
per,,
mettere,,
a,,
segno,,
il,,
maldestro,[61919]DBPEDIA,
furto,,
.,,
«,,
Quel,,
tipo,,
viene,,
qui,,
ogni,,
tanto,,
",",,
parla,,
poco,,
e,,
sta,,
per,,
i,,
fatti,,
suoi,,
",",,
ma,,
non,,
era,,
mai,,
successo,,
niente,,
del,,
genere,,
-,,
dice,[61920]DBPEDIA,
Serena,,
",",,
la,,
titolare,,
cinese,,
del,,
bar,,
-,,
Quando,,
è,,
tornato,,
ha,,
aperto,,
la,,
porta,,
",",,
ha,,
strappato,,
il,,
registratore,,
di,,
cassa,,
che,,
si,,
trova,,
vicino,,
all,,
',,
ingresso,,
e,,
poi,,
è,,
fuggito,,
.,,
Le,,
telecamere,,
di,,
videosorveglianza,,
",",,
però,,
",",,
l,,
',,
hanno,,
ripreso,,
e,,
una,,
mezz,,
',,
ora,,
dopo,,
ho,,
saputo,,
che,,
i,,
carabinieri,[61916]NER_ORG,
l,,
',,
hanno,,
preso,,
a,,
casa,,
sua,,
",",,
poco,,
distante,,
da,,
qui,,
»,,
.,,
I,,
militari,,
",",,
infatti,,
",",,
appurato,,
chi,,
fosse,,
il,,
già,,
conosciuto,,
colpevole,,
l,,
',,
hanno,,
raggiunto,,
e,,
denunciato,,
per,,
furto,,
.,,
I,,
soldi,,
ed,,
il,,
registratore,,
sono,,
invece,,
stati,,
riconsegnati,,
alla,,
barista,,
.,,
Valentina,[61917]NER_PER,
Corsini,"[61917]NER_PER, [61921]DBPEDIA",
