token,label,source of relation
BOMPORTO,"[55351]NER_LOC, [55355]DBPEDIA",
.,,
«,,
Abito,,
in,,
via,[55352]NER_LOC,
Buozzi,[55352]NER_LOC,
a,,
Sorbara,"[55353]NER_LOC, [55356]DBPEDIA",
.,,
Mi,,
trovavo,,
al,,
piano,,
terra,,
della,,
mia,,
abitazione,,
-,,
la,,
mia,[55357]DBPEDIA,
famiglia,[55357]DBPEDIA,
era,,
a,,
fare,,
un,,
giro,,
in,,
bicicletta,,
-,,
ho,,
sentito,,
un,,
rumore,,
e,,
pensavo,,
che,,
fosse,,
mio,,
figlio,,
che,,
rientrava,,
.,,
Appena,,
mi,,
sono,,
presentato,,
nel,,
cortile,,
dal,,
balcone,,
del,,
primo,,
piano,,
un,,
soggetto,,
si,,
è,,
lanciato,,
atterrando,,
direttamente,,
sul,,
cofano,,
della,,
macchina,,
posteggiata,,
lì,,
sotto,,
",",,
correndo,,
poi,,
verso,,
un,,
utilitaria,,
bianca,,
dove,,
l,,
',,
aspettavano,,
altri,,
che,,
facevano,,
da,,
palo,,
.,,
Tutto,,
questo,,
davanti,[55358]DBPEDIA,
agli,[55358]DBPEDIA,
occhi,[55358]DBPEDIA,
del,,
sottoscritto,,
e,,
davanti,[55359]DBPEDIA,
agli,[55359]DBPEDIA,
occhi,[55359]DBPEDIA,
atterriti,,
di,,
mio,,
figlio,,
14enne,,
che,,
stava,,
effettivamente,,
rientrando,,
.,,
Lui,,
non,,
ha,,
nemmeno,,
dormito,,
la,,
notte,,
e,,
pure,,
io,,
sconvolti,,
dall,,
',,
accaduto,,
.,,
Oggi,[55350]TE,
lui,,
ha,,
paura,,
che,,
possano,,
ritornare,,
»,,
.,,
Comincia,,
così,,
il,,
racconto,,
di,,
rabbia,,
e,,
di,,
amarezza,,
di,,
un,,
professionista,,
di,,
Sorbara,"[55354]NER_PER, [55360]DBPEDIA",
",",,
uno,,
di,,
quelli,,
che,,
l,,
',,
altra,,
notte,,
hanno,,
ricevuto,,
una,,
delle,,
tante,,
visite,,
dei,,
ladri,,
.,,
L,,
',,
uomo,,
riferisce,,
di,,
aver,,
chiamato,,
il,,
112,,
.,,
I,,
carabinieri,,
al,,
loro,,
arrivo,,
non,,
hanno,,
potuto,,
che,,
prendere,,
atto,,
dell,,
',,
evento,,
.,,
«,,
Ci,,
siamo,,
poi,,
accorti,,
che,,
erano,,
entrati,,
dal,,
balcone,,
attinente,,
alla,,
camera,,
da,,
letto,,
sollevando,,
la,,
tapparella,,
quanto,,
bastava,,
per,,
passare,,
infilando,,
un,,
pezzo,,
di,,
legno,,
tra,,
infisso,,
e,,
guida,,
»,,
",",,
spiega,,
la,,
vittima,,
del,,
furto,,
",",,
che,,
chiede,,
l,,
',,
anonimato,,
.,,
«,,
A,,
parte,,
la,,
perdita,,
di,,
oggetti,,
di,,
valore,,
soprattutto,,
affettivi,,
",",,
di,,
un,,
IPhone,[55361]DBPEDIA,
contenente,,
parte,,
della,,
mia,,
vita,,
privata,,
e,,
di,,
tutta,,
la,,
documentazione,,
personale,,
inserita,,
nel,,
portafoglio,,
",",,
continuo,,
a,,
chiedermi,,
:,,
“,,
Cosa,,
dobbiamo,,
subire,,
ancora,,
?,,
Dobbiamo,,
trincerarci,,
all,,
',,
interno,,
delle,,
nostre,,
abitazioni,,
di,,
fronte,,
a,,
questi,,
continui,,
assalti,,
?,,
”,,
.,,
Pensate,,
:,,
avevo,,
appena,,
installato,,
porte,,
blindate,,
e,,
ganci,,
alle,,
finestre,,
",",,
ma,,
",",,
nonostante,,
tutto,,
",",,
ho,,
dovuto,,
confrontarmi,,
con,,
la,,
sporca,,
spavalderia,,
di,,
quattro,,
infimi,,
soggetti,,
che,,
sono,,
riusciti,,
a,,
penetrare,,
in,,
casa,,
con,,
il,,
sottoscritto,,
»,,
.,,
