token,label,source of relation
Usciti,,
per,,
poco,,
più,,
di,,
un,,
',,
ora,,
",",,
al,,
rientro,,
si,,
sono,,
trovati,,
la,,
casa,,
svaligiata,,
.,,
È,,
accaduto,,
venerdì,,
scorso,,
in,,
una,,
palazzina,[2176]_LOC,
in,,
via,[2177]_LOC,
Nicolò,[2177]_LOC,
Biondo,[2177]_LOC,
.,,
I,,
ladri,,
se,,
ne,,
sono,,
andati,,
con,,
preziosi,,
(,,
collane,[2178]_OBJ,
e,,
anelli,[2408]_OBJ,
d,,
',,
oro,,
),,
",",,
oltre,,
ad,,
una,,
somma,,
in,,
contanti,,
.,,
Impressionati,,
dal,,
furto,,
i,,
residenti,,
:,,
«,,
È,,
accaduto,,
tutto,,
verso,,
mezzogiorno,,
-,,
raccontano,,
-,,
quando,,
molti,,
di,,
noi,,
sono,,
già,,
a,,
casa,,
.,,
Hanno,,
messo,,
a,,
segno,,
il,,
colpo,,
senza,,
far,,
rumore,,
e,,
così,,
non,,
abbiamo,,
nemmeno,,
potuto,,
avvisare,,
le,,
forze,,
dell,,
',,
ordine,,
.,,
Purtroppo,,
si,,
tratta,,
di,,
un,,
caso,,
preoccupante,,
perché,,
dimostra,,
ancora,,
una,,
volta,,
che,,
i,,
malviventi,,
ti,,
tengono,,
d,,
',,
occhio,,
e,,
intervengono,,
non,,
appena,,
lasci,,
vuota,,
la,,
casa,,
»,,
.,,
Banale,,
il,,
modo,,
usato,,
dai,,
ladri,,
per,,
entrare,,
nell,,
',,
abitazione,,
:,,
con,,
un,,
piede,,
di,,
porco,,
hanno,,
forzato,,
la,,
porta,,
a,,
piano,,
terra,,
poi,,
con,,
lo,,
stesso,,
attrezzo,,
hanno,,
fatto,,
saltare,,
la,,
porta,,
al,,
primo,,
piano,,
.,,
Una,,
volta,,
all,,
',,
interno,,
dell,,
',,
appartamento,,
hanno,,
rovistato,,
dapprtutto,,
",",,
in,,
armadi,,
",",,
cassetti,,
",",,
sotto,,
i,,
letti,,
fino,,
",",,
appunto,,
",",,
a,,
trovare,,
qualcosa,,
di,,
prezioso,,
da,,
asportare,,
.,,
Le,,
forze,,
dell,,
',,
ordine,,
",",,
a,,
cui,,
è,,
stata,,
fatta,,
denuncia,,
",",,
difficilmente,,
riusciranno,,
a,,
individuare,,
i,,
malviventi,,
che,,
hanno,,
messo,,
a,,
segno,,
il,,
furto,,
.,,
Di,,
tracce,,
",",,
infatti,,
",",,
pare,,
non,,
ve,,
ne,,
siano,,
",",,
e,,
nemmeno,,
sono,,
state,,
raccolte,,
testimonianze,,
di,,
persone,,
che,,
hanno,,
notato,,
individui,,
sospetti,,
.,,
Nonostante,,
",",,
vale,,
la,,
pena,,
ricordarlo,,
",",,
la,,
zona,,
sia,,
centralissima,,
",",,
a,,
pochi,,
passi,,
da,,
un,,
forno,,
e,,
da,,
tanti,,
altri,,
negozi,,
.,,
Nessuno,,
",",,
insomma,,
",",,
ha,,
visto,,
i,,
banditi,,
in,,
azione,,
con,,
il,,
piede,,
di,,
porco,,
proprio,,
sul,,
trafficatissimo,,
marciapiede,,
.,,
«,,
È,,
accaduto,,
-,,
dice,[16122]DBPEDIA,
un,,
vicino,,
che,,
abita,,
in,,
una,,
lussuosa,,
palazzina,,
residenziale,,
-,,
in,,
un,,
momento,,
in,,
cui,,
la,,
gente,,
va,,
di,,
fretta,,
e,,
forse,,
i,,
ladri,,
sono,,
stati,,
scambiati,,
per,,
operai,,
che,,
stavano,,
riparando,,
la,,
porta,,
»,,
.,,
È,,
chiaro,,
",",,
lo,,
ribadiamo,,
",",,
che,,
i,,
ladri,,
in,,
giro,,
per,,
la,,
città,,
tengono,,
sotto,,
controllo,,
le,,
abitazioni,,
e,,
quando,,
il,,
padrone,,
di,,
casa,,
esce,,
entrano,,
loro,,
.,,
(,,
ri,,
.,,
fi,,
.,,
),,
