token,label,source of relation
MODENA,,
Assolto,,
.,,
A,,
due,,
anni,,
e,,
mezzo,,
dall,,
',,
operazione,,
della,,
Squadra,[128104]NER_ORG,
Mobile,"[128104]NER_ORG, [128113]DBPEDIA",
che,,
portò,,
al,,
maxi,,
-,,
sequestro,,
di,,
ben,,
sessanta,,
reperti,,
di,,
prodotti,,
derivati,,
dalla,,
cannabis,[128114]DBPEDIA,
",",,
ieri,[128101]TE,
il,,
titolare,,
del,,
negozio,,
di,,
“,,
marijuana,[128115]DBPEDIA,
light,,
”,,
Green,,
Passion,,
di,,
viale,,
Medaglie,,
d,,
',,
Oro,,
è,,
stato,,
dichiarato,,
estraneo,,
dalle,,
accuse,,
di,,
vendere,,
cannabis,[128116]DBPEDIA,
con,,
un,,
Thc,,
sopra,,
i,,
limiti,,
di,,
legge,,
.,,
A,,
fronte,,
della,,
richiesta,,
della,,
Procura,[128105]NER_ORG,
di,,
un,,
anno,,
di,,
carcere,,
",",,
la,,
sentenza,,
di,,
assoluzione,,
del,,
giudice,,
Andrea,[128106]NER_PER,
Scarpa,[128106]NER_PER,
è,,
sicuramente,,
innovativa,,
",",,
dal,,
momento,,
che,,
il,,
processo,,
con,,
rito,,
abbreviato,,
contro,,
il,,
titolare,,
Mauro,[128107]NER_PER,
Bandelli,[128107]NER_PER,
riguardava,,
15,,
dei,,
60,,
reperti,,
che,,
",",,
ai,,
test,,
di,,
laboratorio,,
",",,
erano,,
sopra,,
il,,
limite,,
di,,
legge,,
per,,
essere,,
classificati,,
“,,
marijuana,[128117]DBPEDIA,
light,,
”,,
.,,
Quindi,,
venderli,,
significava,,
spacciare,,
stupefacenti,,
.,,
Invece,,
",",,
il,,
difensore,,
di,,
Green,[128108]NER_ORG,
Passion,[128108]NER_ORG,
",",,
l,,
',,
avvocato,,
riminese,,
Carlo,"[128109]NER_PER, [128118]DBPEDIA",
Alberto,"[128109]NER_PER, [128118]DBPEDIA",
Zaina,[128109]NER_PER,
",",,
ha,,
dimostrato,,
che,,
l,,
',,
eccedenza,,
minima,,
di,,
Thc,[128110]NER_ORG,
era,,
dovuta,,
a,,
residuati,,
impossibili,,
da,,
prevedere,,
:,,
«,,
L,,
',,
esperienza,,
e,,
anche,,
i,,
più,,
recenti,,
studi,,
tossicologici,,
indicano,,
che,,
nei,,
prodotti,,
di,,
questo,,
genere,,
può,,
sempre,,
esserci,,
una,,
variazione,,
–,,
spiega,,
l,,
',,
avvocato,,
-,,
in,,
questi,,
15,,
reperti,,
sotto,,
sequestro,,
era,,
contenuta,,
un,,
',,
eccedenza,,
che,,
",",,
in,,
altre,,
circostanze,,
di,,
produzione,,
e,,
conservazione,,
",",,
poteva,,
anche,,
essere,,
in,,
difetto,,
entro,,
i,,
limiti,,
di,,
legge,,
(,,
0,,
",",,
5,,
per,,
cento,,
),,
.,,
Il,,
giudice,,
ha,,
prestato,,
attenzione,,
alle,,
altre,,
sentenze,,
recenti,,
sul,,
tema,,
(,,
Milano,"[128111]NER_LOC, [128119]DBPEDIA",
2019,,
",",,
ad,,
esempio,,
),,
e,,
al,,
parere,,
della,,
tossicologia,[128120]DBPEDIA,
italiana,,
.,,
Inoltre,,
un,,
altro,,
aspetto,,
importante,,
è,,
che,,
tutti,,
questi,,
prodotti,,
erano,,
provenienti,,
da,,
aziende,,
italiane,,
con,,
certificazione,,
",",,
un,,
indice,,
di,,
buona,,
fede,,
della,,
Green,,
Passion,,
»,,
.,,
«,,
Per,,
me,,
è,,
un,,
risultato,,
importante,,
–,,
commenta,,
Bandelli,[128112]NER_PER,
",",,
titolare,,
di,,
Green,,
Passion,,
–,,
con,,
l,,
',,
assoluzione,,
il,,
giudice,,
ha,,
disposto,,
il,,
dissequestro,,
di,,
quelle,,
15,,
varietà,,
ritenute,,
sopra,,
i,,
limiti,,
di,,
legge,,
.,,
Non,,
so,,
cosa,,
ne,,
potrò,,
fare,,
dopo,,
tanto,,
tempo,,
.,,
Certo,,
",",,
oggi,[128102]TE,
",",,
guardando,,
a,,
quel,,
sequestro,,
",",,
posso,,
dire,,
che,,
è,,
avvenuto,,
in,,
una,,
fase,,
iniziale,,
di,,
questa,,
attività,,
in,,
cui,,
c,,
',,
era,,
ancora,,
tanta,,
inesperienza,,
",",,
non,,
solo,,
da,,
parte,,
delle,,
forze,,
dell,,
',,
ordine,,
ma,,
anche,,
nostra,,
.,,
Ricordo,,
ad,,
esempio,,
una,,
confezione,,
in,,
cui,,
c,,
',,
era,,
la,,
scritta,,
0,,
",",,
6,,
per,,
cento,,
.,,
Si,,
trattava,,
di,,
un,,
prodotto,,
in,,
realtà,,
sotto,,
lo,,
0,,
",",,
6,,
per,,
cento,,
ma,,
l,,
',,
etichetta,,
ingenerava,,
confusione,,
.,,
Oggi,[128103]TE,
conosciamo,,
meglio,,
questi,,
prodotti,,
e,,
anche,,
i,,
loro,,
limiti,,
.,,
Bisogna,,
poi,,
considerare,,
che,,
non,,
vendiamo,,
certo,,
prodotti,,
illegali,,
.,,
Con,,
questa,,
attività,,
non,,
ci,,
si,,
arricchisce,,
",",,
nonostante,,
quello,,
che,,
si,,
dice,,
:,,
non,,
c,,
',,
è,,
tanto,,
margine,,
.,,
Lo,,
dimostra,,
il,,
fatto,,
che,,
metà,,
dei,,
negozi,,
aperti,,
allora,,
sono,,
già,,
chiusi,,
»,,
.,,
—,,
