token,label,source of relation
SOLIERA,,
.,,
Il,,
45enne,,
Giuliano,[29593]NER_PER,
Cavazza,[29593]NER_PER,
dovrà,,
stare,,
per,[29590]TE,
ora,[29590]TE,
agli,,
“,,
arresti,,
domiciliari,,
”,,
nel,,
campo,,
nomadi,,
di,,
Novi,"[29594]NER_LOC, [29604]DBPEDIA",
.,,
Suo,,
genero,,
Antonio,[29595]NER_PER,
Mainenti,[29595]NER_PER,
",",,
25,,
anni,,
",",,
potrà,,
invece,,
circolare,,
liberamente,,
",",,
ma,,
solo,,
nel,,
territorio,,
di,,
Novi,"[29596]NER_LOC, [29605]DBPEDIA",
.,,
È,,
quanto,,
ha,,
deciso,,
ieri,[29591]TE,
il,,
giudice,,
Simona,[29597]NER_PER,
Siena,"[29597]NER_PER, [29606]DBPEDIA",
",",,
che,,
ha,,
convalidato,,
l,,
',,
arresto,,
dei,,
due,,
“,,
sciacalli,,
”,,
",",,
sorpresi,,
a,,
tentare,,
il,,
colpo,,
in,,
una,,
casa,,
dichiarata,,
inagibile,,
dopo,,
il,,
terremoto,,
",",,
in,,
via,[29598]NER_LOC,
Soliera,[29598]NER_LOC,
per,[29598]NER_LOC,
Cavezzo,"[29598]NER_LOC, [29607]DBPEDIA",
.,,
Il,,
giudice,,
ha,,
rinviato,,
l,,
',,
udienza,,
del,,
processo,,
",",,
e,,
nel,,
frattempo,,
ha,,
disposto,,
le,,
misure,,
cautelari,,
.,,
Quella,,
della,,
“,,
libera,,
circolazione,,
”,,
nel,,
solo,,
territorio,,
di,,
Novi,"[29599]NER_LOC, [29608]DBPEDIA",
non,,
farà,,
certo,,
la,,
felicità,,
dei,,
carabinieri,[29600]NER_ORG,
del,,
posto,,
",",,
che,,
tra,,
l,,
',,
altro,,
avevano,,
già,,
arrestato,,
il,,
Mainenti,,
pochi,,
mesi,,
fa,,
",",,
per,,
lo,,
stesso,,
motivo,,
:,,
furto,,
in,,
abitazione,,
.,,
Perché,[29601]NER_PER,
ieri,[29592]TE,
all,,
',,
udienza,,
è,,
di,,
fatto,,
emerso,,
che,,
suocero,,
e,,
genero,,
sono,,
piuttosto,,
dediti,,
a,,
questo,,
tipo,,
di,,
“,,
mestiere,,
”,,
.,,
I,,
due,,
sono,,
stati,,
visti,,
dal,,
proprietario,,
solierese,,
mentre,,
armati,,
di,,
piccone,,
forzavano,,
il,,
portone,,
di,,
legno,,
e,,
la,,
porta,,
blindata,,
.,,
Sono,,
stati,,
bloccati,,
dai,,
carabinieri,[29602]NER_ORG,
di,,
Soliera,[29603]NER_LOC,
",",,
dopo,,
una,,
corsa,,
“,,
campestre,,
”,,
sui,,
terreni,,
agricoli,,
.,,
