token,label,source of relation
Prende,,
il,,
via,,
il,,
primo,,
di,,
due,,
corsi,,
di,,
formazione,,
online,,
per,,
imparare,,
utilizzare,,
Internet,[128058]DBPEDIA,
in,,
sicurezza,,
.,,
L,,
',,
iniziativa,,
",",,
dalle,,
ore,,
17,,
alle,,
19,,
(,,
per,,
iscrizioni,,
:,,
www,,
.,,
makeitmodenaform,,
.,,
it,,
/,,
sicurezzadigitale1,,
),,
",",,
si,,
inserisce,,
nell,,
',,
ambito,,
del,,
progetto,,
“,,
La,,
prevenzione,,
rende,,
sicuri,,
:,,
azioni,,
integrate,,
per,,
il,,
contrasto,,
di,,
truffe,,
e,,
raggiri,,
ai,,
danni,,
della,,
popolazione,,
anziana,,
”,,
promosso,,
dal,,
Comune,[128054]NER_LOC,
di,[128054]NER_LOC,
Modena,"[128054]NER_LOC, [128059]DBPEDIA",
attraverso,,
l,,
',,
ufficio,,
Legalità,[128055]NER_ORG,
e,,
sicurezze,,
e,,
finanziato,,
dal,,
Fondo,[128057]NER_ORG,
unico,[128057]NER_ORG,
di,[128057]NER_ORG,
Giustizia,[128057]NER_ORG,
.,,
Si,,
partirà,,
",",,
nel,,
primo,,
incontro,,
",",,
con,,
l,,
',,
analizzare,,
Internet,[128060]DBPEDIA,
",",,
le,,
sue,,
insidie,,
tra,,
virus,,
",",,
malware,[128061]DBPEDIA,
e,,
phishing,[128062]DBPEDIA,
",",,
il,,
gioco,,
d,,
',,
azzardo,,
sul,,
web,,
",",,
ma,,
anche,,
i,,
servizi,,
attraverso,,
le,,
credenziali,,
Spid,,
.,,
