token,label,source of relation
Erano,,
stati,,
presi,,
della,,
polizia,[53158]NER_ORG,
mentre,,
cercavano,,
di,,
entrare,,
in,,
un,,
appartamento,,
e,,
svaligiarlo,,
.,,
Ora,[53157]TE,
",",,
siccome,,
avevano,,
già,,
un,,
divieto,,
di,,
dimora,,
a,,
Roma,"[53159]NER_LOC, [53163]DBPEDIA",
",",,
la,,
misura,,
cautelare,,
per,,
entrambi,,
si,,
è,,
aggravata,,
.,,
Due,,
georgiani,,
di,,
31,,
e,,
32,,
anni,,
sono,,
così,,
stati,,
presi,,
in,,
via,[53160]NER_LOC,
Piave,"[53160]NER_LOC, [53164]DBPEDIA",
e,,
portati,,
al,,
carcere,,
di,,
Sant,,
',,
Anna,,
in,,
esecuzione,,
della,,
misura,,
di,,
custodia,,
cautelare,,
in,,
carcere,,
dopo,,
che,,
alla,,
Procura,,
di,,
Roma,"[53161]NER_LOC, [53165]DBPEDIA",
era,,
stata,,
notificata,,
la,,
nuova,,
denuncia,,
i,,
due,,
erano,,
stati,,
sorpresi,,
nei,,
giorni,,
scorsi,,
nel,,
condominio,,
di,,
via,[53162]NER_LOC,
Serafini,[53162]NER_LOC,
mentre,,
cercavano,,
di,,
razziare,,
un,,
appartamento,,
.,,
La,,
polizia,,
li,,
aveva,,
denunciati,,
.,,
