token,label,source of relation
“,,
La,,
Madonna,[35263]NER_PER,
con,,
i,,
santi,,
Giovanni,[35264]NER_PER,
Evangeslista,[35264]NER_PER,
e,,
Gregorio,"[35265]NER_PER, [35285]DBPEDIA",
Taumaturgo,"[35265]NER_PER, [35285]DBPEDIA",
”,,
del,,
Guercino,[35286]DBPEDIA,
non,,
è,,
l,,
',,
unico,,
furto,,
compiuto,,
nella,,
chiesa,,
di,,
San,[35287]DBPEDIA,
Vincenzo,,
.,,
Un,,
',,
altra,,
opera,,
è,,
stata,,
portata,,
via,,
dalla,,
chiesa,,
di,,
corso,,
Canalgrande,,
nel,,
maggio,[35257]TE,
del,[35257]TE,
1986,"[35288]DBPEDIA, [35257]TE",
",",,
un,,
furto,,
di,,
cui,,
nessuno,,
ha,,
parlato,,
e,,
solo,,
oggi,[35258]TE,
se,,
ne,,
conoscono,,
i,,
particolari,,
.,,
A,,
sparire,,
fu,,
una,,
scultura,,
:,,
un,,
bronzo,,
di,,
scuola,,
emiliana,,
del,,
Cinquecento,,
",",,
alto,,
92,,
centimentri,,
",",,
raffigurante,,
un,,
angelo,,
che,,
regge,,
un,,
candeliere,,
e,,
un,,
piatto,,
.,,
Un,,
bronzo,,
rarisssimo,,
",",,
collocato,,
in,,
una,,
cappella,,
laterale,,
della,,
chiesa,,
",",,
dalla,,
stessa,,
parte,,
dove,,
era,,
il,,
capolavoro,,
del,,
Guercino,[35289]DBPEDIA,
",",,
il,,
cui,,
furto,,
risale,,
a,,
un,,
mese,,
fa,,
.,,
Si,,
stava,,
preparando,,
la,,
mostra,,
“,,
L,,
',,
arte,,
degli,,
Estensi,[35266]NER_ORG,
”,[35267]NER_ORG,
",",,
da,,
giugno,[35259]TE,
a,,
settembre,[35260]TE,
1986,"[35290]DBPEDIA, [35260]TE",
nel,,
Palazzo,,
comunale,,
",",,
nei,,
Musei,,
e,,
alla,,
Galleria,"[35268]NER_ORG, [35291]DBPEDIA",
Estense,"[35268]NER_ORG, [35291]DBPEDIA",
.,,
«,,
Venne,,
rubato,,
con,,
uno,,
stratagemma,,
»,,
racconta,,
lo,,
storico,,
dell,,
',,
arte,,
Emilio,[35269]NER_PER,
Negro,[35269]NER_PER,
",",,
esperto,,
dell,,
',,
arte,,
emiliana,,
dal,,
Trecento,,
al,,
Settecento,,
",",,
che,,
collabora,,
con,,
i,,
più,,
importanti,,
musei,,
e,,
case,,
d,,
',,
aste,,
al,,
mondo,,
.,,
«,,
Nel,,
trambusto,,
del,,
recupero,,
di,,
opere,,
",",,
si,,
presentarono,,
nella,,
chiesa,,
di,,
San,[35292]DBPEDIA,
Vincenzo,,
",",,
Pantheon,"[35270]NER_ORG, [35293]DBPEDIA",
degli,[35270]NER_ORG,
Estensi,[35270]NER_ORG,
",",,
alcuni,,
in,,
tuta,,
da,,
operaio,,
che,,
",",,
spacciandosi,,
della,,
Soprintendenza,[35271]NER_ORG,
",",,
dissero,,
che,,
dovevano,,
portare,,
via,,
uno,,
dei,,
due,,
angeli,,
gemelli,,
(,,
si,,
trattava,,
di,,
un,,
lasciato,,
di,,
una,,
nobile,,
famiglia,,
modenese,,
),,
per,,
il,,
restauro,,
.,,
Così,,
è,,
sparita,,
un,,
',,
opera,,
di,,
grande,,
valore,,
storico,,
-,,
artistico,,
che,,
non,,
è,,
stata,,
mai,,
più,,
trovata,,
.,,
Un,,
bronzo,,
meraviglioso,,
",",,
alquanto,,
facile,,
da,,
collocare,,
sul,,
mercato,,
ad,,
un,,
prezzo,,
abbordabile,,
»,,
.,,
La,,
stessa,,
fine,,
farà,,
il,,
Guercino,"[35272]NER_PER, [35294]DBPEDIA",
?,,
«,,
Non,,
credo,,
",",,
perché,,
non,,
può,,
essere,,
un,,
furto,,
su,,
commissione,,
di,,
un,,
collezionista,,
matto,,
.,,
È,,
roba,,
di,,
mafia,[35295]DBPEDIA,
",",,
di,,
delinquenza,,
organizzata,,
.,,
Il,,
collezionista,,
ha,,
il,,
piacere,,
di,,
esporre,,
le,,
sue,,
cose,,
",",,
per,,
valorizzarle,,
.,,
Uno,,
che,,
fa,,
un,,
furto,,
del,,
genere,,
vuole,,
chiedere,,
qualcosa,,
in,,
cambio,,
.,,
Conosco,,
collezionisti,,
in,,
tutto,,
il,,
mondo,,
",",,
ma,,
non,,
c,,
',,
è,,
nessuno,,
così,,
idiota,,
da,,
voler,,
comprare,,
roba,,
rubata,,
.,,
Chi,,
ha,,
preso,,
il,,
Guercino,[35273]NER_PER,
pensa,,
ad,,
una,,
trattativa,,
.,,
Lo,,
dice,,
anche,,
la,,
situazione,,
modenese,,
.,,
Perché,[35274]NER_PER,
hanno,,
rubato,,
il,,
Francesco,,
I,,
di,,
Velazquez,[35275]NER_PER,
a,,
Modena,[35276]NER_LOC,
e,,
il,,
Caravaggio,,
a,,
Palermo,[35277]NER_LOC,
?,,
»,,
.,,
Sempre,,
tanti,,
i,,
furti,,
nelle,,
chi,,
ese,,
...,,
..,,
«,,
In,,
verità,,
c,,
',,
è,,
un,,
calo,,
di,,
furti,,
",",,
ma,,
ancora,,
tanti,,
.,,
È,,
allucinante,,
.,,
Ormai,,
quadri,,
e,,
oggetti,,
vari,,
non,,
li,,
vuole,,
più,,
nessuno,,
.,,
Un,,
Guercino,,
di,,
quel,,
genere,,
può,,
valere,,
",",,
come,,
è,,
stato,,
scritto,,
",",,
quattro,,
o,,
cinque,,
milioni,,
di,,
euro,,
.,,
Però,,
",",,
ora,[35261]TE,
sul,,
mercato,,
italiano,,
può,,
raggiungere,,
",",,
con,,
molta,,
fortuna,,
",",,
7,,
o,,
800mila,,
euro,,
.,,
Un,,
',,
opera,,
non,,
commerciabile,,
",",,
anche,,
se,,
fosse,,
di,,
lecita,,
provenienza,,
",",,
perché,,
bisogna,,
giustificare,,
l,,
',,
acquisto,,
e,,
non,,
può,,
essere,,
portata,,
all,,
',,
estero,,
.,,
A,,
Ferrara,[35278]NER_LOC,
da,,
10,,
anni,,
è,,
stato,,
messo,,
sul,,
mercato,,
da,,
una,,
famiglia,,
un,,
quadro,,
del,,
Guercino,,
che,,
è,,
stato,,
esposto,,
in,,
tutte,,
le,,
mostre,,
.,,
È,,
ancora,,
lì,,
ad,,
aspettare,,
l,,
',,
acquirente,,
»,,
.,,
Ma,,
è,,
facile,,
rubare,,
nelle,,
chiese,,
?,,
«,,
Sì,,
",",,
per,,
bande,,
organizzate,,
.,,
Si,,
riesce,,
a,,
rubare,,
anche,,
nelle,,
banche,,
.,,
E,,
poi,,
",",,
se,,
li,,
prendono,,
",",,
cosa,,
vuoi,,
che,,
gli,,
facciano,,
?,,
Non,,
hanno,,
ammazzato,,
nes,,
sun,,
o..,,
...,,
Non,,
esiste,,
un,,
codice,,
penale,,
che,,
contempli,,
una,,
condanna,,
più,,
pesante,,
rispetto,,
a,,
quelli,,
che,,
portano,,
via,,
un,,
candeliere,,
.,,
Se,,
li,,
trovano,,
",",,
non,,
avranno,,
forse,,
nemmeno,,
gli,,
arresti,,
domiciliari,,
»,,
.,,
“,,
La,,
Madonna,[35279]NER_PER,
con,,
i,,
santi,,
”,,
è,,
proprio,,
un,,
capolavoro,,
?,,
«,,
Un,,
quadro,,
molto,,
bello,,
.,,
La,,
qualità,,
è,,
ottima,,
",",,
fa,,
parte,,
della,,
piena,,
maturità,,
del,,
Guercino,,
»,,
.,,
Occorrerebbe,,
",",,
quindi,,
",",,
prestare,,
più,,
attezione,,
?,,
«,,
Certamente,,
",",,
visto,,
che,,
oramai,,
rubano,,
anche,,
le,,
barre,,
della,,
ferrovia,,
.,,
Ora,[35262]TE,
tutti,,
fanno,,
a,,
scaricabarile,,
",",,
la,,
colpa,,
è,,
di,,
tutti,,
e,,
di,,
nessuno,,
.,,
Ricordo,,
la,,
polemica,,
feroce,,
sull,,
',,
autenticità,,
di,,
"""",,
Giuseppe,[35280]NER_PER,
e,,
la,,
moglie,,
di,,
Putifarre,,
"""",,
",",,
opera,,
attribuita,,
al,,
Guercino,,
ed,,
esposta,,
a,,
Palazzo,,
Ducale,,
.,,
Invece,,
di,,
perdere,,
tempo,,
in,,
baggianate,,
",",,
sarebbe,,
stato,,
meglio,,
affrontare,,
il,,
problema,,
sul,,
nostro,,
patrimonio,,
non,,
sufficiente,,
tutelato,,
.,,
Si,,
spendono,,
centinaia,,
di,,
migliaia,,
di,,
euro,,
per,,
il,,
Festival,,
Filosofia,,
(,,
importante,,
e,,
non,,
dico,,
che,,
non,,
deve,,
essere,,
fatto,,
),,
",",,
e,,
non,,
si,,
riescono,,
a,,
trovare,,
i,,
soldi,,
per,,
i,,
nostri,,
tesori,,
d,,
',,
arte,,
.,,
Ci,,
sono,,
pure,,
questioni,,
di,,
priorità,,
»,,
.,,
In,,
verità,,
",",,
non,,
pare,,
a,,
molti,,
che,,
ci,,
sia,,
grande,,
pro,,
tez,,
ion,,
e..,,
...,,
«,,
È,,
la,,
protezione,,
che,,
manca,,
.,,
La,,
chiesa,,
di,,
San,,
Vincenzo,,
è,,
il,,
Pantheon,[35281]NER_ORG,
degli,[35281]NER_ORG,
Estensi,[35281]NER_ORG,
.,,
Il,,
prete,,
può,,
essere,,
distratto,,
per,,
non,,
aver,,
chiesto,,
sovvenzioni,,
per,,
l,,
',,
allarme,,
",",,
ma,,
è,,
il,,
Comune,[35282]NER_LOC,
",",,
come,,
pure,,
la,,
Soprintendenza,[35283]NER_ORG,
",",,
che,,
deve,,
prendersi,,
cura,,
di,,
questa,,
chiesa,,
legata,,
alla,,
storia,,
di,,
Modena,[35284]NER_LOC,
",",,
perché,,
è,,
un,,
vero,,
monumento,,
",",,
con,,
i,,
resti,,
mortali,,
degli,,
Estensi,,
»,,
.,,
