token,label,source of relation
VIGNOLA,[145245]DBPEDIA,
.,,
Tutto,,
è,,
avvenuto,,
in,,
poco,,
meno,,
di,,
un,,
quarto,,
d,,
',,
ora,,
.,,
Prima,,
le,,
grida,,
",",,
gli,,
schiamazzi,,
",",,
le,,
urla,,
.,,
Poi,,
sono,,
volati,,
pugni,,
e,,
calci,,
",",,
bottiglie,,
e,,
pezzi,,
di,,
vetro,,
.,,
Quello,,
che,,
sembrava,,
un,,
tranquillo,,
venerdì,,
sera,,
",",,
scoccata,,
la,,
mezzanotte,,
",",,
ha,,
assunto,,
le,,
sembianze,,
di,,
una,,
scena,,
da,,
Far,"[145237]NER_ORG, [145246]DBPEDIA",
West,"[145237]NER_ORG, [145246]DBPEDIA",
.,,
Non,,
è,,
la,,
prima,,
volta,,
che,,
Via,,
Barozzi,[145238]NER_PER,
è,,
bersagliata,,
dalle,,
risse,,
di,,
ragazzi,,
che,,
seminano,,
il,,
panico,,
per,,
le,,
risse,,
.,,
Chi,,
abita,,
nella,,
zona,,
e,,
chi,,
ha,,
attività,,
commerciali,,
concorda,,
unanime,,
sul,,
fatto,,
che,,
a,,
scatenare,,
le,,
risse,,
sarebbero,,
«,,
rivalità,,
tra,,
compagnie,,
extracomunitarie,,
per,,
motivi,,
legati,,
allo,,
spaccio,,
»,,
.,,
«,,
Hanno,,
ghettizzato,,
una,,
Via,,
bellissima,[145247]DBPEDIA,
del,,
centro,,
storico,,
.,,
Situazioni,,
di,,
questa,,
portata,,
-,,
dice,[145248]DBPEDIA,
Giulio,[145239]NER_PER,
Battimelli,[145239]NER_PER,
-,,
capitano,,
sporadicamente,,
",",,
ma,,
quando,,
capitano,,
è,,
un,,
putiferio,,
»,,
.,,
A,,
parlare,,
è,,
il,,
proprietario,,
del,,
White,[145240]NER_ORG,
Dragon,[145240]NER_ORG,
",",,
locale,,
situato,,
sotto,,
i,,
portici,,
di,,
Via,,
Barozzi,[145241]NER_PER,
",",,
danneggiato,,
nel,,
putiferio,,
di,,
venerdì,,
.,,
«,,
Le,,
risse,,
-,,
aggiunge,,
-,,
partono,,
sempre,,
dalle,,
piscine,,
",",,
poi,,
si,,
spostano,,
verso,,
il,,
centro,,
.,,
Ieri,[145236]TE,
sono,,
arrivati,,
fino,,
a,,
Viale,,
Mazzini,,
.,,
Il,,
mio,,
locale,,
si,,
è,,
svuotato,,
rapidamente,,
",",,
la,,
gente,,
per,,
paura,,
se,,
n,,
',,
è,,
andata,,
.,,
L,,
',,
ondata,,
di,,
ragazzi,,
ha,,
distrutto,,
diverse,,
cose,,
:,,
uno,,
sgabello,,
",",,
una,,
vetrata,,
",",,
i,,
cassonetti,,
.,,
Hanno,,
spaccato,,
i,,
vasi,,
presenti,,
nella,,
strada,,
e,,
anche,,
tre,,
macchine,,
parcheggiate,,
.,,
Un,,
ragazzo,,
che,,
ha,,
provocato,,
la,,
rissa,,
",",,
è,,
stato,,
pesantemente,,
malmenato,,
",",,
e,,
successivamente,,
ha,,
iniziato,,
a,,
tirare,,
bottiglie,,
lungo,,
la,,
strada,,
e,,
spaccare,,
i,,
vasi,,
di,,
fiori,,
.,,
È,,
stato,,
portato,,
via,,
in,,
ambulanza,,
",",,
era,,
tutto,,
sanguinante,,
»,,
.,,
Anche,,
parte,,
del,,
Noblesse,,
Oblige,,
è,,
stato,,
inevitabilmente,,
coinvolto,,
dallo,,
scompiglio,,
rissa,,
.,,
Il,,
retro,,
del,,
locale,,
",",,
la,,
parte,,
che,,
ospita,,
il,,
ristorante,,
",",,
si,,
affaccia,,
su,,
via,,
Barozzi,[145242]NER_PER,
.,,
«,,
Sono,,
arrivate,,
bottiglie,,
sulle,,
vetrate,,
",",,
anche,,
se,,
sembra,,
che,,
di,,
grandi,,
danni,,
non,,
ce,,
ne,,
siano,,
.,,
I,,
miei,,
clienti,,
-,,
racconta,[145249]DBPEDIA,
Giorgio,[145243]NER_PER,
Mattioli,[145243]NER_PER,
",",,
un,,
socio,,
-,,
si,,
sono,,
alzati,,
per,,
andare,,
a,,
vedere,,
cosa,,
stava,,
succedendo,,
.,,
Per,,
fortuna,,
la,,
piazza,,
che,,
ospita,,
i,,
miei,,
tavolini,,
è,,
protetta,,
rispetto,,
alla,,
via,,
in,,
cui,,
è,,
scattata,,
la,,
ris,,
sa.,,
..»,,
»,,
.,,
Una,,
vera,,
e,,
propria,,
piaga,,
in,,
centro,,
.,,
Giulio,[145244]NER_PER,
Battimelli,[145244]NER_PER,
da,,
mesi,,
cerca,,
di,,
fare,,
qualcosa,,
.,,
«,,
Ho,,
avuto,,
già,,
tre,,
colloqui,,
con,,
la,,
sindaca,,
ma,,
non,,
è,,
cambiato,,
nulla,,
.,,
Capisco,,
che,,
è,,
una,,
situazione,,
delicata,,
",",,
invierò,,
un,,
',,
altra,,
lettera,,
all,,
',,
amministrazione,,
»,,
.,,
