token,label,source of relation
Al,,
posto,,
di,,
“,,
Ville,,
personalizzabili,,
”,,
si,,
trovano,,
una,,
capanna,,
e,,
una,,
discarica,,
a,,
cielo,,
aperto,,
.,,
La,,
zona,,
è,,
a,,
sud,,
della,,
città,,
e,,
oltre,,
al,,
degrado,,
vengono,,
segnalati,,
anche,,
giri,,
“,,
poco,,
raccomandabili,,
”,,
.,,
È,,
la,,
situazione,,
di,,
stradello,,
San,[28666]DBPEDIA,
Giuliano,,
",",,
in,,
cui,,
un,,
',,
area,,
lottizzata,,
e,,
recintata,,
per,,
la,,
futura,,
costruzione,,
di,,
villette,,
è,,
diventata,,
l,,
',,
isola,,
di,,
ogni,,
tipo,,
di,,
traffico,,
e,,
anche,,
di,,
inquietanti,,
esercitazioni,,
di,,
tiro,,
con,,
armi,,
da,,
fuoco,,
.,,
Lo,,
denuncia,,
un,,
residente,,
della,,
zona,,
",",,
stanco,,
dei,,
soliti,,
traffici,,
:,,
«,,
Ci,,
sono,,
macchine,,
che,,
vanno,,
e,,
vengono,,
a,,
ogni,,
ora,,
del,,
giorno,,
",",,
scaricano,,
roba,,
e,,
materiali,,
di,,
ogni,,
tipo,,
e,,
li,,
lasciano,,
nel,,
fosso,,
in,,
mezzo,,
alla,,
campagna,,
»,,
",",,
mentre,,
sugli,,
episodi,,
inquietanti,,
delle,,
esercitazioni,,
con,,
armi,,
da,,
fuoco,,
spiega,,
:,,
«,,
Posso,,
dire,,
che,,
sono,,
armi,,
da,,
fuoco,,
di,,
piccolo,,
calibro,,
in,,
base,,
al,,
suono,,
che,,
emettono,,
.,,
Detengo,,
il,,
porto,,
d,,
',,
armi,,
e,,
mi,,
vado,,
ad,,
esercitare,,
in,,
poligono,,
",",,
per,,
questo,,
posso,,
dire,,
che,,
quelli,,
che,,
si,,
recano,,
in,,
quel,,
posto,,
usano,,
un,,
piccolo,,
calibro,,
»,,
.,,
Ma,,
dentro,,
alla,,
grande,,
zona,,
recintata,,
e,,
chiusa,,
da,,
una,,
catena,,
",",,
di,,
proprietà,,
di,,
una,,
società,,
immobiliare,,
modenese,,
",",,
sicuramente,,
personaggi,,
abili,,
e,,
poco,,
raccomandabili,,
riescono,,
ad,,
entrare,,
indisturbati,,
.,,
Dentro,,
all,,
',,
area,,
",",,
oltre,,
a,,
montagne,,
di,,
calcinacci,,
provenienti,,
da,,
ristrutturazioni,,
e,,
demolizioni,,
",",,
si,,
trovano,,
anche,,
dei,,
motori,,
smontati,,
e,,
una,,
capanna,,
ben,,
nascosta,,
e,,
sicuramente,,
abitata,,
da,,
qualcuno,,
.,,
Fuori,,
dal,,
recinto,,
",",,
nella,,
zona,,
tra,,
la,,
carreggiata,,
e,,
l,,
',,
ingresso,,
nel,,
lotto,,
di,,
terra,,
",",,
invece,,
si,,
trovano,,
un,,
vero,,
e,,
proprio,,
mercato,,
dei,,
furti,,
",",,
con,,
oggetti,,
di,,
ogni,,
tipo,,
provenienti,,
da,,
garage,,
case,,
e,,
cantine,,
:,,
batterie,,
per,,
scooter,[28667]DBPEDIA,
",",,
giocattoli,,
",",,
parti,,
di,,
automobili,,
smontati,,
tra,,
cui,,
maniglie,,
",",,
vetri,,
",",,
paraurti,,
e,,
copricerchi,,
.,,
«,,
Ho,,
visto,,
anche,,
biciclette,,
nuove,,
che,,
sparivano,,
dalla,,
sera,,
alla,,
mattina,,
»,,
",",,
spiega,,
il,,
cittadino,,
",",,
vittima,,
a,,
sua,,
volta,,
di,,
un,,
tentativo,,
di,,
furto,,
.,,
La,,
zona,,
",",,
nell,,
',,
estremo,,
anello,,
cittadino,,
",",,
nella,,
campagna,,
tra,,
via,[28663]NER_LOC,
Contrada,[28663]NER_LOC,
e,,
la,,
città,,
",",,
con,,
abitazioni,,
di,,
pregio,,
",",,
tranquilla,,
e,,
vicina,,
alle,,
grandi,,
arterie,,
di,,
circolazione,,
",",,
ben,,
si,,
presta,,
a,,
questi,,
traffici,,
.,,
Pochi,,
anni,,
fa,,
",",,
l,,
',,
ex,,
assessore,,
Sitta,[28664]NER_PER,
puntava,,
su,,
quei,,
terreni,,
per,,
ingrandire,,
la,,
città,,
.,,
Ma,,
oggi,[28662]TE,
alcuni,,
lotti,,
sono,,
fermi,,
.,,
Dalla,,
società,,
immobiliare,,
per,,
la,,
costruzione,,
di,,
villette,,
fanno,,
sapere,,
che,,
si,,
adopereranno,,
per,,
«,,
risolvere,,
la,,
situazione,,
dentro,,
al,,
recinto,,
»,,
.,,
Ma,,
tutta,,
la,,
zona,,
è,,
da,,
bonificare,,
:,,
nel,,
fosso,,
c,,
',,
è,,
un,,
bidone,,
di,,
rifiuti,,
infettivi,,
.,,
Marco,[28665]NER_PER,
Amendola,[28665]NER_PER,
©RIPRODUZIONE,,
RISERVATA,,
