token,label,source of relation
Uno,,
spacciatore,,
nigeriano,,
arrestato,,
dopo,,
un,,
inseguimento,,
per,,
aver,,
venduto,,
cocaina,,
a,,
un,,
italiano,,
residente,,
a,,
Modena,"[13572]NER_LOC, [13582]DBPEDIA",
",",,
altri,,
due,,
stranieri,,
denunciati,,
per,,
ricettazione,,
",",,
recuperati,,
uno,,
scooter,[13583]DBPEDIA,
e,,
un,,
cellulare,,
rubati,,
.,,
Sono,,
i,,
principali,,
esiti,,
delle,,
operazioni,,
di,,
controllo,,
sul,,
territorio,,
disposti,,
lo,,
scorso,,
venerdì,,
sera,,
dal,,
Comando,[13573]NER_ORG,
della,[13573]NER_ORG,
Polizia,"[13573]NER_ORG, [13584]DBPEDIA",
municipale,"[13573]NER_ORG, [13584]DBPEDIA",
di,[13573]NER_ORG,
Modena,"[13573]NER_ORG, [13585]DBPEDIA",
e,,
realizzati,,
dal,,
Nucleo,,
problematiche,,
del,,
territorio,,
con,,
il,,
supporto,,
del,,
Nucleo,[13574]NER_ORG,
di,[13574]NER_ORG,
polizia,[13574]NER_ORG,
commerciale,[13574]NER_ORG,
.,,
Ad,,
inizio,,
serata,,
gli,,
agenti,,
della,,
Municipale,,
hanno,,
controllato,,
diverse,,
attività,,
commerciali,,
",",,
pubblici,,
esercizi,,
",",,
un,,
circolo,,
privato,,
e,,
una,,
discoteca,,
in,,
via,[13575]NER_LOC,
Vignolese,[13575]NER_LOC,
",",,
via,,
Carlo,"[13576]NER_PER, [13586]DBPEDIA",
Sigonio,"[13576]NER_PER, [13586]DBPEDIA",
",",,
via,[13577]NER_LOC,
Ganaceto,[13577]NER_LOC,
",",,
e,,
al,,
Ponte,,
Alto,,
.,,
Nel,,
corso,,
dei,,
controlli,,
sono,,
emerse,,
alcune,,
irregolarità,,
in,,
materia,,
di,,
commercio,,
",",,
sanzionate,,
dagli,,
agenti,,
.,,
In,,
centro,,
storico,,
",",,
invece,,
",",,
nei,,
pressi,,
di,,
corso,,
Canalchiaro,,
è,,
stato,,
recuperato,,
uno,,
scooter,[13587]DBPEDIA,
rubato,,
due,,
giorni,,
fa,,
",",,
mentre,,
vicino,,
alla,,
Stazione,,
ferroviaria,,
due,,
cittadini,,
originari,,
del,,
Ghana,"[13578]NER_LOC, [13588]DBPEDIA",
e,,
della,,
Nigeria,"[13579]NER_ORG, [13589]DBPEDIA",
sono,,
stati,,
denunciati,,
per,,
ricettazione,,
mentre,,
vendevano,,
a,,
un,,
pakistano,,
un,,
cellulare,,
iPhone4s,,
",",,
nuovo,,
e,,
ancora,,
nella,,
confezione,,
originale,,
",",,
risultato,,
rubato,,
giorni,,
prima,,
.,,
A,,
notte,,
inoltrata,,
",",,
infine,,
",",,
agenti,,
della,,
Municipale,,
in,,
borghese,,
si,,
sono,,
appostati,,
al,,
parco,,
XXII,,
Aprile,[13571]TE,
per,,
vigilare,,
su,,
un,,
gruppo,,
di,,
stranieri,,
già,,
noti,,
alle,,
forze,,
dell,,
',,
ordine,,
come,,
spacciatori,,
.,,
Uno,,
di,,
questi,,
",",,
in,,
sella,,
a,,
una,,
bicicletta,,
",",,
si,,
è,,
avvicinato,,
a,,
una,,
persona,,
giunta,,
a,,
piedi,,
",",,
e,,
gli,,
ha,,
venduto,,
della,,
droga,,
.,,
Gli,,
uomini,,
del,,
Comando,,
di,,
via,[13580]NER_LOC,
Galilei,[13580]NER_LOC,
sono,,
intervenuti,,
per,,
arrestare,,
l,,
',,
autore,,
del,,
reato,,
",",,
ma,,
le,,
manette,,
sono,,
scattate,,
solo,,
dopo,,
un,,
lungo,,
inseguimento,,
nel,,
parco,,
.,,
Addosso,,
allo,,
spacciatore,,
",",,
un,,
nigeriano,,
26enne,,
",",,
hanno,,
rinvenuto,,
nove,,
dosi,,
di,,
cocaina,,
pronta,,
per,,
la,,
vendita,,
.,,
L,,
',,
uomo,,
è,,
stato,,
poi,,
tradotto,,
presso,,
il,,
carcere,,
di,,
Sant,,
',,
Anna,[13581]NER_PER,
e,,
messo,,
a,,
disposizione,,
dell,,
',,
autorità,,
giudiziaria,,
",",,
mentre,,
l,,
',,
acquirente,,
italiano,,
è,,
stato,,
deferito,,
in,,
Prefettura,,
quale,,
assuntore,,
di,,
sostanze,,
stupefacenti,,
.,,
