token,label,source of relation
SAN,[73601]DBPEDIA,
FELICE,[73601]DBPEDIA,
.,,
Furti,,
a,,
ritmo,,
inarrestabile,,
.,,
È,,
la,,
situazione,,
che,,
vive,,
anche,,
la,,
Bassa,[73581]NER_ORG,
.,,
Ostaggio,,
ormai,,
di,,
malviventi,,
senza,,
scrupoli,,
che,,
seminano,,
rabbia,,
e,,
panico,,
nelle,,
famiglie,,
che,,
temono,,
sempre,,
più,,
per,,
la,,
sicurezza,,
",",,
anche,,
al,,
riparo,,
delle,,
mura,,
domestiche,,
.,,
Tanto,,
da,,
non,,
volerle,,
più,,
abbandonare,,
.,,
A,,
San,,
Felice,,
i,,
soliti,,
noti,,
hanno,,
colpito,,
nei,,
giorni,,
scorsi,,
",",,
alle,,
16,,
",",,
30,,
",",,
ai,,
danni,,
di,,
un,,
conosciuto,,
e,,
stimato,,
imprenditore,,
che,,
vive,,
nel,,
quartiere,,
di,,
via,[73582]NER_LOC,
Casarino,[73582]NER_LOC,
.,,
L,,
',,
imprenditore,,
e,,
la,,
moglie,,
erano,,
assenti,,
al,[73578]TE,
momento,[73578]TE,
dell,,
',,
incursione,,
.,,
I,[73602]DBPEDIA,
balordi,[73602]DBPEDIA,
",",,
dopo,,
aver,,
divelto,,
le,,
inferriate,,
sul,,
retro,,
della,,
casa,,
",",,
si,,
sono,,
concentrati,,
sulla,,
cassaforte,,
di,,
250,,
chilogrammi,,
.,,
Indice,,
che,,
dovevano,,
essere,,
in,,
più,,
di,,
5,,
e,,
in,,
ottima,,
forma,,
fisicamente,,
.,,
Perchè,[73583]NER_PER,
hanno,,
sventrato,,
e,,
sollevato,,
il,,
forziere,,
",",,
aggiudicandosi,,
un,,
ricco,,
bottino,,
:,,
una,,
quindicina,,
di,,
fucili,,
da,,
caccia,,
e,,
oro,,
",",,
i,,
ricordi,,
di,,
una,,
vita,,
.,,
Fuggendo,,
poi,,
tranquillamente,,
",",,
senza,,
che,,
nessuno,,
del,,
vicinato,,
si,,
sia,,
accorto,,
di,,
nulla,,
.,,
Sull,,
',,
accaduto,,
indagano,,
i,,
carabinieri,[73584]NER_ORG,
.,,
Ma,,
la,,
paura,,
per,,
un,,
assalto,,
tanto,,
inquietante,,
resta,,
.,,
«,,
Mia,,
moglie,,
si,,
è,,
così,,
spaventata,,
che,,
non,,
vuole,,
più,,
uscire,,
di,,
casa,,
-,,
ha,,
raccontato,,
l,,
',,
imprenditore,,
-,,
Abbiamo,,
anche,,
rinunciato,,
ad,,
andare,,
ad,,
una,,
cena,,
di,,
Natale,"[73603]DBPEDIA, [73579]TE",
per,,
timore,,
che,,
tornassero,,
i,,
ladri,,
»,,
.,,
Casseforti,,
sventrate,,
e,,
perfino,,
auto,,
rubate,,
che,,
non,,
sono,,
una,,
novità,,
in,,
altri,,
paesi,,
della,,
Bassa,[73585]NER_LOC,
.,,
Come,,
a,,
Camposanto,"[73586]NER_LOC, [73604]DBPEDIA",
:,,
prima,,
il,,
furto,,
di,,
una,,
Mercedes,"[73587]NER_ORG, [73605]DBPEDIA",
(,,
poi,,
ritrovata,,
a,,
Parma,"[73588]NER_LOC, [73606]DBPEDIA",
),,
dal,,
garage,,
di,,
un,,
',,
abitazione,,
svaligiata,,
mentre,,
i,,
residenti,,
dormivano,,
;,,
poi,,
il,,
colpo,,
a,,
casa,,
dell,,
',,
assessore,,
regionale,,
Palma,[73589]NER_PER,
Costi,[73589]NER_PER,
",",,
dove,,
i,,
banditi,,
hanno,,
sottratto,,
dalla,,
cassaforte,,
denaro,,
e,,
gioielli,,
in,,
oro,,
.,,
Meglio,,
non,,
va,,
nei,,
paesi,,
vicini,,
.,,
A,,
Rovereto,"[73590]NER_LOC, [73607]DBPEDIA",
di,[73590]NER_LOC,
Novi,"[73590]NER_LOC, [73608]DBPEDIA",
i,,
ladri,,
hanno,,
colpito,,
per,,
le,,
sesta,,
volta,,
in,,
sei,,
anni,,
ai,,
danni,,
di,,
due,,
sorelle,,
terremotate,,
:,,
inferriata,,
smurata,,
",",,
casa,,
devastata,,
e,,
gioielli,,
d,,
',,
oro,,
spariti,,
.,,
Simile,,
il,,
copione,,
a,,
Cavezzo,[73591]NER_LOC,
.,,
Dove,,
i,,
balordi,,
hanno,,
svaligiato,,
un,,
',,
abitazione,,
di,,
oro,,
e,,
contanti,,
",",,
per,,
poi,,
accaparrarsi,,
anche,,
la,,
Polo,,
dei,,
residenti,,
.,,
Sotto,,
assedio,,
peraltro,,
anche,,
la,,
zona,,
di,,
Castelfranco,[73592]NER_LOC,
",",,
Manzolino,[73593]NER_LOC,
e,,
Piumazzo,[73594]NER_ORG,
.,,
Dove,,
una,,
banda,,
",",,
su,,
una,,
Golf,,
scura,,
rubata,,
",",,
ha,,
fatto,,
razzie,,
in,,
diverse,,
case,,
non,,
risparmiando,,
nemmeno,,
quelle,,
della,,
Bassa,[73595]NER_LOC,
:,,
la,,
stessa,,
vettura,,
è,,
stata,,
vista,,
fuggire,,
dopo,,
vari,,
furti,,
avvenuti,,
tra,,
Bomporto,,
e,,
Sorbara,[73596]NER_PER,
.,,
E,,
via,,
discorrendo,,
.,,
Poi,,
i,,
negozi,,
.,,
Il,,
colpo,,
più,,
eclatante,,
a,,
pochi,,
giorni,,
dal,,
Natale,[73580]TE,
