token,label,source of relation
MODENA,,
.,,
Colpo,,
grosso,,
alla,,
Scam,[105804]NER_ORG,
",",,
l,,
',,
azienda,,
specializzata,,
in,,
fertilizzanti,,
ed,,
agrofarmaci,,
",",,
in,,
strada,,
Bellaria,[105805]NER_LOC,
",",,
ai,,
piedi,,
del,,
cavalcavia,,
da,,
e,,
per,,
Montale,[105806]NER_PER,
.,,
L,,
',,
altra,,
notte,,
è,,
stato,,
portato,,
a,,
termine,,
un,,
saccheggio,,
di,,
prodotti,,
tra,,
i,,
più,,
costosi,,
",",,
per,,
un,,
valore,,
di,,
decine,,
e,,
decine,,
di,,
migliaia,,
d,,
',,
euro,,
",",,
un,,
bottino,,
ancora,,
da,,
quantificare,,
con,,
precisione,,
.,,
Il,,
furto,,
è,,
stato,,
messo,,
a,,
segno,,
nella,,
notte,,
tra,,
domenica,[105802]TE,
e,,
lunedì,,
:,,
si,,
è,,
trattato,,
un,,
',,
azione,,
rapida,,
e,,
precisa,,
che,,
ha,,
impegnato,,
",",,
presumibilmente,,
",",,
almeno,,
un,,
manipolo,,
di,,
malviventi,,
professionisti,,
.,,
In,,
considerazione,,
dell,,
',,
obiettivo,,
scelto,,
",",,
quasi,,
certamente,,
si,,
tratta,,
di,,
un,,
furto,,
su,,
commissione,,
:,,
fertilizzanti,,
",",,
concimi,,
ed,,
altri,,
prodotti,,
chimici,,
",",,
per,,
altro,,
di,,
alta,,
qualità,,
",",,
che,,
si,,
impiegano,,
in,,
agricoltura,[105812]DBPEDIA,
",",,
sono,,
merce,,
specifica,,
che,,
ha,,
un,,
mercato,,
nero,,
altrettanto,,
specifico,,
.,,
Chi,,
ha,,
agito,,
voleva,,
quel,,
tipo,,
di,,
bottino,,
e,,
già,,
sapeva,,
dove,,
piazzarlo,,
",",,
mettendosi,,
quindi,,
in,,
azione,,
con,,
un,,
piano,,
ben,,
stabilito,,
e,,
con,,
i,,
giusti,,
mezzi,,
per,,
realizzarlo,,
.,,
In,,
base,,
a,,
quanto,,
si,,
è,,
riusciti,,
a,,
sapere,,
",",,
la,,
banda,,
di,,
ladri,,
ha,,
attaccato,,
lo,,
stabilimento,,
dal,,
retro,,
",",,
forzando,,
un,,
portone,,
di,,
accesso,,
laterale,,
.,,
Una,,
volta,,
all,,
',,
interno,,
",",,
i,,
malviventi,,
hanno,,
caricato,,
rapidamente,,
un,,
intero,,
camion,,
",",,
riempiendolo,,
di,,
sacchi,,
e,,
di,,
contenitori,,
con,,
varie,,
tipologie,,
di,,
prodotti,,
dell,,
',,
azienda,,
.,,
Dopodiché,,
si,,
sono,,
allontanati,,
con,,
il,,
camion,,
per,,
poi,,
dileguarsi,,
senza,,
lasciare,,
traccia,,
.,,
La,,
posizione,,
dell,,
',,
azienda,,
in,,
quel,,
tratto,,
di,,
strada,[105807]NER_LOC,
Bellaria,[105807]NER_LOC,
ha,,
sicuramente,,
favorito,,
una,,
rapida,,
fuga,,
ai,,
malviventi,,
:,,
ci,,
sono,,
infatti,,
le,,
tangenziali,,
e,,
la,,
complanare,,
che,,
collegano,,
in,,
modo,,
veloce,,
con,,
il,,
resto,,
della,,
provincia,[105808]NER_LOC,
e,,
le,,
autostrade,,
.,,
La,,
polizia,,
sta,,
indagando,,
:,,
al,,
setaccio,,
",",,
oltre,,
alle,,
varie,,
immagini,,
del,,
sistema,,
d,,
',,
allarme,,
dell,,
',,
azienda,,
anche,,
quelle,,
private,,
delle,,
ditte,,
che,,
si,,
trovano,,
nelle,,
vicinanze,,
",",,
nonché,,
i,,
varchi,,
elettronici,,
collocati,,
nei,,
punti,,
strategici,,
delle,,
principali,,
arterie,,
stradali,,
che,,
i,,
ladri,,
avrebbero,,
potuto,,
percorrere,,
",",,
al,,
fine,,
di,,
avere,,
tracce,,
e,,
indizi,,
utili,,
per,,
le,,
indagini,,
che,,
sono,,
in,,
corso,,
.,,
In,,
azienda,,
nella,,
giornata,[105803]TE,
di,[105803]TE,
ieri,[105803]TE,
nessuno,,
ha,,
voluto,,
rilasciare,,
dichiarazioni,,
sul,,
furto,,
e,,
sulla,,
sua,,
effettiva,,
entità,,
.,,
La,,
Scam,[105809]NER_ORG,
",",,
nel,,
1987,,
fu,,
la,,
prima,,
azienda,,
in,,
Italia,[105810]NER_LOC,
",",,
ad,,
introdurre,,
e,,
commercializzare,,
il,,
primo,,
insetticida,,
d,,
',,
origine,,
biologica,,
naturale,,
.,,
Come,,
si,,
legge,,
nel,,
sito,,
aziendale,,
",",,
la,,
Scam,[105811]NER_ORG,
",",,
dal,,
2003,,
spa,,
il,,
cui,,
socio,,
di,,
maggioranza,,
è,,
Progeo,,
Sca,,
che,,
detiene,,
l,,
',,
88,,
per,,
cento,,
del,,
capitale,,
sociale,,
",",,
è,,
“,,
un,,
',,
azienda,,
totalmente,,
italiana,,
",",,
leader,,
nella,,
produzione,,
di,,
organo,,
minerale,,
",",,
all,,
',,
avanguardia,,
nella,,
formulazione,,
e,,
confezionamento,,
di,,
agrofarmaci,,
",",,
biostimolanti,,
e,,
concimi,,
speciali,,
”,,
.,,
—,,
