token,label,source of relation
BOLOGNA,[6022]NER_LOC,
.,,
Si,,
facevano,,
chiamare,,
Bolognina,[6023]NER_PER,
warriors,[6023]NER_PER,
",",,
i,,
guerrieri,,
della,,
Bolognina,[6024]NER_LOC,
",",,
e,,
col,,
loro,,
tag,,
hanno,,
imbrattato,,
e,,
lasciato,,
la,,
firma,,
su,,
molti,,
muri,,
della,,
cittá,,
",",,
nel,,
loro,,
quartiere,,
di,,
riferimento,,
e,,
in,,
pieno,,
centro,,
.,,
Ma,,
la,,
baby,,
-,,
gang,,
smantellata,,
a,,
Bologna,"[6025]NER_LOC, [6038]DBPEDIA",
dalla,,
polizia,,
è,,
accusata,,
di,,
reati,,
più,,
gravi,,
:,,
danneggiamenti,,
",",,
aggressioni,,
e,,
rapine,,
a,,
coetanei,,
",",,
ma,,
anche,,
ad,,
anziani,,
",",,
donne,,
sole,,
e,,
persone,,
con,,
difficoltá,,
di,,
movimento,,
.,,
Sono,,
una,,
decina,,
gli,,
episodi,,
",",,
avvenuti,,
a,,
partire,,
dal,,
dicembre,[6018]TE,
2010,[6018]TE,
",",,
al,,
centro,,
delle,,
indagini,,
",",,
e,,
i,,
cui,,
i,,
responsabili,,
sarebbero,,
altrettanti,,
ragazzini,,
",",,
maschi,,
e,,
femmine,,
",",,
fra,,
i,,
13,,
e,,
i,,
16,,
anni,,
.,,
La,,
squadra,,
Mobile,"[6026]NER_ORG, [6039]DBPEDIA",
ha,,
eseguito,,
due,,
provvedimenti,,
restrittivi,,
a,,
carico,,
di,,
due,,
ragazze,,
",",,
una,,
di,,
14,,
e,,
l,,
',,
altra,,
di,,
15,,
anni,,
",",,
presunta,,
',,
capobanda,,
',,
",",,
accompagnate,,
in,,
comunitá,,
a,,
Modena,"[6027]NER_LOC, [6040]DBPEDIA",
e,,
Bologna,"[6028]NER_LOC, [6041]DBPEDIA",
su,,
disposizione,,
della,,
Procura,,
Minorile,,
.,,
Altri,,
minori,,
sono,,
indagati,,
",",,
ma,,
non,,
sono,,
imputabili,,
perchè,,
hanno,,
meno,,
di,,
14,,
anni,,
.,,
Le,,
due,,
adolescenti,,
devono,,
rispondere,,
di,,
una,,
rapina,,
commessa,,
nel,,
pomeriggio,,
del,,
28,[6019]TE,
marzo,[6019]TE,
in,,
via,[6029]NER_LOC,
Ugo,"[6029]NER_LOC, [6042]DBPEDIA",
Bassi,"[6029]NER_LOC, [6042]DBPEDIA",
",",,
ai,,
danni,,
di,,
un,,
',,
altra,,
quindicenne,,
",",,
presa,,
a,,
calci,,
e,,
pugni,,
e,,
derubata,,
dell,,
',,
ipod,[6043]DBPEDIA,
.,,
In,,
quell,,
',,
occasione,,
",",,
come,,
è,,
stato,,
ricostruito,,
anche,,
grazie,,
alle,,
immagini,,
girate,,
da,,
una,,
telecamera,,
di,,
sicurezza,,
",",,
due,,
passanti,,
avevano,,
bloccato,,
alcuni,,
ragazzini,,
responsabili,,
dell,,
',,
aggressione,,
.,,
Ma,,
la,,
',,
capobanda,,
',,
",",,
particolarmente,,
scaltra,,
",",,
si,,
era,,
messa,,
a,,
gridare,,
che,,
la,,
stavano,,
violentando,,
",",,
così,,
i,,
due,,
cittadini,,
erano,,
stati,,
costretti,,
a,,
lasciare,,
andare,,
lei,,
e,,
i,,
complici,,
.,,
Era,,
comunque,,
intervenuta,,
la,,
polizia,[6030]NER_ORG,
e,,
la,,
ragazzina,,
",",,
portata,,
in,,
Questura,,
",",,
si,,
era,,
mostrata,,
strafottente,,
e,,
sicura,,
di,,
sè,,
anche,,
con,,
gli,,
agenti,,
",",,
sostenendo,,
di,,
non,,
poter,,
essere,,
accusata,,
di,,
nulla,,
perchè,,
minore,,
.,,
Da,,
quell,,
',,
episodio,,
",",,
le,,
indagini,,
sono,,
proseguite,,
e,,
ad,,
aprile,[6020]TE,
",",,
nel,,
corso,,
di,,
alcune,,
perquisizioni,,
",",,
l,,
',,
ipod,[6044]DBPEDIA,
rapinato,,
in,,
via,[6031]NER_LOC,
Ugo,"[6031]NER_LOC, [6045]DBPEDIA",
Bassi,"[6031]NER_LOC, [6045]DBPEDIA",
è,,
stato,,
trovato,,
a,,
casa,,
della,,
quindicenne,,
.,,
Ma,,
la,,
baby,,
-,,
gang,,
è,,
fortemente,,
sospettata,,
anche,,
di,,
altri,,
fatti,,
:,,
l,,
',,
estorsione,,
di,,
un,,
telefonino,,
a,,
un,,
adolescente,,
in,,
piazza,[6032]NER_LOC,
Maggiore,[6032]NER_LOC,
",",,
un,,
',,
aggressione,,
in,,
via,[6033]NER_LOC,
Matteotti,[6033]NER_LOC,
a,,
un,,
coetaneo,,
che,,
era,,
finito,,
in,,
ospedale,,
dopo,,
essere,,
stato,,
colpito,,
con,,
un,,
oggetto,,
metallico,,
",",,
insulti,,
a,,
una,,
cassiera,,
del,,
Mc,[6034]NER_ORG,
Donald,[6034]NER_ORG,
',[6034]NER_ORG,
s,[6035]NER_ORG,
che,,
aveva,,
difeso,,
una,,
cliente,,
presa,,
in,,
giro,,
dalla,,
banda,,
.,,
Tra,,
gli,,
episodi,,
al,,
centro,,
delle,,
indagini,,
c,,
',,
è,,
anche,,
l,,
',,
aggressione,,
",",,
avvenuta,,
nel,,
gennaio,[6021]TE,
scorso,[6021]TE,
",",,
ad,,
alcuni,,
anziani,,
nel,,
centro,,
sociale,,
Croce,,
Coperta,,
:,,
uno,,
di,,
loro,,
era,,
l,,
',,
ultraottantenne,,
Franco,[6036]NER_PER,
Varini,[6036]NER_PER,
",",,
partigiano,,
finito,,
nei,,
lager,,
nazisti,,
e,,
membro,,
dell,,
',,
Associazione,[6037]NER_ORG,
Nazionale,[6037]NER_ORG,
ex,[6037]NER_ORG,
-,[6037]NER_ORG,
Deportati,[6037]NER_ORG,
di,[6037]NER_ORG,
