token,label,source of relation
Modena,"[139177]NER_LOC, [139186]DBPEDIA",
.,,
A,,
partire,,
dalla,,
giornata,[139174]TE,
di,[139174]TE,
oggi,[139174]TE,
",",,
giovedì,,
8,,
lulgio,,
",",,
l,,
',,
Ausl,,
di,,
Modena,"[139178]NER_LOC, [139187]DBPEDIA",
ha,,
immesso,,
nel,,
sistema,,
di,,
prenotazione,,
(,,
alla,,
pagina,,
del,,
sito,,
Ausl,,
tutti,,
i,,
canali,,
dedicati,,
),,
nuovi,,
appuntamenti,,
con,,
vaccino,,
–,,
Pfizer,[139179]NER_ORG,
e,,
Moderna,,
–,,
per,,
tutto,[139175]TE,
il,[139175]TE,
mese,[139175]TE,
di,[139175]TE,
luglio,[139175]TE,
",",,
con,,
date,,
anche,,
nei,,
prossimi,,
giorni,,
",",,
per,,
consentire,,
al,,
maggior,,
numero,,
di,,
persone,,
di,,
fissare,,
la,,
data,,
per,,
la,,
vaccinazione,,
.,,
Le,,
agende,,
sono,,
rivolte,,
a,,
tutti,,
i,,
cittadini,,
tra,,
i,,
12,,
e,,
i,,
60,,
anni,,
.,,
Si,,
tratta,,
di,,
un,,
',,
operazione,,
che,,
consente,,
",",,
anche,,
a,,
chi,,
può,,
non,,
aver,,
trovato,,
nelle,,
scorse,,
settimane,,
una,,
data,,
favorevole,,
e,,
soprattutto,,
vicina,,
nel,,
tempo,,
",",,
di,,
fissare,,
subito,,
un,,
appuntamento,,
",",,
così,,
da,,
aumentare,,
il,,
più,,
velocemente,,
possibile,,
le,,
coperture,,
vaccinali,,
.,,
“,,
Può,,
sembrare,,
un,,
',,
operazione,,
da,,
‘corsa,,
contro,,
il,,
tempo,,
',,
–,,
dichiara,,
Silvana,[139180]NER_PER,
Borsari,[139180]NER_PER,
",",,
responsabile,,
provinciale,,
della,,
campagna,,
di,,
vaccinazione,,
anti,,
-,,
covid,,
–,,
e,,
forse,,
in,,
un,,
certo,,
senso,,
lo,,
è,,
:,,
vogliamo,,
consentire,,
a,,
tutti,,
",",,
ma,,
proprio,,
a,,
tutti,,
",",,
la,,
prenotazione,,
al,,
più,,
presto,,
",",,
per,,
proteggere,,
la,,
nostra,,
popolazione,,
contro,,
la,,
circolazione,,
virale,,
che,,
",",,
purtroppo,,
",",,
non,,
si,,
è,,
interrotta,,
e,,
proseguirà,,
nei,,
prossimi,,
mesi,,
.,,
La,,
vaccinazione,,
",",,
insieme,,
al,,
rigoroso,[139188]DBPEDIA,
rispetto,,
delle,,
norme,,
anti,,
-,,
covid,,
",",,
contribuisce,,
a,,
ridurla,,
sensibilmente,,
:,,
vogliamo,,
arrivare,,
a,,
settembre,,
con,,
il,,
maggior,,
numero,,
di,,
persone,,
‘in,,
sicurezza,,
',,
",",,
al,,
riparo,,
dal,,
rischio,,
di,,
forme,,
severe,,
di,,
covid,,
-,,
19,,
”,,
.,,
Questa,,
iniziativa,,
si,,
aggiunge,,
a,,
quella,,
rivolta,,
alle,,
persone,,
da,,
60,,
a,,
79,,
anni,,
che,,
possono,,
vaccinarsi,,
con,,
una,,
sola,,
dose,,
di,,
vaccino,,
Johnson&Johnson,[139181]NER_ORG,
(,,
ma,,
rimangono,,
anche,,
disponibili,,
appuntamenti,,
con,,
Astra,[139184]NER_ORG,
Zeneca,[139184]NER_ORG,
),,
",",,
e,,
alla,,
possibilità,,
di,,
anticipare,,
la,,
seconda,,
dose,,
di,,
vaccino,,
Astra,,
Zeneca,,
fino,,
a,,
due,,
settimane,,
prima,,
della,,
data,,
fissata,,
.,,
Riguardo,,
agli,,
over,,
60,,
che,,
hanno,,
dubbi,,
sui,,
vaccini,,
loro,,
dedicati,,
la,,
direttrice,,
sanitaria,,
Ausl,,
rassicura,,
:,,
“,,
Non,,
manifestano,,
controindicazioni,,
per,,
questa,,
fascia,,
di,,
età,,
",",,
per,,
le,,
quali,,
è,,
assolutamente,,
consigliata,,
la,,
seconda,,
dose,,
col,,
medesimo,,
vaccino,,
.,,
Non,,
è,,
vero,,
che,,
sono,,
vaccini,,
di,,
serie,[139185]NER_ORG,
B,[139185]NER_ORG,
",",,
la,,
protezione,,
conferita,,
è,,
molto,,
alta,,
",",,
anche,,
confrontandola,,
con,,
il,,
semplice,,
vaccino,,
antinfluenzale,,
che,,
ha,,
percentuali,,
di,,
efficacia,,
più,,
basse,,
ma,,
che,,
si,,
è,,
sempre,,
dimostrato,,
efficace,,
nel,,
ridurre,,
la,,
circolazione,,
della,,
malattia,,
”,,
.,,
“,,
Vogliamo,,
spingere,,
l,,
',,
acceleratore,,
sulla,,
campagna,,
vaccinale,,
–,,
prosegue,,
–,,
.,,
Chiedo,,
dunque,,
la,,
collaborazione,,
di,,
tutti,,
",",,
amministratori,,
locali,,
",",,
professionisti,,
sanitari,,
",",,
volontariato,,
",",,
semplici,,
cittadini,,
nell,,
',,
assicurare,,
una,,
informazione,,
più,,
capillare,,
e,,
corretta,,
possibile,,
riguardo,,
la,,
possibilità,,
di,,
prenotare,,
.,,
È,,
vero,,
che,,
non,,
possiamo,,
ripararci,,
al,,
100,,
