token,label,source of relation
CASTELFRANCO,[40568]NER_LOC,
.,,
Conferme,,
concrete,,
dell,,
',,
efficacia,,
del,,
nuovo,,
sistema,,
di,,
controllo,,
Targa,,
System,,
in,,
dotazione,,
alla,,
Polizia,[40569]NER_ORG,
Municipale,[40569]NER_ORG,
sono,,
giunte,,
giovedì,,
sera,,
quando,,
",",,
durante,,
un,,
controllo,,
",",,
è,,
stato,,
possibile,,
il,,
fermo,,
di,,
un,,
clandestino,,
ed,,
il,,
recupero,,
di,,
un,,
',,
auto,,
rubata,,
.,,
Intorno,,
alle,,
22,,
.,,
30,,
la,,
pattuglia,,
operante,,
ha,,
rilevato,,
il,,
transito,,
di,,
un,,
',,
autovettura,[40571]DBPEDIA,
risultante,,
oggetto,,
di,,
furto,,
con,,
il,,
sistema,,
probabile,,
.,,
Prontamente,,
la,,
pattuglia,,
ha,,
inseguito,,
il,,
veicolo,,
e,,
dopo,,
averlo,,
fatto,,
forzatamente,,
fatto,,
accostare,,
ha,,
provveduto,,
a,,
fermare,,
il,,
conducente,,
senza,,
documenti,,
al,,
seguito,,
.,,
Lo,,
stesso,,
è,,
stato,,
fermato,,
ed,,
accompagnato,,
per,,
l,,
',,
identificazione,,
presso,,
la,,
polizia,,
municipale,,
di,,
Modena,"[40570]NER_LOC, [40572]DBPEDIA",
dove,,
si,,
si,,
è,,
potuto,,
accertare,,
essere,,
uno,,
straniero,,
di,,
anni,,
30,,
di,,
nazionalità,,
marocchina,,
",",,
clandestino,,
da,,
diversi,,
anni,,
e,,
colpito,,
da,,
provvedimento,,
di,,
espulsione,,
.,,
L,,
',,
autovettura,[40573]DBPEDIA,
è,,
risultata,,
rubata,,
ed,,
è,,
stato,,
rintracciato,,
il,,
proprietario,,
.,,
La,,
polizia,,
municipale,,
ha,,
provveduto,,
a,,
prendere,,
in,,
custodia,,
l,,
',,
auto,,
che,,
verrà,,
riconsegnata,,
al,,
proprietario,,
e,,
a,,
denunciare,,
a,,
piede,,
il,,
conducente,,
per,,
ricettazione,,
e,,
a,,
perseguirlo,,
per,,
violazione,,
alle,,
norme,,
sugli,,
stranieri,,
.,,
(,,
m,,
.,,
v,,
.,,
m,,
.,,
),,
