token,label,source of relation
FORMIGINE,[90083]DBPEDIA,
.,,
Itakesushi,,
è,,
uno,,
dei,,
ristoranti,,
giapponesi,,
più,,
in,,
voga,,
con,,
una,,
qualità,,
di,,
prodotti,,
-,,
sushi,[90084]DBPEDIA,
in,,
particolare,,
-,,
riconosciuta,,
da,,
numerosi,,
clienti,,
e,,
recensioni,,
.,,
Lo,,
gestisce,,
Alessandro,"[90072]NER_PER, [90085]DBPEDIA",
Fabbri,"[90072]NER_PER, [90085]DBPEDIA",
",",,
noto,,
ristoratore,,
che,,
da,,
un,,
anno,,
e,,
mezzo,,
fa,,
base,,
in,,
via,[90073]NER_LOC,
Giardini,[90073]NER_LOC,
Nord,[90073]NER_LOC,
a,,
Casinalbo,"[90074]NER_LOC, [90086]DBPEDIA",
.,,
Ma,,
nei,,
giorni,,
scorsi,,
il,,
cuoco,,
è,,
stato,,
vittima,,
di,,
un,,
doppio,,
furto,,
:,,
un,,
ladro,,
gli,,
ha,,
infatti,,
prima,,
svuotato,,
l,,
',,
auto,,
-,,
un,,
Range,,
Rover,[90087]DBPEDIA,
Evoque,,
-,,
posteggiata,,
davanti,,
a,,
Itakesushi,,
poi,,
",",,
avendo,,
già,,
le,,
chiavi,,
in,,
tasca,,
e,,
con,,
una,,
scusa,,
",",,
ha,,
atteso,,
che,,
la,,
vittima,,
se,,
ne,,
andasse,,
per,,
risalire,,
sul,,
potente,,
mezzo,,
(,,
300,,
cavalli,,
),,
e,,
dileguarsi,,
.,,
Ma,,
la,,
fuga,,
è,,
durata,,
poco,,
",",,
giusto,,
il,,
tempo,,
di,,
raggiungere,,
San,[90088]DBPEDIA,
Damaso,,
e,,
probabilmente,,
incapace,,
di,,
guidare,,
il,,
bolide,,
",",,
si,,
è,,
andato,,
a,,
schiantare,,
in,,
una,,
strada,,
chiusa,,
.,,
Consapevole,,
del,,
disastro,,
è,,
fuggito,,
",",,
rifiutando,,
assistenza,,
medica,,
.,,
.,,
L,,
',,
auto,,
rubata,,
è,,
invece,,
finita,,
presso,,
un,,
carrozzaio,,
di,,
Modena,"[90075]NER_LOC, [90089]DBPEDIA",
",",,
rimorchiata,,
e,,
trasportata,,
al,,
sicuro,,
.,,
Sono,,
iniziate,,
le,,
ricerche,,
dell,,
',,
uomo,,
:,,
polizia,[90076]NER_ORG,
municipale,[90076]NER_ORG,
e,,
carabinieri,[90077]NER_ORG,
hanno,,
attivato,,
i,,
loro,,
canali,,
mentre,,
Alessandro,[90078]NER_PER,
si,,
è,,
messo,,
in,,
prima,,
persona,,
a,,
ricostruire,,
la,,
serata,,
del,,
furto,,
.,,
A,,
metterlo,,
sulla,,
strada,,
giusta,,
c,,
',,
è,,
stata,,
una,,
bottiglia,,
di,,
birra,,
notato,,
sul,,
marciapiede,,
lato,,
guida,,
del,,
Range,,
Rover,[90090]DBPEDIA,
.,,
«,,
Avevo,,
qualche,,
sospetto,,
-,,
spiega,,
-,,
poi,,
ho,,
ricordato,,
come,,
quell,,
',,
uomo,,
mi,,
avesse,,
chiesto,,
informazioni,,
proprio,,
mentre,,
sorseggiava,,
la,,
stessa,,
marca,,
di,,
birra,,
.,,
Lo,,
conoscevo,,
",",,
ma,,
non,,
ero,,
sicuro,,
e,,
così,,
ho,,
raccolto,,
alcune,,
informazioni,,
.,,
Da,,
alcuni,,
giorni,,
non,,
si,,
vedeva,,
in,,
giro,,
e,,
così,,
sono,,
andato,,
a,,
suonargli,,
a,,
casa,,
»,,
.,,
Al,,
campanello,,
si,,
è,,
trovato,,
di,,
fronte,,
un,,
uomo,,
ancora,,
sofferente,,
per,,
la,,
violenta,,
botta,,
rimediata,,
nello,,
schianto,,
a,,
San,"[90079]NER_LOC, [90091]DBPEDIA",
Damaso,[90079]NER_LOC,
dove,,
ha,,
lasciato,,
evidenti,,
tracce,,
di,,
sangue,,
anche,,
nell,,
',,
auto,,
.,,
All,,
',,
inizio,,
ha,,
negato,,
il,,
proprio,,
coinvolgimento,,
ma,,
incalzato,,
dalle,,
domande,,
ha,,
dovuto,,
ammettere,,
le,,
proprie,,
