token,label,source of relation
«,,
Per,,
me,,
è,,
fondamentale,,
avere,,
la,,
coscienza,,
pulita,,
e,,
posso,,
dire,,
di,,
averla,,
soltanto,,
quando,,
ho,,
fatto,,
tutto,,
quello,,
che,,
è,,
possibile,,
fare,,
per,,
risolvere,,
un,,
problema,,
o,,
affrontare,,
una,,
situazione,,
.,,
Intendo,,
dire,,
che,,
non,,
esistono,,
bacchette,,
magiche,,
per,,
trasformare,,
una,,
città,,
in,,
un,,
paradiso,,
o,,
per,,
far,,
arrivare,,
risorse,,
e,,
rinforzi,,
di,,
ogni,,
tipo,,
per,,
combattere,,
il,,
crimine,,
",",,
ma,,
è,,
essenziale,,
cercare,,
dei,,
miglioramenti,,
",",,
provare,,
",",,
cambiare,,
strategie,,
e,,
rinforzare,,
un,,
concetto,,
fondamentale,,
nel,,
nostro,,
campo,,
",",,
cioè,,
quello,,
del,,
fare,,
squadra,,
.,,
Soltanto,,
grazie,,
alle,,
sinergie,,
il,,
problema,,
da,,
grande,,
e,,
vasto,,
riesce,,
piano,,
piano,,
ad,,
avere,,
dei,,
confini,,
e,,
dei,,
perimetri,,
sempre,,
più,,
stretti,,
.,,
Il,,
confronto,,
tra,,
le,,
forze,,
in,,
campo,,
aumenta,,
l,,
',,
offensiva,,
sul,,
territorio,,
»,,
.,,
È,,
questo,,
il,,
primo,,
biglietto,,
da,,
visita,,
alla,,
cittadinanza,,
",",,
il,,
primo,,
messaggio,,
di,,
Oreste,[18420]NER_PER,
Capocasa,[18420]NER_PER,
",",,
nuovo,,
questore,,
di,,
Modena,"[18421]NER_LOC, [18430]DBPEDIA",
",",,
58,,
anni,,
",",,
reduce,,
dall,,
',,
esperienza,,
riminese,,
",",,
un,,
',,
altra,,
della,,
città,,
ai,,
vertici,,
regionali,,
e,,
nazionali,,
circa,,
i,,
reati,,
più,,
fastidiosi,,
per,,
tutta,,
la,,
comunità,,
",",,
ovvero,,
i,,
furti,,
nylon,[18431]DBPEDIA,
case,,
e,,
nelle,,
attività,,
",",,
gli,,
scippi,,
e,,
le,,
rapine,,
.,,
Il,,
nuovo,,
Questore,,
",",,
che,,
si,,
dichiara,,
«,,
felicissimo,,
di,,
essere,,
a,,
Modena,"[18422]NER_LOC, [18432]DBPEDIA",
",",,
per,,
le,,
peculiarità,,
proprie,,
della,,
nostra,,
città,,
(,,
economia,,
",",,
tessuto,,
sociale,,
e,,
storia,,
in,,
senso,,
ampio,,
),,
e,,
dei,,
modenesi,,
»,,
ha,,
già,,
iniziato,,
ad,,
incontrare,,
i,,
vertici,,
",",,
i,,
“,,
colleghi,,
”,,
degli,,
altri,,
rami,,
istituzionali,,
e,,
al,,
più,,
presto,,
avrà,,
un,,
colloquio,,
con,,
il,,
procuratore,,
capo,,
di,,
Modena,"[18423]NER_LOC, [18433]DBPEDIA",
.,,
Escalation,,
dei,,
reati,,
predatori,,
",",,
dal,,
più,,
piccolo,,
al,,
più,,
eclatante,,
e,,
violento,,
",",,
con,,
il,,
conseguente,,
e,,
direttamente,,
proporzionale,,
senso,,
di,,
insicurezza,,
nei,,
cittadini,,
",",,
l,,
',,
emergenza,,
delle,,
infiltrazioni,,
camorristiche,,
nei,,
settori,,
produttivi,,
e,,
amministrativi,,
.,,
«,,
Come,,
detto,,
",",,
bisogna,,
fare,,
qualcosa,,
.,,
Anche,,
perché,,
i,,
furti,,
in,,
casa,,
",",,
i,,
garage,,
razziati,,
",",,
le,,
biciclette,,
che,,
scompaiono,,
sono,,
eventi,,
che,,
più,,
sconvolgono,,
e,,
che,,
fanno,,
arrabbiare,,
",",,
