token,label,source of relation
MODENA,,
.,,
Magari,,
dal,,
vivo,,
succede,,
un,,
po,,
',,
meno,,
",",,
perché,,
“,,
grazie,,
”,,
alla,,
pandemia,[150667]DBPEDIA,
tante,,
persone,,
hanno,,
imparato,,
a,,
non,,
far,,
entrare,,
nessuno,,
in,,
casa,,
.,,
Però,,
quello,,
che,,
esce,,
dalla,,
porta,,
a,,
volte,,
rientra…,,
dal,,
computer,,
",",,
perché,,
nell,,
',,
epoca,,
del,,
Covid,,
il,,
“,,
mercato,,
”,,
delle,,
truffe,,
non,,
si,,
è,,
affatto,,
fermato,,
.,,
Anzi,,
",",,
i,,
truffatori,,
sembrano,,
più,,
attivi,,
che,,
mai,,
e,,
pronti,,
ad,,
architettare,,
colpi,,
sempre,,
più,,
elaborati,,
e,,
complessi,,
.,,
Lo,,
sa,,
bene,,
Federconsumatori,"[150661]NER_ORG, [150668]DBPEDIA",
Modena,"[150661]NER_ORG, [150669]DBPEDIA",
",",,
che,,
attraverso,,
lo,,
Sportello,,
Sos,,
Truffa,,
dall,,
',,
inizio,,
dell,,
',,
anno,,
ha,,
preso,,
in,,
carico,,
450,,
casi,,
in,,
provincia,[150662]NER_LOC,
:,,
considerando,,
che,,
oltre,,
alle,,
telefonate,,
arrivano,,
mediamente,,
una,,
o,,
due,,
mail,,
al,,
giorno,,
per,,
segnalare,,
una,,
sospetta,,
truffa,,
",",,
si,,
può,,
calcolare,,
una,,
media,,
di,,
tre,,
persone,,
al,,
giorno,,
che,,
si,,
rivolgono,,
allo,,
sportello,,
modenese,,
per,,
chiedere,,
aiuto,,
.,,
Ma,,
quali,,
sono,,
le,,
tipologie,,
di,,
truffa,,
più,,
frequenti,,
registrate,,
a,,
livello,,
provinciale,,
nel,,
secondo,,
anno,,
della,,
pandemia,[150670]DBPEDIA,
?,,
«,,
Si,,
tratta,,
senza,,
dubbio,,
di,,
una,,
tipologia,,
variegata,,
–,,
spiega,,
Simona,[150663]NER_PER,
Baldaccini,[150663]NER_PER,
",",,
responsabile,,
dello,,
sportello,,
–,,
con,,
un,,
deciso,,
spostamento,,
verso,,
l,,
',,
online,,
grazie,,
alla,,
proliferazione,,
di,,
“,,
siti,,
truffa,,
”,,
che,,
aprono,,
e,,
chiudono,,
continuamente,,
.,,
Si,,
tratta,,
spesso,,
di,,
finti,,
store,,
online,,
che,,
propongono,,
sconti,,
esagerati,,
",",,
dando,,
punti,,
di,,
riferimento,,
vaghi,,
",",,
falsi,,
indirizzi,,
e,,
numeri,,
di,,
telefono,,
insistenti,,
",",,
mentre,,
il,,
consumatore,,
spesso,,
sceglie,,
di,,
pagare,,
in,,
contrassegno,,
»,,
.,,
Una,,
scelta,,
che,,
da,,
una,,
parte,,
sembrerebbe,,
favorevole,,
–,,
si,,
paga,,
solo,,
al,,
ricevimento,,
della,,
merce,,
–,,
ma,,
dall,,
',,
altra,,
rappresenta,,
un,,
',,
arma,,
a,,
doppio,,
taglio,,
",",,
perché,,
a,,
differenza,,
della,,
carta,,
di,,
credito,,
non,,
è,,
possibile,,
annullare,,
un,,
pagamento,,
.,,
E,,
le,,
truffe,,
“,,
in,,
