token,label,source of relation
Il,,
quintuplo,,
delle,,
possibilità,,
di,,
contagiarsi,,
",",,
otto,,
volte,,
in,,
piùdi,,
essere,,
ricoverati,,
e,,
un,,
rischio,,
15,,
",",,
6,,
volte,,
superiore,,
di,,
essere,,
trasferiti,,
in,,
terapia,,
intensiva,,
.,,
A,,
sottolineare,,
",",,
dati,,
alla,,
mano,,
",",,
le,,
differenze,,
tra,,
non,,
vaccinati,,
e,,
vaccinati,,
contro,,
il,,
Coronavirus,"[147220]NER_ORG, [147227]DBPEDIA",
è,,
l,,
',,
ultimo,,
Report,[147221]NER_ORG,
dell,[147221]NER_ORG,
',[147222]NER_ORG,
Agenzia,[147223]NER_ORG,
sanitaria,[147223]NER_ORG,
e,,
sociale,,
della,,
Regione,,
",",,
che,,
ha,,
analizzato,,
l,,
',,
incidenza,,
del,,
Covid,,
-,,
19,,
e,,
delle,,
sue,,
conseguenze,,
in,,
Emilia,[147228]DBPEDIA,
-,[147228]DBPEDIA,
Romagna,[147228]DBPEDIA,
nel,,
periodo,,
dal,,
26,[147214]TE,
agosto,[147214]TE,
al,,
22,[147215]TE,
settembre,[147215]TE,
.,,
La,,
conferma,,
che,,
i,,
vaccini,,
funzionano,,
arriva,,
dal,,
monitoraggio,,
voluto,,
dalla,,
Regione,[147224]NER_LOC,
per,,
verificare,,
nel,,
tempo,,
l,,
',,
impatto,,
della,,
campagna,,
vaccinale,,
sulla,,
popolazione,,
emiliano,,
-,,
romagnola,,
",",,
anche,,
in,,
termini,,
di,,
durata,,
della,,
copertura,,
e,,
rispetto,,
alla,,
variante,,
Delta,[147225]NER_ORG,
",",,
ormai,,
prevalente,,
:,,
nella,,
platea,,
considerata,,
dall,,
',,
analisi,,
",",,
quindi,,
i,,
vaccinati,,
al,,
30,[147216]TE,
giugno,[147216]TE,
scorso,[147216]TE,
",",,
l,,
',,
efficacia,,
media,,
dopo,,
il,,
completamento,,
del,,
ciclo,,
vaccinale,,
è,,
superiore,,
all,,
',,
82,,
%,,
nel,,
prevenire,,
le,,
infezioni,,
",",,
oltre,,
il,,
91,,
",",,
4,,
%,,
nell,,
',,
evitare,,
i,,
ricoveri,,
",",,
ordinari,,
o,,
in,,
terapia,,
intensiva,,
",",,
e,,
pari,,
al,,
93,,
",",,
5,,
%,,
per,,
quanto,,
riguarda,,
i,,
decessi,,
.,,
E,,
mentre,,
in,,
regione,[147226]NER_LOC,
sono,,
già,,
cominciate,,
le,,
somministrazioni,,
delle,,
terze,,
dosi,,
per,,
le,,
categorie,,
particolarmente,,
vulnerabili,,
indicate,,
dal,,
ministero,[147229]DBPEDIA,
",",,
con,,
oltre,,
3,,
.,,
300,,
somministrazioni,,
negli,,
ultimi,,
nove,,
giorni,,
",",,
i,,
cicli,,
di,,
immunizzazione,,
dimostrano,,
la,,
loro,,
tenuta,,
:,,
con,,
una,,
media,,
di,,
7,,
mesi,,
trascorsi,,
dopo,,
la,,
vaccinazione,,
",",,
l,,
',,
efficacia,,
si,,
mantiene,,
superiore,,
all,,
',,
80,,
%,,
nei,,
confronti,,
delle,,
infezioni,,
e,,
al,,
91,,
%,,
per,,
i,,
ricoveri,,
.,,
E,,
una,,
ulteriore,,
conferma,,
arriva,,
dalle,,
prime,,
due,,
categorie,,
ad,,
aver,,
completato,,
il,,
percorso,,
vaccinale,,
:,,
sia,,
per,,
gli,,
operatori,,
sanitari,,
che,,
per,,
gli,,
anziani,,
ospiti,,
nelle,,
strutture,,
residenziali,,
",",,
l,,
',,
efficacia,,
media,,
nei,,
confronti,,
della,,
trasmissione,,
si,,
mantiene,,
molto,,
alta,,
",",,
intorno,,
al,,
90,,
%,,
",",,
con,,
una,,
leggera,,
