token,label,source of relation
I,,
carabinieri,[31397]NER_ORG,
di,,
Sassuolo,"[31398]NER_LOC, [31403]DBPEDIA",
hanno,,
arrestato,,
a,,
Formigine,"[31399]NER_LOC, [31404]DBPEDIA",
(,,
Modena,"[31400]NER_LOC, [31405]DBPEDIA",
),,
",",,
nella,,
prime,,
ore,,
della,,
mattina,,
un,,
magrebino,,
40enne,,
per,,
rapina,,
impropria,,
in,,
abitazione,,
",",,
tentato,,
furto,,
aggravato,,
",",,
danneggiamento,,
aggravato,,
e,,
resistenza,,
a,,
pubblico,,
ufficiale,,
.,,
L,,
',,
uomo,,
",",,
alle,,
2,,
.,,
30,,
",",,
ha,,
forzato,,
la,,
porta,,
d,,
',,
ingresso,,
di,,
un,,
garage,,
di,,
una,,
abitazione,,
in,,
via,[31401]NER_LOC,
Mazzoni,[31401]NER_LOC,
",",,
ma,,
e,,
',,
stato,,
sorpreso,,
dai,,
proprietari,,
nel,,
tentativo,,
di,,
rubare,,
attrezzi,,
",",,
generi,,
alimentari,,
e,,
vestiario,,
.,,
Scoperto,,
",",,
per,,
fuggire,,
ha,,
spintonato,,
",",,
facendola,,
cadere,,
a,,
terra,,
",",,
la,,
proprietaria,,
di,,
casa,,
",",,
procurandole,,
lievi,,
contusioni,,
.,,
Il,,
malvivente,,
e,,
',,
stato,,
rintracciato,,
poco,,
dopo,,
dai,,
carabinieri,,
nella,,
vicina,,
via,,
Turchetto,,
:,,
aveva,,
appena,,
spaccato,,
una,,
vetrina,,
di,,
una,,
concessionaria,,
d,,
',,
auto,,
.,,
Ha,,
opposto,,
resistenza,,
all,,
',,
arresto,,
",",,
infrangendo,,
con,,
un,,
calcio,,
il,,
finestrino,,
della,,
portiera,,
posteriore,,
dell,,
',,
autovettura,[31406]DBPEDIA,
di,,
servizio,,
.,,
E,,
',,
stato,,
bloccato,,
dai,,
militari,,
e,,
ora,[31396]TE,
si,,
trova,,
in,,
carcere,,
a,,
Modena,"[31402]NER_LOC, [31407]DBPEDIA",
.,,
