token,label,source of relation
Gabriele,[124503]NER_PER,
Farina,[124503]NER_PER,
I,,
click,,
per,,
sfidarsi,,
e,,
l,,
',,
eco,,
delle,,
sirene,,
.,,
I,,
suoni,,
delle,,
scazzottate,,
e,,
il,,
silenzio,,
di,,
alcuni,,
genitori,,
.,,
Tra,,
l,,
',,
autostazione,[124515]DBPEDIA,
e,,
il,,
Novi,[124516]DBPEDIA,
Sad,[124516]DBPEDIA,
rimbombano,,
ancora,,
i,,
rumori,,
della,,
rissa,,
giovanile,,
di,,
sabato,"[124517]DBPEDIA, [124498]TE",
pomeriggio,"[124517]DBPEDIA, [124498]TE",
.,,
Una,,
“,,
foto,,
”,,
(,,
l,,
',,
ennesima,,
),,
che,,
ispessisce,,
un,,
album,,
di,,
violenze,,
a,,
cui,,
i,,
modenesi,,
darebbero,,
volentieri,,
una,,
sfogliata,,
in,,
meno,,
:,,
«,,
Devono,,
intervenire,,
i,,
genitori,,
»,,
",",,
auspica,,
Antonello,[124504]NER_PER,
Somma,[124504]NER_PER,
.,,
Il,,
giovane,,
percorre,,
il,,
mercato,,
a,,
pochi,,
metri,,
di,,
distanza,,
dall,,
',,
ultimo,,
scontro,,
",",,
sviluppatosi,,
tra,,
il,,
PalaMolza,,
e,,
le,,
pensiline,,
delle,,
corriere,,
.,,
«,,
Il,,
problema,,
alla,,
base,,
delle,,
risse,,
e,,
in,,
generale,,
dei,,
comportamenti,,
dei,,
giovani,,
di,,
oggi,[124499]TE,
è,,
la,,
mancata,,
educazione,,
da,,
parte,,
dei,,
genitori,,
-,,
argomenta,,
Somma,,
-,,
Tale,,
problema,,
non,,
è,,
ascrivibile,,
né,,
al,,
Covid,,
né,,
all,,
',,
isolamento,,
dovuto,,
al,,
Covid,,
»,,
.,,
Il,,
richiamo,,
alle,,
madri,,
e,,
ai,,
padri,,
non,,
è,,
una,,
novità,,
assoluta,,
.,,
«,,
Senza,,
un,,
lavoro,,
trasversale,,
con,,
le,,
famiglie,,
non,,
si,,
ottengono,,
risultati,,
»,,
",",,
rilanciava,,
tra,,
queste,,
pagine,,
la,,
psicologa,,
modenese,,
Francesca,[124505]NER_PER,
Scalise,[124505]NER_PER,
.,,
Era,,
la,,
vigilia,,
dello,,
scorso,,
Natale,"[124518]DBPEDIA, [124500]TE",
e,,
la,,
nostra,,
città,,
s,,
',,
interrogava,,
su,,
una,,
mappa,,
di,,
scontri,,
estesa,,
dal,,
centro,,
storico,,
al,,
Polo,,
Leonardo,,
.,,
«,,
Bisogna,,
tornare,,
alla,,
buona,,
educazione,,
»,,
",",,
l,,
',,
appello,,
di,,
Scalise,[124506]NER_PER,
",",,
che,,
identifica,,
in,,
tanti,,
giovani,,
un,,
«,,
vuoto,,
educativo,,
»,,
.,,
Concorda,,
il,,
giovane,,
modenese,,
.,,
«,,
La,,
scuola,,
ha,,
la,,
sua,,
importanza,,
-,,
prosegue,,
Somma,,
-,,
ma,,
i,,
genitori,,
devono,,
seguire,,
di,,
più,,
i,,
ragazzi,,
e,,
“,,
controllarli,,
”,,
di,,
più,,
anche,,
sull,,
',,
uso,,
dei,,
social,,
.,,
Non,,
tutti,,
approverebbero,,
",",,
ma,,
i,,
genitori,,
dovrebbero,,
controllare,,
un,,
attimino,,
l,,
',,
uso,,
che,,
fanno,,
i,,
ragazzi,,
di,,
oggi,[124501]TE,
dei,,
social,,
»,,
.,,
Gli,,
scontri,,
“,,
convocati,,
”,,
in,,
rete,,
",",,
come,,
riscontrato,,
più,,
volte,,
",",,
non,,
rappresentano,,
un,,
esempio,,
corretto,,
.,,
«,,
I,,
social,,
sono,,
strumenti,,
che,,
usati,,
bene,,
hanno,,
una,,
loro,,
utilità,,
-,,
ribadisce,,
il,,
giovane,,
-,,
Il,,
problema,,
non,,
è,,
dovuto,,
ai,,
social,,
»,,
.,,
Tre,,
insegnanti,,
di,,
scuola,,
media,,
rispondono,,
quasi,,
all,,
',,
unisono,,
:,,
«,,
Se,,
si,,
danno,,
un,,
appuntamento,,
per,,
una,,
resa,,
dei,,
conti,,
è,,
un,,
discorso,,
",",,
ma,,
se,,
diventano,,
aggressivi,,
con,,
gli,,
altri,,
diventa,,
un,,
problema,,
sociale,,
»,,
.,,
Fanno,,
parte,,
del,,
