token,label,source of relation
NONANTOLA,[58592]DBPEDIA,
.,,
Uscire,,
a,,
fare,,
la,,
spesa,,
e,,
trovare,,
i,,
ladri,,
in,,
casa,,
.,,
Una,,
situazione,,
alla,,
quale,,
i,,
nonantolani,,
",",,
purtroppo,,
",",,
stanno,,
facendo,,
l,,
',,
abitudine,,
",",,
visti,,
i,,
ripetuti,,
furti,,
che,,
si,,
sono,,
verificati,,
in,,
paese,,
negli,,
ultimi,,
giorni,,
.,,
In,,
particolare,,
",",,
i,,
malviventi,,
hanno,,
scelto,,
di,,
concentrarsi,,
sulle,,
villette,,
a,,
schiera,,
della,,
zona,,
di,,
via,[58581]NER_LOC,
Bologna,"[58581]NER_LOC, [58593]DBPEDIA",
e,,
via,[58582]NER_LOC,
Parma,"[58582]NER_LOC, [58594]DBPEDIA",
.,,
È,,
proprio,,
in,,
via,[58583]NER_LOC,
Parma,"[58583]NER_LOC, [58595]DBPEDIA",
che,,
sabato,[58578]TE,
sera,[58578]TE,
",",,
verso,[58579]TE,
le,[58579]TE,
18,[58579]TE,
e,[58579]TE,
30,[58579]TE,
",",,
è,,
avvenuto,,
l,,
',,
ultimo,,
episodio,,
.,,
Questa,,
volta,,
ad,,
essere,,
colpita,,
è,,
stata,,
la,,
famiglia,,
Graziano,[58584]NER_PER,
",",,
che,,
è,,
rimasta,,
derubata,,
dei,,
pochi,,
oggetti,,
in,,
oro,,
che,,
teneva,,
in,,
casa,,
.,,
«,,
Sono,,
uscito,,
per,,
fare,,
la,,
spesa,,
-,,
racconta,,
Gennaro,[58585]NER_PER,
Graziano,[58585]NER_PER,
-,,
Avevo,,
notato,,
la,,
presenza,,
di,,
qualche,,
personaggio,,
insolito,,
nella,,
via,,
",",,
ma,,
subito,,
non,,
me,,
ne,,
sono,,
curato,,
.,,
Sono,,
stato,,
fuori,,
mezz,,
',,
ora,,
e,,
al,,
mio,,
ritorno,,
ho,,
scoperto,,
che,,
i,,
ladri,,
mi,,
erano,,
entrati,,
in,,
casa,,
»,,
.,,
I,,
ladri,,
",",,
dice,[58596]DBPEDIA,
Graziano,[58586]NER_PER,
",",,
dovevano,,
essere,,
dei,,
professionisti,,
",",,
in,,
quanto,,
«,,
non,,
hanno,,
lasciato,,
segni,,
di,,
scasso,,
sulla,,
porta,,
.,,
Forse,,
avevano,,
una,,
copia,,
della,,
chiave,,
»,,
.,,
Secondo,,
gli,,
abitanti,,
",",,
si,,
tratta,,
della,,
stessa,,
banda,,
che,,
ha,,
fatto,,
visita,,
ad,,
altri,,
abitanti,,
della,,
zona,,
nella,,
settimana,,
.,,
Qualcuno,,
si,,
è,,
addirittura,,
trovato,,
a,[58597]DBPEDIA,
tu,[58597]DBPEDIA,
per,[58597]DBPEDIA,
tu,[58597]DBPEDIA,
con,,
loro,,
mentre,,
erano,,
all,,
',,
opera,,
:,,
«,,
Noi,,
abbiamo,,
subito,,
un,,
tentativo,,
di,,
furto,,
giovedì,,
-,,
racconta,,
Carmine,[58587]NER_PER,
Lapenna,[58587]NER_PER,
",",,
che,,
abita,,
in,,
via,[58588]NER_LOC,
Bologna,"[58588]NER_LOC, [58598]DBPEDIA",
-,,
Verso,,
le,,
sei,,
di,,
sera,,
i,,
ladri,,
hanno,,
tagliato,,
le,,
inferriate,,
che,,
avevamo,,
messo,,
alle,,
finestre,,
e,,
hanno,,
tentato,,
di,,
introdursi,,
in,,
casa,,
.,,
Mia,,
moglie,,
s,,
',,
è,,
accorta,,
che,,
qualcosa,,
non,,
andava,,
e,,
ha,,
trovato,,
i,,
due,,
personaggi,,
quando,,
erano,,
ancora,,
fuori,,
casa,,
»,,
.,,
A,,
quel,[58599]DBPEDIA,
punto,[58599]DBPEDIA,
",",,
i,,
ladri,,
hanno,,
tentato,,
di,,
spacciarsi,,
per,,
due,,
carabinieri,,
in,,
borghese,,
",",,
chiedendole,,
di,,
farli,,
entrare,,
.,,
Fortunatamente,,
",",,
anche,,
i,,
vicini,,
si,,
erano,,
accorti,,
che,,
qualcosa,,
non,,
andava,,
",",,
e,,
hanno,,
avvertito,,
la,,
signora,,
della,,
vera,,
identità,,
dei,,
due,,
",",,
che,,
si,,
sono,,
dati,,
alla,,
fuga,,
a,,
mani,,
vuote,,
.,,
«,,
Siamo,,
sotto,,
assedio,,
-,,
dice,,
Lapenna,[58589]NER_PER,
-,,
Nella,,
via,,
abbiamo,,
messo,,
tutti,,
le,,
inferriate,,
",",,
ma,,
questi,,
le,,
tagliano,,
in,,
dieci,,
minuti,,
.,,
Non,,
possiamo,,
stare,,
in,,
prigione,,
in,,
casa,,
nostra,,
.,,
Per,[58580]TE,
ora,[58580]TE,
possiamo,,
solo,,
collaborare,,
tra,,
noi,,
vicini,,
.,,
Chiediamo,,
incontri,,
con,,
il,,
sindaco,,
e,,
i,,
carabinieri,,
per,,
fare,,
qualcosa,,
",",,
così,,
non,,
si,,
può,,
andare,,
avanti,,
»,,
.,,
«,,
È,,
una,,
situazione,,
che,,
sta,,
diventando,,
monotona,,
-,,
commenta,,
Graziano,[58590]NER_PER,
-,,
Noi,,
abbiamo,,
fatto,,
denuncia,,
alle,,
forze,,
dell,,
',,
ordine,,
",",,
ma,,
sono,,
sempre,,
gli,,
stessi,,
personaggi,,
che,,
girano,,
.,,
È,,
una,,
situazione,,
che,,
fa,,
rabbia,,
.,,
Staremo,,
più,,
all,,
',,
occhio,,
e,,
ci,,
aiuteremo,,
di,,
più,,
tra,,
vicini,,
",",,
ma,,
servono,,
più,,
forze,,
dell,,
',,
ordine,,
»,,
.,,
Enrico,[58591]NER_PER,
Vincenzi,[58591]NER_PER,
