token,label,source of relation
Appartamenti,,
e,,
garage,,
continuano,,
ad,,
essere,,
gli,,
obiettivi,,
preferiti,,
dei,,
malviventi,,
che,,
in,,
questi,[75885]TE,
giorni,[75885]TE,
sono,,
in,,
circolazione,,
tanto,,
in,,
città,,
che,,
in,,
periferia,,
.,,
Mentre,,
i,,
colpi,,
nelle,,
abitazioni,,
proseguono,,
senza,,
particolari,,
picchi,,
",",,
adesso,[75886]TE,
è,,
tempo,,
di,,
biciclette,,
",",,
più,,
o,,
meno,,
pregiate,,
:,,
il,,
meteo,,
altalenante,,
tra,,
sole,,
e,,
neve,,
ha,,
comunque,,
di,,
fatto,,
dato,,
il,,
benvenuto,,
ai,,
ciclisti,,
e,,
di,,
conseguenza,,
anche,,
ai,,
loro,,
“,,
follower,,
”,,
",",,
malviventi,,
che,,
tracciano,,
i,,
percorsi,,
",",,
seguono,,
la,,
loro,,
vittime,,
",",,
tengono,,
d,,
',,
occhio,,
particolari,,
zone,,
con,,
garage,,
abbordabili,,
dove,,
sono,,
sicuri,,
vi,,
sia,,
una,,
qualche,,
bicicletta,,
di,,
valore,,
",",,
per,,
loro,,
facilmente,,
rivendibile,,
o,,
esportabile,,
all,,
',,
estero,,
.,,
Così,,
è,,
stato,,
in,,
via,[75890]NER_LOC,
Padova,"[75890]NER_LOC, [75893]DBPEDIA",
dove,,
ieri,[75887]TE,
mattina,[75887]TE,
",",,
poco,,
dopo,,
le,[75888]TE,
7,[75888]TE,
.,[75888]TE,
30,[75888]TE,
",",,
le,,
forze,,
dell,,
',,
ordine,,
sono,,
state,,
chiamate,,
per,,
effettuare,,
un,,
sopralluogo,,
di,,
furto,,
.,,
Le,,
cantine,,
-,,
garage,,
di,,
una,,
palazzina,,
erano,,
state,,
visitate,,
probabilmente,,
durante,,
la,,
notte,,
:,,
i,,
ladri,,
hanno,,
frugato,,
e,,
alla,,
fine,,
si,,
sono,,
impossessati,,
di,,
tre,,
biciclette,,
di,,
marca,,
.,,
Il,,
bottino,,
è,,
ragguardevole,,
:,,
si,,
aggira,[75894]DBPEDIA,
sui,,
quattromila,,
euro,,
.,,
L,,
',,
altra,,
sera,,
sopralluogo,,
di,,
furto,,
in,,
strada,,
Borelle,[75891]NER_PER,
",",,
la,,
lunga,,
via,,
che,,
taglia,,
la,,
campagna,,
nella,,
zona,,
di,,
Cognento,[75892]NER_LOC,
e,,
dove,,
si,,
trovano,,
alcune,,
ville,,
e,,
vilette,,
.,,
Verso,[75889]TE,
le,[75889]TE,
23,[75889]TE,
",",,
al,,
rientro,,
a,,
casa,,
dei,,
proprietari,,
",",,
le,,
forze,,
dell,,
',,
ordine,,
sono,,
state,,
chiamate,,
ad,,
intervenire,,
",",,
controllare,,
ed,,
accertare,,
.,,
I,,
malviventi,,
sono,,
riuscititi,,
ad,,
entrate,,
nell,,
',,
abitazione,,
dopo,,
aver,,
tagliato,,
e,,
divelto,,
alcune,,
grate,,
di,,
protezione,,
che,,
erano,,
state,,
collocate,,
alle,,
finestre,,
",",,
proprio,,
per,,
proteggere,,
l,,
',,
edificio,,
.,,
Ma,,
i,,
ladri,,
si,,
sono,,
accaniti,,
e,,
",",,
evidentemente,,
ben,,
attrezzati,,
",",,
hanno,,
avuto,,
la,,
meglio,,
delle,,
robuste,,
protezioni,,
.,,
Una,,
volta,,
all,,
',,
interno,,
hanno,,
effettuato,,
un,,
accurato,,
saccheggio,,
soprattutto,,
nella,,
stanza,,
da,,
letto,,
",",,
mettendo,,
tutto,,
a,,
soqquadro,,
",",,
rovesciando,,
i,,
vari,,
cassetti,,
e,,
gettando,,
per,,
terra,,
il,,
contenuto,,
degli,,
armadi,,
.,,
Alla,,
fine,,
si,,
sono,,
portati,,
via,,
preziosi,,
e,,
monili,,
in,,
oro,,
.,,
Il,,
bottino,,
è,,
ancora,,
da,,
quantificare,,
con,,
precisione,,
.,,
(,,
s,,
.,,
to,,
),,
