token,label,source of relation
MIRANDOLA,[10726]DBPEDIA,
Otto,,
anni,,
di,,
reclusione,,
per,,
avere,,
assassinato,,
lo,,
spacciatore,,
che,,
gli,,
vendeva,,
la,,
droga,,
e,,
col,,
quale,,
",",,
evidentemente,,
",",,
qualcosa,,
era,,
andato,,
storto,,
.,,
Otto,,
anni,,
",",,
due,,
in,,
più,,
dei,,
sei,,
che,,
aveva,,
chiesto,,
il,,
pm,,
Claudia,[10689]NER_PER,
Ferretti,[10689]NER_PER,
",",,
convinta,,
dallo,,
sviluppo,,
del,,
processo,,
che,,
non,,
si,,
fosse,,
trattato,,
di,,
omicidio,,
volontario,,
e,,
aggravato,,
",",,
come,,
agli,,
inizi,,
dell,,
',,
inchiesta,,
.,,
La,,
sentenza,,
per,,
il,,
delitto,,
del,,
6,[10687]TE,
aprile,[10687]TE,
2010,[10687]TE,
è,,
arrivata,,
ieri,[10688]TE,
",",,
nella,,
camera,,
di,,
consiglio,,
del,,
giudice,,
Paola,[10690]NER_PER,
Losavio,[10690]NER_PER,
",",,
al,,
termine,,
di,,
un,,
processo,,
con,,
rito,,
abbreviato,,
che,,
ha,,
garantito,,
tra,,
l,,
',,
altro,,
all,,
',,
imputato,,
-,,
l,,
',,
agricoltore,,
28enne,,
Paolo,[10691]NER_PER,
Caleffi,[10691]NER_PER,
-,,
uno,,
sconto,,
di,,
pena,,
di,,
un,,
terzo,,
e,,
la,,
“,,
gogna,,
”,,
di,,
un,,
processo,,
in,,
pubblico,,
",",,
in,,
nome,,
del,,
popolo,,
italiano,,
.,,
Ai,,
famigliari,,
della,,
vittima,,
-,,
Aissa,[10692]NER_ORG,
Nadini,[10692]NER_ORG,
",",,
il,,
25enne,,
nullafacente,,
e,,
spacciatore,,
che,,
viveva,,
a,,
Quarantoli,[10727]DBPEDIA,
sotto,,
falso,,
nome,,
-,,
il,,
giudice,,
ha,,
assegnato,,
un,,
risarcimento,,
provvisorio,,
di,,
30mila,,
euro,,
",",,
in,,
attesa,,
del,,
“,,
separato,,
giudizio,,
”,,
davanti,,
al,,
giudice,,
civile,,
che,,
dovrà,,
stabilire,,
se,,
sia,,
equa,,
la,,
richiesta,,
di,,
150mila,,
euro,,
formulata,,
dai,,
parenti,,
di,,
Nadini,[10693]NER_PER,
",",,
assistiti,,
dall,,
',,
avvocato,,
Antonietta,[10694]NER_PER,
Baffa,[10694]NER_PER,
Scirocco,"[10694]NER_PER, [10728]DBPEDIA",
.,,
Il,,
tutto,,
in,,
attesa,,
di,,
stabilire,,
se,,
Caleffi,[10695]NER_PER,
",",,
che,,
risiede,,
nel,,
rodigino,,
a,,
Ceneselli,"[10696]NER_LOC, [10729]DBPEDIA",
",",,
si,,
accontenti,,
della,,
sentenza,,
.,,
O,,
se,,
invece,,
",",,
assistito,,
dagli,,
avvocati,,
Murgo,[10697]NER_PER,
e,,
Ciolino,[10698]NER_ORG,
",",,
punti,,
ad,,
ottenere,,
un,,
ulteriore,,
sconto,,
",",,
sulla,,
scorta,,
di,,
quanto,,
richiesto,,
(,,
i,,
6,,
anni,,
),,
dalla,,
stessa,,
pubblica,,
accusa,,
.,,
La,,
vicenda,,
",",,
comunque,,
deprimente,,
da,,
qualsiasi,,
punto,,
di,,
vista,,
la,,
si,,
legga,,
",",,
aveva,,
sconcertato,,
la,,
Bassa,[10699]NER_ORG,
.,,
Perchè,[10700]NER_PER,
dal,,
ritrovamento,,
del,,
cadavere,,
di,,
Nadini,[10701]NER_LOC,
",",,
in,,
un,,
fosso,,
pieno,,
di,,
fango,,
adiacente,,
a,,
via,[10702]NER_LOC,
Val,[10702]NER_LOC,
di,[10702]NER_LOC,
Sole,"[10702]NER_LOC, [10730]DBPEDIA",
(,,
tra,,
Fossa,[10703]NER_LOC,
di,[10703]NER_LOC,
Concordia,[10703]NER_LOC,
e,,
Tramuschio,[10704]NER_ORG,
),,
",",,
era,,
emersa,,
la,,
conferma,,
di,,
un,,
fenomeno,,
inquietante,,
di,,
spaccio,,
e,,
di,,
mistificazioni,,
",",,
necessarie,,
per,,
coprirlo,,
.,,
A,,
cominciare,,
dalla,,
decisione,,
dei,,
famigliari,,
di,,
Nadini,,
di,,
rivolgersi,,
inizialmente,,
per,,
la,,
denuncia,,
di,,
scomparsa,,
ai,,
carabinieri,[10705]NER_ORG,
",",,
in,,
quanto,,
la,,
polizia,,
di,,
Mirandola,[10706]NER_LOC,
qualche,,
tempo,,
prima,,
aveva,,
inseguito,,
lo,,
stesso,,
Nadini,[10707]NER_PER,
e,,
un,,
“,,
collega,,
”,,
sorpresi,,
a,,
spacciare,,
a,,
Quarantoli,,
.,,
In,,
quella,,
circostanza,,
l,,
',,
auto,,
in,,
fuga,,
tentò,,
di,,
investire,,
un,,
agente,,
",",,
costretto,,
ad,,
esplodere,,
colpi,,
d,,
',,
arma,,
da,,
fuoco,,
prima,,
di,,
gettarsi,,
nel,,
fossato,,
.,,
Dopo,,
l,,
',,
omicidio,,
di,,
via,[10708]NER_LOC,
Val,[10708]NER_LOC,
di,[10708]NER_LOC,
Sole,[10708]NER_LOC,
il,,
cadavere,,
venne,,
ritrovato,,
dagli,,
stessi,,
parenti,,
e,,
le,,
indagini,,
assunte,,
dalla,,
polizia,,
.,,
Grazie,,
alle,,
intercettazioni,,
e,,
ai,,
tabulati,,
e,,
a,,
tante,,
mezze,,
rivelazioni,,
",",,
era,,
emerso,,
che,,
Nadini,[10709]NER_PER,
si,,
era,,
recato,,
all,,
',,
appuntamento,,
con,,
la,,
fidanzata,,
",",,
una,,
magrebina,,
residente,,
a,,
Palermo,[10710]NER_LOC,
e,,
a,,
un,,
amico,,
Annour,,
Aiachi,,
.,,
E,,
che,,
Paolo,[10711]NER_PER,
Caleffi,[10711]NER_PER,
all,,
',,
appuntamento,,
c,,
',,
era,,
andato,,
con,,
Antonio,[10712]NER_PER,
Evolo,[10712]NER_PER,
",",,
20enne,,
di,,
Castelmassa,[10713]NER_LOC,
",",,
che,,
a,,
sua,,
volta,,
attendeva,,
nell,,
',,
auto,,
.,,
Nadini,[10714]NER_PER,
-,,
ha,,
accertato,,
il,,
medico,,
legale,,
",",,
dottoressa,,
Fregni,[10715]NER_PER,
-,,
venne,,
colpito,,
con,,
“,,
violente,,
azioni,,
contusive,,
dirette,,
al,,
capo,,
”,,
",",,
“,,
non,,
escludendo,,
l,,
',,
utilizzo,,
di,,
un,,
corpo,,
contundente,,
”,,
.,,
Si,,
era,,
anche,,
parlato,,
di,,
una,,
pietra,,
.,,
Fatto,,
sta,,
che,,
poco,,
dopo,,
nel,,
buio,,
e,,
nella,,
nebbia,,
di,,
via,[10716]NER_LOC,
Val,[10716]NER_LOC,
di,[10716]NER_LOC,
Sole,[10716]NER_LOC,
andò,,
in,,
scena,,
un,,
inseguimento,,
tra,,
le,,
due,,
auto,,
",",,
con,,
i,,
due,,
rodigini,,
in,,
fuga,,
.,,
E,,
che,,
",",,
dopo,,
le,,
indagini,,
“,,
private,,
”,,
dei,,
magrebini,,
",",,
venne,,
rintracciato,,
il,,
cavadere,,
.,,
La,,
polizia,,
inoltre,,
ha,,
accertato,,
che,,
nella,,
Bassa,[10717]NER_LOC,
si,,
è,,
sviluppato,,
un,,
giro,,
vorticoso,,
di,,
spaccio,,
di,,
stupefacenti,,
