token,label,source of relation
NONANTOLA,[22021]DBPEDIA,
.,,
Furto,,
alla,,
bocciofila,,
nonantolana,,
in,,
via,[22020]NER_LOC,
Marzabotto,"[22020]NER_LOC, [22022]DBPEDIA",
nella,,
notte,,
tra,,
lunedì,,
e,,
martedì,,
.,,
I,,
ladri,,
hanno,,
tagliato,,
la,,
rete,,
di,,
recinzione,,
e,,
tagliato,,
con,,
un,,
flessibile,,
la,,
porta,,
di,,
ingresso,,
.,,
Hanno,,
anche,,
staccato,,
l,,
',,
impianto,,
di,,
allarme,,
.,,
Razziati,,
i,,
generi,,
alimentari,,
nel,,
bar,,
e,,
nei,,
frigoriferi,,
.,,
In,,
cucina,,
hanno,,
mangiato,,
e,,
bevuto,,
poi,,
si,,
sono,,
concentrati,,
sui,,
videopoker,,
che,,
hanno,,
trasportato,,
all,,
',,
esterno,,
",",,
forzato,,
sempre,,
con,,
il,,
flessibile,,
e,,
svuotato,,
delle,,
monetine,,
.,,
Il,,
danno,,
è,,
ingente,,
considerando,,
sia,,
i,,
danni,,
alla,,
struttura,,
che,,
il,,
valore,,
della,,
merce,,
danneggiata,,
o,,
rubata,,
.,,
