token,label,source of relation
Sono,,
assolutamente,,
sereno,,
e,,
sono,,
certo,,
di,,
poter,,
chiarire,,
la,,
mia,,
estraneità,,
ai,,
magistrati,,
»,,
.,,
Così,,
Gian,[14690]NER_PER,
Piero,[14690]NER_PER,
Samorì,[14690]NER_PER,
replica,,
alle,,
accuse,,
che,,
gli,,
sono,,
state,,
mosse,,
dai,,
pubblici,,
ministeri,,
della,,
direzione,[14705]DBPEDIA,
distrettuale,[14705]DBPEDIA,
antimafia,[14705]DBPEDIA,
di,,
Bologna,"[14691]NER_LOC, [14706]DBPEDIA",
.,,
I,,
fatti,,
che,,
gli,,
vengono,,
contestati,,
risalirebbero,,
a,,
qualche,,
tempo,,
fa,,
",",,
allorchè,,
Samorì,,
avrebbe,,
avuto,,
accesso,,
al,,
sistema,,
informatico,,
della,,
Bper,[14692]NER_ORG,
.,,
L,,
',,
accusa,,
che,,
gli,,
viene,,
contestata,,
è,,
quella,,
infatti,,
di,,
furto,,
di,,
dati,,
:,,
secondo,,
la,,
ricostruzione,,
dell,,
',,
accusa,,
",",,
sarebbe,,
entrato,,
abusivamente,,
nel,,
sistema,,
dell,,
',,
istituto,,
di,,
credito,,
per,,
carpire,,
dati,,
che,,
riguardavano,,
i,,
soci,,
.,,
La,,
Procura,,
di,,
Bologna,"[14693]NER_LOC, [14707]DBPEDIA",
avrebbe,,
in,,
programma,,
di,,
sentire,,
l,,
',,
avvocato,,
modenese,,
tra,,
una,,
decina,,
di,,
giorni,,
.,,
Nei,,
giorni,,
scorsi,,
la,,
polizia,[14694]NER_ORG,
postale,[14694]NER_ORG,
aveva,,
perquisito,,
gli,,
uffici,,
di,,
Samorì,,
e,,
aveva,,
sequestrato,,
un,,
computer,,
e,,
supporti,,
informatici,,
.,,
Ora,[14689]TE,
il,,
materiale,,
sarà,,
attentamente,,
vagliato,,
da,,
un,,
perito,,
che,,
verrà,,
incaricato,,
dal,,
pm,,
titolare,,
dell,,
',,
inchiesta,,
",",,
che,,
appartiene,,
appunto,,
alla,,
Dda,[14695]NER_ORG,
poichè,,
è,,
competente,,
per,,
i,,
reati,,
informatici,,
.,,
Tutta,,
l,,
',,
operazione,,
",",,
comunque,,
",",,
è,,
coperta,,
dal,,
più,,
stretto,,
riserbo,,
",",,
riservatezza,,
dettata,,
appunto,,
dalla,,
delicatezza,,
della,,
questione,,
e,,
dei,,
fatti,,
contestati,,
.,,
Il,,
momento,,
in,,
cui,,
si,,
sono,,
svolti,,
i,,
fatti,,
sarebbe,,
quello,,
che,,
ha,,
preceduto,,
la,,
tumultuosa,,
assemblea,,
della,,
Banca,[14696]NER_ORG,
Popolare,[14696]NER_ORG,
dell,[14696]NER_ORG,
',[14697]NER_ORG,
Emilia,[14698]NER_ORG,
",",,
con,,
l,,
',,
avvocato,,
Samorì,,
vanamente,,
impegnato,,
a,,
a,,
raccogliere,,
i,,
voti,,
necessari,,
per,,
entrare,,
con,,
la,,
propria,,
lista,,
",",,
“,,
Bper,,
Futura,,
”,,
",",,
nel,,
consiglio,,
di,,
amministrazione,,
dell,,
',,
istituto,,
di,,
credito,,
di,,
via,[14699]NER_LOC,
San,"[14699]NER_LOC, [14708]DBPEDIA",
Carlo,[14699]NER_LOC,
.,,
Come,,
noto,,
",",,
successivamente,,
a,,
quell,,
',,
assemblea,,
",",,
il,,
legale,,
modenese,,
venne,,
escluso,,
con,,
provvedimento,,
del,,
consiglio,[14700]NER_ORG,
di,[14700]NER_ORG,
amministrazione,[14700]NER_ORG,
della,,
stessa,,
banca,,
dal,,
libro,,
soci,,
",",,
che,,
motivò,,
il,,
provvedimento,,
come,,
conseguenza,,
delle,,
«,,
ripetute,,
dichiarazioni,,
di,,
Samorì,,
nei,,
mesi,,
precedenti,,
l,,
',,
assemblea,,
contro,,
la,,
dirigenza,,
della,,
banca,,
»,,
",",,
in,,
particolare,,
contro,,
il,,
presidente,,
Caselli,[14701]NER_PER,
e,,
l,,
',,
amministratore,,
delegato,,
Viola,[14702]NER_PER,
.,,
Ma,,
cosa,,
sarebbe,,
accaduto,,
nel,,
lasso,,
di,,
tempo,,
",",,
due,,
tre,,
mesi,,
",",,
prima,,
dell,,
',,
assemblea,,
di,,
Bper,[14703]NER_PER,
dell,,
',,
aprile,,
scorso,,
?,,
Soprattutto,,
quali,,
violazioni,,
avrebbe,,
commesso,,
l,,
',,
avvocato,,
Samorì,,
tali,,
da,,
indurre,,
la,,
magistratura,,
della,,
Dda,[14704]NER_ORG,
a,,
iscriverlo,,
nel,,
registro,,
degli,,
indagati,,
e,,
a,,
sequestrare,,
tutto,,
il,,
materiale,,
informatico,,
in,,
possesso,,
del,,
legale,,
modenese,,
?,,
Stando,,
sempre,,
alla,,
ricostruzione,,
dei,,
magistrati,,
",",,
l,,
',,
accesso,,
al,,
sistema,,
informatico,,
sarebbe,,
stato,,
finalizzato,,
all,,
',,
acquisizione,,
illecita,,
di,,
dati,,
per,,
“,,
impossessarsi,,
”,,
dei,,
nominativi,,
dei,,
soci,,
con,,
relativi,,
dati,,
sensibili,,
coperti,,
da,,
privacy,,
.,,
Proprio,,
questi,,
ultimi,,
dati,,
-,,
che,,
comprendono,,
residenza,,
",",,
telefono,,
e,,
altri,,
elementi,,
strettamente,,
personali,,
e,,
",",,
in,,
alcuni,,
casi,,
",",,
molto,,
privati,,
-,,
sarebbero,,
stati,,
quelli,,
di,,
cui,,
l,,
',,
avvocato,,
Samorì,,
",",,
o,,
chi,,
per,,
esso,,
",",,
si,,
sarebbe,,
impossessato,,
.,,
