token,label,source of relation
MODENA,,
.,,
Furto,,
nella,,
notte,,
a,,
Zona,[99428]NER_LOC,
Bolle,[99429]NER_PER,
Selfservice,[99429]NER_PER,
",",,
la,,
lavanderia,,
con,,
libreria,,
in,,
viale,,
Carlo,"[99430]NER_PER, [99434]DBPEDIA",
Sigonio,"[99430]NER_PER, [99434]DBPEDIA",
",",,
un,,
punto,,
di,,
ritrovo,,
molto,,
conosciuto,,
.,,
La,,
titolare,,
",",,
Marcella,[99431]NER_PER,
Bignardi,[99431]NER_PER,
",",,
ha,,
appeso,,
un,,
cartello,,
che,,
annuncia,,
l,,
',,
accaduto,,
.,,
Ieri,[99419]TE,
è,,
andata,,
ancora,,
una,,
volta,,
alla,,
polizia,,
per,,
sporgere,,
denuncia,,
.,,
È,,
molto,,
avvilita,,
e,,
si,,
può,,
capire,,
il,,
perché,,
.,,
Nel,,
luglio,[99420]TE,
2018,[99420]TE,
la,,
sua,,
lavanderia,,
ha,,
subito,,
il,,
primo,,
furto,,
.,,
Il,[99421]TE,
22,[99421]TE,
settembre,[99421]TE,
secondo,,
colpo,,
:,,
i,,
ladri,,
erano,,
entrati,,
dal,,
retro,,
",",,
avevano,,
aperto,,
i,,
coperchi,,
delle,,
lavatrici,,
da,,
dietro,,
pensando,,
ci,,
fosse,,
la,,
moneta,,
dei,,
lavaggi,,
e,,
",",,
non,,
trovando,,
denaro,,
",",,
hanno,,
portato,,
via,,
il,,
dvd,,
della,,
videosorveglianza,,
che,,
registra,,
h24,,
cosa,,
succede,,
in,,
lavanderia,,
e,,
la,,
saponetta,,
wifi,,
.,,
Ora,[99422]TE,
il,,
terzo,,
colpo,,
",",,
molto,,
costoso,,
per,,
i,,
danni,,
lasciati,,
tutti,,
a,,
carico,,
della,,
titolare,,
.,,
Racconta,,
Marcella,[99432]NER_PER,
Bignardi,[99432]NER_PER,
ricostruendo,,
quello,,
che,,
era,,
successo,,
appena,,
qualche,,
ora,,
prima,,
:,,
«,,
Questa,,
mattina,,
(,,
ieri,[99423]TE,
per,,
chi,,
legge,,
",",,
ndr,,
),,
alle,,
5,[99424]TE,
.,[99424]TE,
50,[99424]TE,
scatta,,
l,,
',,
allarme,,
mentre,,
sto,,
dormendo,,
.,,
Mi,,
collego,,
e,,
vedo,,
uno,,
che,,
sta,,
scassinando,,
il,,
distributore,,
dei,,
prodotti,,
.,,
Chiamo,,
la,,
polizia,[99433]NER_ORG,
.,,
Dalle,,
immagini,,
se,,
ne,,
vede,,
solo,,
uno,,
.,,
E,,
poi,,
scopro,,
che,,
l,,
',,
allarme,,
era,,
già,,
suonato,,
due,,
ore,,
prima,,
",",,
verso,[99425]TE,
le,[99425]TE,
3,[99425]TE,
.,,
Quando,,
sono,,
arrivata,,
al,,
negozio,,
con,,
mio,,
marito,,
",",,
abbiamo,,
scoperto,,
che,,
aveva,,
forzato,,
la,,
tapparella,,
",",,
smurato,,
la,,
cassa,,
con,,
tanto,,
di,,
sbarra,,
e,,
distrutto,,
il,,
mobile,,
dei,,
prodotti,,
»,,
.,,
Il,,
suo,,
commento,,
è,,
amaro,,
:,,
«,,
I,,
soldi,,
sono,,
