token,label,source of relation
Aveva,,
allestito,,
un,,
vero,,
e,,
proprio,,
laboratorio,,
per,,
il,,
confezionamento,,
di,,
stupefacenti,,
",",,
con,,
tanto,,
di,,
ripiano,,
di,,
lavoro,,
",",,
anfratti,,
in,,
cui,,
stoccare,,
il,,
materiale,,
",",,
sacchetti,,
di,,
cellophane,,
",",,
forbici,,
e,,
bilancino,,
di,,
precisione,,
.,,
Una,,
volta,,
preparate,,
le,,
dosi,,
prendeva,,
via,,
telefono,,
gli,,
ordini,,
dai,,
suoi,,
clienti,,
",",,
ormai,,
fidelizzati,,
",",,
e,,
ne,,
attendeva,,
l,,
',,
arrivo,,
per,,
la,,
consegna,,
.,,
La,,
Polizia,"[44789]NER_ORG, [44797]DBPEDIA",
municipale,"[44789]NER_ORG, [44797]DBPEDIA",
di,,
Modena,"[44790]NER_LOC, [44798]DBPEDIA",
ha,,
messo,,
le,,
manette,,
a,,
uno,,
spacciatore,,
di,,
41,,
anni,,
originario,,
della,,
Libia,"[44791]NER_LOC, [44799]DBPEDIA",
(,,
A,[44792]NER_PER,
.,[44792]NER_PER,
R,[44792]NER_PER,
.,[44792]NER_PER,
le,,
iniziali,,
),,
ma,,
in,,
Italia,"[44793]NER_LOC, [44800]DBPEDIA",
da,,
diversi,,
anni,,
e,,
attualmente,[44785]TE,
clandestino,,
.,,
Dopo,,
una,,
settimana,,
di,,
appostamenti,,
con,,
agenti,,
in,,
borghese,,
",",,
infatti,,
",",,
intorno,,
alle,,
16,,
di,,
martedì,,
14,[44786]TE,
luglio,[44786]TE,
",",,
l,,
',,
irruzione,,
nel,,
cantiere,,
in,,
stato,,
di,,
abbandono,,
in,,
via,[44794]NER_LOC,
Udine,"[44794]NER_LOC, [44801]DBPEDIA",
",",,
a,,
fianco,,
del,,
centro,,
commerciale,,
",",,
ha,,
permesso,,
di,,
cogliere,,
in,,
flagrante,,
lo,,
spacciatore,,
proprio,,
mentre,,
stava,,
preparando,,
delle,,
dosi,,
di,,
stupefacenti,,
.,,
L,,
',,
uomo,,
è,,
stato,,
processato,,
per,,
direttissima,,
nella,,
mattinata,[44787]TE,
di,[44787]TE,
oggi,[44787]TE,
",",,
mercoledì,,
15,[44788]TE,
luglio,[44788]TE,
",",,
ed,,
è,,
stato,,
condannato,,
a,,
un,,
anno,,
e,,
sei,,
mesi,,
",",,
e,,
al,,
divieto,,
di,,
dimora,,
in,,
città,,
.,,
L,,
',,
uomo,,
",",,
che,,
è,,
risultato,,
con,,
numerosi,,
precedenti,,
per,,
spaccio,,
e,,
furto,,
e,,
con,,
alias,,
di,,
nazionalità,,
diversa,,
da,,
quella,,
dichiarata,,
",",,
aveva,,
addosso,,
circa,,
una,,
trentina,,
di,,
grammi,,
di,,
eroina,,
",",,
alcuni,,
di,,
cocaina,,
e,,
di,,
hashish,[44802]DBPEDIA,
",",,
parte,,
dei,,
quali,,
ancora,,
da,,
confezionare,,
.,,
Durante,,
il,,
blitz,,
",",,
gli,,
agenti,,
del,,
Nucleo,[44795]NER_ORG,
Problematiche,[44795]NER_ORG,
del,,
Territorio,,
hanno,,
anche,,
fermato,,
alcune,,
persone,,
giunte,,
nel,,
parcheggio,,
del,,
centro,,
commerciale,,
in,,
attesa,,
di,,
acquistare,,
droga,,
dallo,,
spacciatore,,
.,,
Anche,,
grazie,,
a,,
informazioni,,
fornite,,
dai,,
residenti,,
della,,
zona,,
",",,
gli,,
agenti,,
hanno,,
ricostruito,,
i,,
movimenti,,
dello,,
spacciatore,,
pluripregiudicato,,
:,,
l,,
',,
uomo,,
si,,
era,,
insediato,,
da,,
un,,
paio,,
di,,
mesi,,
all,,
',,
interno,,
della,,
palazzina,,
in,,
fase,,
di,,
costruzione,,
",",,
dove,,
al,,
primo,,
piano,,
aveva,,
allestito,,
il,,
laboratorio,,
e,,
nell,,
',,
area,,
cortiliva,,
",",,
all,,
',,
interno,,
di,,
un,,
box,,
in,,
lamiera,,
",",,
passava,,
la,,
notte,,
e,,
teneva,,
i,,
suoi,,
effetti,,
personali,,
.,,
Lo,,
spacciatore,,
aveva,,
creato,,
una,,
fenditura,,
nella,,
recinzione,,
del,,
cantiere,,
e,,
",",,
all,,
',,
arrivo,,
dei,,
clienti,,
raggiungeva,,
il,,
parcheggio,,
del,,
centro,,
commerciale,,
",",,
che,,
fungeva,,
da,,
piazza,,
per,,
lo,,
scambio,,
della,,
droga,,
",",,
procedendo,,
a,,
una,,
rapida,,
consegna,,
.,,
L,,
',,
uomo,,
è,,
stato,,
portato,,
al,,
comando,,
di,,
via,[44796]NER_LOC,
Galilei,[44796]NER_LOC,
per,,
accertamenti,,
",",,
dai,,
quali,,
sono,,
emersi,,
i,,
precedenti,,
e,,
lo,,
stato,,
di,,
clandestinità,,
.,,
L,,
',,
amministrazione,,
sta,,
inoltre,,
provvedendo,,
a,,
rintracciare,,
la,,
proprietà,,
dell,,
',,
area,,
di,,
cantiere,,
",",,
dove,,
sono,,
state,,
rinvenute,,
anche,,
numerose,,
siringhe,,
.,,
