token,label,source of relation
FINALE,,
.,,
Stava,,
predando,,
una,,
macelleria,,
di,,
Stienta,"[98021]NER_LOC, [98028]DBPEDIA",
(,,
Rovigo,"[98022]NER_LOC, [98029]DBPEDIA",
),,
",",,
rubando,,
prosciutti,,
",",,
formaggi,,
e,,
insaccati,,
per,,
un,,
valore,,
di,,
quasi,,
5mila,,
euro,,
.,,
Ma,,
l,,
',,
azione,,
di,,
una,,
48enne,,
",",,
originario,,
del,,
Milanese,,
ma,,
residente,,
a,,
Finale,,
",",,
è,,
stato,,
bloccata,,
dai,,
carabinieri,[98023]NER_ORG,
di,,
Occhiobello,"[98024]NER_LOC, [98030]DBPEDIA",
che,,
hanno,,
fermato,,
l,,
',,
uomo,,
proprio,,
mentre,,
stava,,
provando,,
a,,
razziare,,
il,,
negozio,,
.,,
Addirittura,,
aveva,,
già,,
stoccato,,
parte,,
della,,
refurtiva,,
su,,
una,,
Fiat,[98031]DBPEDIA,
500,,
",",,
risultata,,
rubata,,
in,,
agosto,[98018]TE,
nella,,
provincia,[98025]NER_LOC,
di,[98025]NER_LOC,
Monza,[98025]NER_LOC,
-,[98025]NER_LOC,
Brianza,[98025]NER_LOC,
.,,
L,,
',,
uomo,,
è,,
stato,,
giudicato,,
ieri,[98019]TE,
per,,
direttissima,,
e,,
davanti,,
al,,
giudice,,
ha,,
dovuto,,
rispondere,,
di,,
furto,,
aggravato,,
",",,
ricettazione,,
dell,,
',,
auto,,
e,,
anche,,
della,,
violazione,,
degli,,
obblighi,,
della,,
sorveglianza,,
speciale,,
cui,,
è,,
sottoposto,,
.,,
Gli,,
atti,,
dell,,
',,
indagine,,
di,,
Stienta,"[98026]NER_LOC, [98032]DBPEDIA",
sono,,
stati,,
inviati,,
anche,,
ai,,
carabinieri,[98027]NER_ORG,
di,,
Finale,,
che,,
da,,
alcuni,,
giorni,,
stanno,,
indagando,,
su,,
furti,,
analoghi,,
avvenuti,,
allo,,
stadio,,
comunale,,
e,,
alla,,
rivendita,,
Az,,
dove,,
",",,
con,,
quattro,,
colpi,,
distinti,,
",",,
sono,,
spariti,,
diversi,,
generi,,
alimentari,,
alcuni,,
dei,,
quali,,
ritrovati,,
in,,
agosto,[98020]TE,
proprio,,
nella,,
zona,,
dell,,
',,
interland,,
milanese,,
da,,
dove,,
il,,
48enne,,
proviene,,
.,,
—,,
