token,label,source of relation
Erano,,
destinati,,
alla,,
produzione,,
di,,
ripieno,,
per,,
pasta,,
fresca,,
",",,
tortellini,[85602]DBPEDIA,
nello,,
specifico,,
",",,
ma,,
una,,
parte,,
degli,,
alimenti,,
controllati,,
",",,
circa,,
36,,
tonnellate,,
",",,
sono,,
risultati,,
scaduti,,
da,,
alcuni,,
mesi,,
e,,
mal,,
conservati,,
",",,
motivi,,
per,,
cui,,
è,,
scattato,,
l,,
',,
immediato,,
sequestro,,
.,,
L,,
',,
operazione,,
di,,
ispezione,,
è,,
stata,,
eseguita,,
dai,,
carabinieri,,
del,,
Nas,"[85586]NER_ORG, [85603]DBPEDIA",
(,,
Nucleo,[85587]NER_ORG,
Anti,[85587]NER_ORG,
Sofisticazioni,[85587]NER_ORG,
),,
di,,
Bologna,"[85588]NER_LOC, [85604]DBPEDIA",
durante,,
la,,
normale,,
attività,,
di,,
controllo,,
che,,
regolarmente,,
viene,,
eseguita,,
nelle,,
aziende,,
alimentari,,
.,,
In,,
questo,,
caso,,
i,,
militari,,
guidati,,
dal,,
maggiore,,
Umberto,[85589]NER_PER,
Geri,[85589]NER_PER,
si,,
sono,,
concentrati,,
sul,,
settore,,
delle,,
carni,,
",",,
fiorente,,
e,,
ampiamente,,
diffuso,,
nel,,
territorio,,
modenese,,
.,,
In,,
una,,
ditta,,
di,,
Modena,[85590]NER_LOC,
i,,
carabinieri,[85591]NER_ORG,
hanno,,
scoperto,,
salumi,,
",",,
prosciutti,,
",",,
formaggi,,
e,,
carni,,
cotte,,
con,,
etichette,,
che,,
recavano,,
un,,
termine,,
di,,
conservazione,,
superato,,
.,,
Inoltre,,
sono,,
stati,,
rilevate,,
irregolarità,,
nello,,
stoccaggio,,
e,,
nella,,
conservazione,,
.,,
Si,,
tratta,,
solo,,
di,,
una,,
parte,,
delle,,
materie,,
che,,
si,,
trovavano,,
nei,,
magazzini,,
della,,
azienda,,
",",,
ma,,
che,,
se,,
consumata,,
sarebbe,,
stata,,
potenzialmente,,
molto,,
pericolosa,,
per,,
la,,
salute,,
.,,
La,,
merce,,
scaduta,,
",",,
il,,
cui,,
valore,,
sul,,
mercato,,
si,,
aggira,[85605]DBPEDIA,
sui,,
370mila,,
euro,,
",",,
è,,
stata,,
sequestrata,,
dai,,
carabinieri,[85592]NER_ORG,
e,,
sarà,,
a,,
breve,,
distrutta,,
",",,
un,,
',,
operazione,,
che,,
verrà,,
interamente,,
sostenuta,,
dalla,,
ditta,,
coinvolta,,
.,,
Per,,
i,,
titolari,,
al,[85584]TE,
momento,[85584]TE,
non,,
sono,,
previste,,
denunce,,
presso,,
la,,
Procura,[85593]NER_ORG,
",",,
ma,,
soltanto,,
sanzioni,,
di,,
carattere,,
amministrativo,,
e,,
la,,
segnalazione,,
all,,
',,
autorità,,
sanitaria,,
locale,,
.,,
L,,
',,
azienda,,
in,,
questione,,
",",,
di,,
cui,,
non,,
è,,
stato,,
diffuso,,
il,,
nome,,
",",,
si,,
occupa,,
di,,
recuperare,,
gli,,
scarti,,
della,,
lavorazione,,
della,,
carne,,
.,,
Un,,
mercato,,
che,,
coinvolge,,
anche,,
l,,
',,
industria,[85606]DBPEDIA,
delle,,
paste,,
ripiene,,
e,,
che,,
",",,
quando,,
si,,
parla,,
di,,
Emilia,[85594]NER_LOC,
e,,
in,,
particolare,,
di,,
Modena,[85595]NER_LOC,
",",,
richiama,,
immediatamente,,
la,,
produzione,,
su,,
larga,,
scala,,
di,,
tortellini,[85607]DBPEDIA,
",",,
che,,
poi,,
finiscono,,
sulle,,
tavole,,
di,,
tutto,,
il,,
Paese,,
tramite,,
la,,
grande,,
distribuzione,,
.,,
Non,,
è,,
la,,
prima,,
volta,,
che,,
a,,
Modena,[85596]NER_LOC,
vengono,,
effettuati,,
sequestri,,
di,,
questo,,
genere,,
nel,,
settore,,
carni,,
e,,
dei,,
ripieni,,
di,,
pasta,,
fresca,,
.,,
Nel,,
giugno,[85585]TE,
del,[85585]TE,
2016,[85585]TE,
sempre,,
i,,
carabinieri,,
del,,
Nas,[85597]NER_ORG,
di,,
Bologna,[85598]NER_LOC,
avevano,,
effettuato,,
ispezioni,,
e,,
sequestri,,
in,,
tre,,
aziende,,
di,,
città,,
e,,
provincia,[85599]NER_LOC,
.,,
In,,
quel,,
caso,,
complessivamente,,
le,,
attività,,
di,,
controllo,,
avevano,,
consentito,,
di,,
individuare,,
e,,
togliere,,
dal,,
commercio,,
40,,
tonnellate,,
di,,
prosciutto,,
crudo,,
e,,
ritagli,,
di,,
prosciutto,,
crudo,,
",",,
per,,
un,,
valore,,
commerciale,,
di,,
oltre,,
500mila,,
euro,,
;,,
contestare,,
sanzioni,,
amministrative,,
per,,
un,,
importo,,
complessivo,,
di,,
14mila,,
euro,,
;,,
deferire,,
all,,
',,
Autorità,,
Giudiziaria,,
i,,
tre,,
legali,,
rappresentanti,,
di,,
altrettante,,
aziende,,
attive,,
nel,,
campo,,
della,,
produzione,,
",",,
lavorazione,,
e,,
vendita,,
di,,
salumi,,
e,,
prosciutti,,
.,,
Per,,
questi,,
ultimi,,
i,,
Nas,[85600]NER_ORG,
avevano,,
contestato,,
l,,
',,
applicazione,,
dell,,
',,
etichetta,,
Dop,[85601]NER_ORG,
.,,
—,,
