token,label,source of relation
MIRANDOLA,[104720]DBPEDIA,
.,,
Coccodrillo,[104706]NER_PER,
",",,
Apex,[104707]NER_ORG,
",",,
Jigen,[104708]NER_PER,
e,,
Linus,"[104709]NER_PER, [104721]DBPEDIA",
sono,,
i,,
soprannomi,,
di,,
quattro,,
ragazzini,,
",",,
iscritti,,
agli,,
istituti,,
superiori,,
di,,
Mirandola,[104710]NER_LOC,
e,,
Carpi,"[104711]NER_ORG, [104722]DBPEDIA",
",",,
ora,[104705]TE,
accusati,,
di,,
aver,,
organizzato,,
una,,
copiosa,,
rete,,
di,,
spaccio,,
di,,
marijuana,[104723]DBPEDIA,
e,,
hascisc,,
.,,
Si,,
tratta,,
di,,
studenti,,
",",,
di,,
età,,
compresa,,
tra,,
i,,
17,,
e,,
i,,
18,,
anni,,
",",,
che,,
abitano,,
con,,
le,,
famiglie,,
tra,,
Mirandola,[104712]NER_LOC,
e,,
Camposanto,"[104713]NER_LOC, [104724]DBPEDIA",
e,,
si,,
sono,,
trovati,,
al,,
vertice,,
dello,,
smercio,,
al,,
dettaglio,,
.,,
Sono,,
infatti,,
almeno,,
una,,
trentina,,
i,,
coetanei,,
identificati,,
e,,
segnalati,,
dai,,
carabinieri,,
alla,,
Prefettura,,
di,,
Modena,"[104714]NER_LOC, [104725]DBPEDIA",
in,,
veste,,
di,,
assuntori,,
di,,
sostanze,,
stupefacenti,,
.,,
L,,
',,
indagine,,
è,,
nata,,
dal,,
sequestro,,
di,,
un,,
telefono,,
cellulare,,
di,,
uno,,
spacciatore,,
locale,,
.,,
Dall,[104715]NER_PER,
',,
analisi,,
è,,
emerso,,
come,,
vi,,
fossero,,
contatti,,
frequenti,,
con,,
alcuni,,
appartenenti,,
al,,
gruppo,,
.,,
Ed,,
è,,
da,,
lì,,
che,,
si,,
è,,
sviluppata,,
tutta,,
l,,
',,
inchiesta,,
dei,,
carabinieri,[104716]NER_ORG,
di,,
Mirandola,[104717]NER_LOC,
e,,
della,,
Compagnia,[104718]NER_ORG,
di,[104718]NER_ORG,
Carpi,"[104718]NER_ORG, [104726]DBPEDIA",
",",,
che,,
in,,
alcuni,,
mesi,,
di,,
approfondimenti,,
hanno,,
potuto,,
riscontrare,,
i,,
vari,,
ruoli,,
.,,
C,,
',,
era,,
chi,,
si,,
doveva,,
occupare,,
della,,
consegna,,
della,,
marijuana,[104727]DBPEDIA,
e,,
dell,,
',,
hascisc,,
che,,
avveniva,,
a,,
domicilio,,
",",,
nei,,
luoghi,,
di,,
aggregazione,,
pomeridiana,,
(,,
parchi,,
e,,
impianti,,
sportivi,,
),,
e,,
anche,,
a,,
scuola,,
",",,
luogo,,
prescelto,,
e,,
considerato,,
il,,
più,,
sicuro,,
per,,
concludere,,
gli,,
affari,,
lontano,,
da,,
sguardi,[104728]DBPEDIA,
indiscreti,,
.,,
Due,,
fratelli,,
",",,
invece,,
",",,
per,,
avere,,
sempre,,
rifornimento,,
e,,
alimentare,,
l,,
',,
ingordo,,
mercato,,
avevano,,
addirittura,,
allestito,,
una,,
piccola,,
piantagione,,
domestica,,
.,,
L,,
',,
impianto,,
è,,
infatti,,
stato,,
trovato,,
dai,,
carabinieri,[104719]NER_ORG,
e,,
sequestrato,,
nel,,
corso,,
della,,
perquisizione,,
avvenuta,,
nei,,
giorni,,
scorsi,,
.,,
Ciò,,
che,,
ha,,
maggiormente,,
sorpreso,,
gli,,
investigatori,,
è,,
stata,,
anche,,
la,,
spregiudicatezza,,
con,,
cui,,
i,,
ragazzini,,
agivano,,
per,,
recuperare,,
i,,
crediti,,
vantati,,
dagli,,
acquirenti,,
.,,
Mai,,
violenti,,
",",,
sia,,
chiaro,,
",",,
ma,,
molto,,
decisi,,
nel,,
far,,
valere,,
le,,
proprie,,
rivendicazioni,,
economiche,,
.,,
—,,
