token,label,source of relation
L,,
',,
occasione,,
fa,,
l,,
',,
uomo,,
ladro,,
",",,
recita,,
l,,
',,
antico,,
det,,
to.,,
o...,,
E,,
probabilmente,,
si,,
addice,,
alla,,
dipendente,,
di,,
un,,
bar,,
della,,
zona,,
di,,
S,[30245]NER_LOC,
.,[30245]NER_LOC,
Agnese,"[30245]NER_LOC, [30249]DBPEDIA",
che,,
godendo,,
della,,
fiducia,,
del,,
titolare,,
e,,
dell,,
',,
ingegnosità,,
suggeritale,,
dal,,
compagno,,
ha,,
ben,,
pensato,,
di,,
arrotondare,,
il,,
proprio,,
stipendio,,
svuotando,,
le,,
varie,,
macchinette,,
del,,
videopoker,,
presenti,,
nel,,
locale,,
di,,
una,,
parte,,
dell,,
',,
incasso,,
.,,
Il,,
gioco,,
è,,
durato,,
fino,,
a,,
quando,,
non,,
sono,,
arrivati,,
i,,
carabinieri,,
",",,
che,,
venerdì,,
l,,
',,
hanno,,
arrestata,,
in,,
flagranza,,
di,,
reato,,
",",,
con,,
l,,
',,
accusa,,
di,,
furto,,
aggravato,,
continuato,,
in,,
concorso,,
.,,
La,,
donna,,
",",,
G,[30246]NER_PER,
.,[30246]NER_PER,
A,[30246]NER_PER,
.,[30246]NER_PER,
Infatti,,
si,,
avvaleva,,
della,,
collaborazione,,
del,,
suo,,
convivente,,
V,[30247]NER_PER,
.,[30247]NER_PER,
A,[30247]NER_PER,
.,[30247]NER_PER,
di,,
43,,
anni,,
",",,
operaio,,
con,,
qualche,,
piccolo,,
precedente,,
.,,
A,,
mettere,,
sulle,,
loro,,
tracce,,
i,,
carabinieri,,
i,,
sospetti,,
del,,
titolare,,
.,,
Già,,
a,,
partire,,
del,,
mese,[30243]TE,
di,[30243]TE,
dicembre,[30243]TE,
",",,
i,,
proprietari,,
del,,
bar,,
e,,
il,,
gestore,,
dei,,
videopoker,,
si,,
erano,,
accorti,,
di,,
insoliti,,
ammanchi,,
dalle,,
casse,,
degli,,
apparecchi,,
",",,
attribuendo,,
inizialmente,,
la,,
circostanza,,
a,,
degli,,
errori,,
di,,
calcolo,,
",",,
anche,,
perché,,
non,,
avevano,,
rilevato,,
alcuna,,
traccia,,
di,,
effrazione,,
ne,,
',,
sulle,,
porte,,
del,,
locale,,
ne,,
',,
sulle,,
macchinette,,
.,,
A,,
lungo,,
andare,,
questi,,
continui,,
ammanchi,,
",",,
complici,,
anche,,
i,,
controlli,,
all,,
',,
apparecchiatura,,
",",,
hanno,,
fatto,,
crescere,,
il,,
sospetto,,
che,,
ci,,
fosse,,
la,,
“,,
mano,,
”,,
di,,
una,,
componente,,
“,,
interna,,
”,,
Poi,,
",",,
col,,
periodico,,
ripetersi,,
dell,,
',,
accaduto,,
si,,
sono,,
concretamente,,
insospettiti,,
ed,,
hanno,,
sporto,,
denuncia,,
contro,,
ignoti,,
.,,
I,,
militari,,
dell,,
',,
Arma,,
hanno,,
pertanto,,
avviato,,
un,,
',,
attività,,
investigativa,,
che,,
ha,,
via,,
via,,
concentrato,,
gli,,
indizi,,
di,,
colpevolezza,,
verso,,
la,,
barista,,
.,,
Ovviamente,,
ci,,
voleva,,
la,,
prova,,
provata,,
",",,
e,,
questa,,
è,,
arrivata,,
con,,
una,,
microcamera,,
posizionata,,
proprio,,
all,,
',,
interno,,
del,,
locale,,
con,,
l,,
',,
obiettivo,,
puntato,,
dritto,,
all,,
',,
interno,,
al,,
locale,,
.,,
Il,,
mistero,,
è,,
stato,,
così,,
svelato,,
e,,
soprattutto,,
si,,
è,,
scoperto,,
in,,
base,,
a,,
quale,,
abile,,
sotterfugio,,
i,,
due,,
agivano,,
.,,
Tutto,,
avveniva,,
tra,,
le,,
20,,
e,,
le,,
20,,
",",,
30,,
",",,
in,,
fase,,
di,,
chiusura,,
",",,
quando,,
la,,
donna,,
rimaneva,,
da,,
sola,,
nel,,
bar,,
.,,
Il,,
suo,,
fidanzato,,
la,,
raggiungeva,,
e,,
",",,
mentre,,
lei,,
faceva,,
il,,
“,,
palo,,
”,,
davanti,,
all,,
',,
ingresso,,
",",,
lui,,
apriva,,
i,,
videopoker,,
con,,
un,,
',,
apposita,,
chiavetta,,
passepartout,,
e,,
asportava,,
somme,,
variabili,,
tra,,
i,,
150,,
e,,
i,,
700,,
euro,,
",",,
per,,
un,,
totale,,
di,,
3,,
.,,
000,,
euro,,
circa,,
.,,
Raccolte,,
tali,,
prove,,
",",,
i,,
Carabinieri,,
sono,,
intervenuti,,
",",,
bloccando,,
la,,
coppia,,
subito,,
dopo,,
aver,,
commesso,,
l,,
',,
ennesimo,,
furto,,
.,,
Nel,,
corso,,
della,,
perquisizione,,
sono,,
stati,,
rinvenuti,,
il,,
passepartout,,
e,,
336,,
euro,,
appena,,
trafugati,,
.,,
Sono,,
così,,
scattati,,
i,,
due,,
arresti,,
e,,
sabato,[30244]TE,
",",,
l,,
',,
uomo,,
e,,
la,,
donna,,
",",,
sono,,
stati,,
processati,,
per,,
direttissima,,
presso,,
il,,
Tribunale,[30248]NER_ORG,
di,[30248]NER_ORG,
Modena,[30248]NER_ORG,
.,,
Il,,
giudice,,
dopo,,
aver,,
ascoltato,,
la,,
loro,,
ammissione,,
di,,
colpevolezza,,
ed,,
accolto,,
la,,
richiesta,,
al,,
patteggiamento,,
",",,
li,,
ha,,
condannati,,
entrambi,,
ad,,
un,,
anno,,
e,,
un,,
mese,,
di,,
reclusione,,
",",,
con,,
il,,
beneficio,,
della,,
condizionale,,
.,,
