token,label,source of relation
CASTELNUOVO,,
Era,,
a,,
passeggio,,
nel,,
parco,,
“,,
Sandro,[113038]NER_PER,
Pertini,"[113038]NER_PER, [113042]DBPEDIA",
”,,
all,,
',,
una,,
di,,
notte,,
e,,
quella,,
presenza,,
non,,
è,,
passata,,
inosservata,,
alla,,
pattuglia,,
dei,,
carabinieri,[113039]NER_ORG,
di,,
Castelnuovo,[113040]NER_LOC,
",",,
impegnati,,
nel,,
controllo,,
del,,
territorio,,
con,,
particolare,,
attenzione,,
al,,
contrasto,,
dello,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
Notando,,
il,,
fare,,
sospetto,,
del,,
28enne,,
del,,
posto,,
",",,
già,,
conosciuto,,
alle,,
forze,,
dell,,
',,
ordine,,
",",,
i,,
militari,,
hanno,,
provveduto,,
alla,,
perquisizione,,
che,,
ha,,
permesso,,
di,,
confermare,,
i,,
sospetti,,
iniziali,,
.,,
L,,
',,
uomo,,
",",,
infatti,,
",",,
è,,
stato,,
trovato,,
in,,
possesso,,
di,,
50,,
grammi,,
di,,
hascisc,,
",",,
che,,
sono,,
stati,,
comunque,,
considerati,,
ad,,
uso,,
personale,,
dal,,
momento,,
che,,
i,,
carabinieri,[113041]NER_ORG,
hanno,,
provveduto,,
a,,
denunciarlo,,
per,,
detenzione,,
di,,
sostanze,,
stupefacenti,,
.,,
L,,
',,
hascisc,,
è,,
stato,,
ovviamente,,
posto,,
sotto,,
sequestro,,
.,,
—,,
